Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,62.0,62.79999923706055,60.86000061035156,61.06999969482422,58.24513626098633,200800
2025-01-02,62.0,62.79999923706055,60.86000061035156,61.06999969482422,58.245140075683594,200800
2025-01-03,61.13999938964844,62.09000015258789,60.59000015258789,61.970001220703125,59.10350799560547,139100
2025-01-03,61.13999938964844,62.09000015258789,60.59000015258789,61.970001220703125,59.5262565612793,139100
2025-01-06,61.939998626708984,62.880001068115234,61.33000183105469,61.560001373291016,58.71247482299805,165700
2025-01-06,61.93999862670898,62.880001068115234,61.33000183105469,61.560001373291016,58.71247482299805,165700
2025-01-07,61.75,61.79999923706055,59.619998931884766,60.38999938964844,57.59659194946289,224800
2025-01-07,61.75,61.79999923706055,59.619998931884766,60.38999938964844,57.59659194946289,224800
2025-01-08,59.880001068115234,60.83000183105469,59.45000076293945,60.4900016784668,57.69197082519531,169000
2025-01-08,59.880001068115234,60.83000183105469,59.45000076293945,60.4900016784668,57.69196701049805,169000
2025-01-10,58.93000030517578,59.4900016784668,57.66999816894531,58.68000030517578,55.9656867980957,298800
2025-01-10,58.93000030517578,59.4900016784668,57.66999816894531,58.68000030517578,56.36599349975586,298800
2025-01-13,58.13999938964844,59.599998474121094,58.040000915527344,59.58000183105469,56.82406234741211,166800
2025-01-13,58.13999938964844,59.59999847412109,58.040000915527344,59.58000183105469,57.23050308227539,166800
2025-01-14,59.959999084472656,61.61000061035156,59.70000076293945,61.599998474121094,58.75061798095703,143100
2025-01-14,59.959999084472656,61.61000061035156,59.70000076293945,61.59999847412109,59.170841217041016,143100
2025-01-15,63.869998931884766,63.88999938964844,61.79999923706055,62.41999816894531,59.53268814086914,188700
2025-01-15,63.869998931884766,63.88999938964844,61.79999923706055,62.41999816894531,59.9585075378418,188700
2025-01-16,62.0099983215332,62.72999954223633,61.599998474121094,62.599998474121094,59.704368591308594,291100
2025-01-16,62.0099983215332,62.72999954223633,61.59999847412109,62.59999847412109,60.13140869140625,291100
2025-01-17,63.34000015258789,63.38999938964844,62.060001373291016,63.2599983215332,60.33383560180664,301600
2025-01-17,63.34000015258789,63.38999938964844,62.060001373291016,63.2599983215332,60.765384674072266,301600
2025-01-21,64.01000213623047,65.95999908447266,63.75,65.33000183105469,62.30808639526367,298800
2025-01-21,64.01000213623047,65.95999908447266,63.75,65.33000183105469,62.75375747680664,298800
2025-01-22,64.70999908447266,65.61000061035156,64.18000030517578,64.87000274658203,61.86936569213867,433400
2025-01-22,64.70999908447266,65.61000061035156,64.18000030517578,64.87000274658203,61.86936950683594,433400
2025-01-23,64.20999908447266,65.06999969482422,64.20999908447266,64.98999786376953,61.98380661010742,289600
2025-01-23,64.20999908447266,65.06999969482422,64.20999908447266,64.98999786376953,61.98381423950195,289600
2025-01-24,64.51000213623047,66.30000305175781,64.36000061035156,65.6500015258789,62.613285064697266,286100
2025-01-24,64.51000213623047,66.30000305175781,64.36000061035156,65.6500015258789,62.61328887939453,286100
2025-01-27,66.16000366210938,67.0,65.7699966430664,66.30000305175781,63.233219146728516,267100
2025-01-27,66.16000366210938,67.0,65.7699966430664,66.30000305175781,63.685508728027344,267100
2025-01-28,65.80000305175781,66.62999725341797,65.26000213623047,65.33999633789062,62.3176155090332,217800
2025-01-28,65.80000305175781,66.62999725341797,65.26000213623047,65.33999633789062,62.31761932373047,217800
2025-01-29,64.97000122070312,65.86000061035156,64.25,65.0199966430664,62.012428283691406,213600
2025-01-29,64.97000122070312,65.86000061035156,64.25,65.0199966430664,62.01242065429688,213600
2025-01-30,65.83000183105469,66.47000122070312,64.98999786376953,65.55999755859375,62.52744674682617,151600
2025-01-30,65.83000183105469,66.47000122070312,64.98999786376953,65.55999755859375,62.5274543762207,151600
2025-01-31,65.55999755859375,66.19999694824219,65.01000213623047,65.52999877929688,62.49882888793945,323300
2025-01-31,65.55999755859375,66.19999694824219,65.01000213623047,65.52999877929688,62.49883270263672,323300
2025-02-03,64.19000244140625,65.4000015258789,63.13999938964844,64.4000015258789,61.42110824584961,184100
2025-02-03,64.19000244140625,65.4000015258789,63.13999938964844,64.4000015258789,61.421112060546875,184100
2025-02-04,64.30999755859375,66.6500015258789,64.30999755859375,66.63999938964844,63.557498931884766,165400
2025-02-04,64.30999755859375,66.6500015258789,64.30999755859375,66.63999938964844,63.55748748779297,165400
2025-02-05,67.0,67.16999816894531,66.33000183105469,67.0999984741211,63.9962158203125,136700
2025-02-05,67.0,67.16999816894531,66.33000183105469,67.0999984741211,63.99620819091797,136700
2025-02-06,67.56999969482422,68.11000061035156,66.79000091552734,67.98999786376953,64.84503936767578,163500
2025-02-06,67.56999969482422,68.11000061035156,66.79000091552734,67.98999786376953,64.84503936767578,163500
2025-02-07,67.66999816894531,67.66999816894531,66.51000213623047,66.88999938964844,63.79592514038086,247600
2025-02-07,67.66999816894531,67.66999816894531,66.51000213623047,66.88999938964844,63.795921325683594,247600
2025-02-10,67.02999877929688,67.05999755859375,66.06999969482422,66.22000122070312,63.156925201416016,233100
2025-02-10,67.02999877929688,67.05999755859375,66.06999969482422,66.22000122070312,63.15691375732422,233100
2025-02-11,65.69999694824219,67.45999908447266,65.69999694824219,67.01000213623047,63.91038131713867,168500
2025-02-11,65.69999694824219,67.45999908447266,65.69999694824219,67.01000213623047,63.910377502441406,168500
2025-02-12,65.7300033569336,66.41000366210938,64.62999725341797,64.70999908447266,61.71676254272461,188900
2025-02-12,65.7300033569336,66.41000366210938,64.62999725341797,64.70999908447266,61.71676254272461,188900
2025-02-13,65.2300033569336,65.4000015258789,64.62000274658203,65.19999694824219,62.18409729003906,123100
2025-02-13,65.2300033569336,65.4000015258789,64.62000274658203,65.19999694824219,62.18408966064453,123100
2025-02-14,65.4800033569336,66.3499984741211,64.8499984741211,65.05000305175781,62.0410385131836,83600
2025-02-14,65.4800033569336,66.3499984741211,64.8499984741211,65.05000305175781,62.041038513183594,83600
2025-02-18,64.95999908447266,66.02999877929688,64.79000091552734,65.52999877929688,62.49883270263672,156800
2025-02-18,64.95999908447266,66.02999877929688,64.79000091552734,65.52999877929688,62.49883270263672,156800
2025-02-19,64.69000244140625,65.66999816894531,64.69000244140625,65.13999938964844,62.12687301635742,155100
2025-02-19,64.69000244140625,65.66999816894531,64.69000244140625,65.13999938964844,62.12687301635742,155100
2025-02-20,64.70999908447266,65.0999984741211,63.34999847412109,63.93999862670898,60.98237991333008,153900
2025-02-20,64.70999908447266,65.0999984741211,63.349998474121094,63.939998626708984,60.98237991333008,153900
2025-02-21,65.25,66.80999755859375,62.93000030517578,63.150001525878906,60.22892761230469,259400
2025-02-21,65.25,66.80999755859375,62.93000030517578,63.150001525878906,60.65972137451172,259400
2025-02-24,63.58000183105469,63.58000183105469,62.209999084472656,62.27999877929688,59.399169921875,166200
2025-02-24,63.58000183105469,63.58000183105469,62.209999084472656,62.279998779296875,59.399169921875,166200
2025-02-25,62.75,63.43999862670898,62.5,62.869998931884766,59.961875915527344,226100
2025-02-25,62.75,63.439998626708984,62.5,62.869998931884766,59.961875915527344,226100
2025-02-26,62.68000030517578,63.83000183105469,62.22999954223633,63.130001068115234,60.2098503112793,193900
2025-02-26,62.68000030517578,63.83000183105469,62.22999954223633,63.130001068115234,60.2098503112793,193900
2025-02-27,63.08000183105469,63.970001220703125,62.84999847412109,63.119998931884766,60.20030975341797,122500
2025-02-27,63.08000183105469,63.970001220703125,62.849998474121094,63.119998931884766,60.20030975341797,122500
2025-02-28,63.38999938964844,64.08999633789062,62.84999847412109,63.290000915527344,60.362449645996094,325300
2025-02-28,63.38999938964844,64.08999633789062,62.849998474121094,63.290000915527344,60.36245346069336,325300
2025-03-03,63.47999954223633,65.3499984741211,63.41999816894531,64.04000091552734,61.0777587890625,270900
2025-03-03,63.47999954223633,65.3499984741211,63.41999816894531,64.04000091552734,61.514625549316406,270900
2025-03-04,63.290000915527344,63.290000915527344,60.54999923706055,60.65999984741211,57.854103088378906,324700
2025-03-04,63.290000915527344,63.290000915527344,60.54999923706055,60.65999984741211,57.854103088378906,324700
2025-03-05,60.79999923706055,61.369998931884766,59.31999969482422,59.939998626708984,57.16740798950195,360100
2025-03-05,60.79999923706055,61.369998931884766,59.31999969482422,59.93999862670898,57.16740798950195,360100
2025-03-06,59.529998779296875,60.130001068115234,58.59000015258789,59.529998779296875,56.776371002197266,215900
2025-03-06,59.52999877929688,60.130001068115234,58.59000015258789,59.52999877929688,56.7763786315918,215900
2025-03-07,59.470001220703125,59.779998779296875,58.459999084472656,59.560001373291016,56.80498504638672,240000
2025-03-07,59.470001220703125,59.77999877929688,58.459999084472656,59.560001373291016,57.2112922668457,240000
2025-03-10,58.63999938964844,59.029998779296875,56.40999984741211,56.630001068115234,54.01051330566406,245200
