Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,46.59000015258789,46.59000015258789,44.18000030517578,44.720001220703125,41.94274520874024,577600
2025-01-02,46.59000015258789,46.59000015258789,44.18000030517578,44.720001220703125,41.94274139404297,577600
2025-01-03,43.95000076293945,45.439998626708984,43.63999938964844,44.90999984741211,42.120941162109375,629200
2025-01-03,43.95000076293945,45.43999862670898,43.63999938964844,44.90999984741211,42.29519271850586,629200
2025-01-06,45.369998931884766,46.43000030517578,45.209999084472656,45.400001525878906,42.58051681518555,659200
2025-01-06,45.369998931884766,46.43000030517578,45.209999084472656,45.400001525878906,42.58051300048828,659200
2025-01-07,45.459999084472656,45.93000030517578,44.47999954223633,44.790000915527344,42.008392333984375,267300
2025-01-07,45.459999084472656,45.93000030517578,44.47999954223633,44.790000915527344,42.00839614868164,267300
2025-01-08,44.369998931884766,44.435001373291016,43.81999969482422,43.93999862670898,41.211185455322266,526500
2025-01-08,44.369998931884766,44.435001373291016,43.81999969482422,43.939998626708984,41.211177825927734,526500
2025-01-10,43.029998779296875,43.68000030517578,42.459999084472656,43.189998626708984,40.50775909423828,836700
2025-01-10,43.02999877929688,43.68000030517578,42.459999084472656,43.18999862670898,40.67533493041992,836700
2025-01-13,42.810001373291016,44.209999084472656,42.54999923706055,43.90999984741211,41.183048248291016,706700
2025-01-13,42.810001373291016,44.209999084472656,42.54999923706055,43.90999984741211,41.35341262817383,706700
2025-01-14,44.470001220703125,45.16999816894531,43.904998779296875,45.09000015258789,42.28976058959961,762600
2025-01-14,44.470001220703125,45.16999816894531,43.90499877929688,45.09000015258789,42.46470642089844,762600
2025-01-15,46.27000045776367,47.84000015258789,45.84000015258789,46.540000915527344,43.64971160888672,916500
2025-01-15,46.27000045776367,47.84000015258789,45.84000015258789,46.540000915527344,43.83028793334961,916500
2025-01-16,46.619998931884766,47.439998626708984,46.2599983215332,46.7400016784668,43.83729553222656,645900
2025-01-16,46.619998931884766,47.43999862670898,46.2599983215332,46.7400016784668,44.01864242553711,645900
