Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,32.08000183105469,32.709999084472656,31.03700065612793,31.399999618530277,30.46385955810547,345800
2025-01-02,32.08000183105469,32.709999084472656,31.03700065612793,31.399999618530273,30.46385955810547,345800
2025-01-03,31.459999084472656,31.84000015258789,30.270000457763672,30.3799991607666,29.474267959594727,391600
2025-01-03,31.459999084472656,31.84000015258789,30.270000457763672,30.3799991607666,29.58307838439941,391600
2025-01-06,30.799999237060547,32.029998779296875,30.70800018310547,30.739999771118164,29.823535919189453,440100
2025-01-06,30.799999237060547,32.029998779296875,30.70800018310547,30.739999771118164,29.82353782653809,440100
2025-01-07,30.780000686645508,31.166000366210938,30.209999084472656,30.729999542236328,29.813833236694336,427600
2025-01-07,30.780000686645508,31.166000366210938,30.209999084472656,30.729999542236328,29.813833236694336,427600
2025-01-08,30.229999542236328,30.479999542236328,29.674999237060547,30.200000762939453,29.29963493347168,242800
2025-01-08,30.229999542236328,30.479999542236328,29.674999237060547,30.200000762939453,29.299638748168945,242800
2025-01-10,29.899999618530273,30.270000457763672,29.1299991607666,29.149999618530273,28.28093910217285,316400
2025-01-10,29.89999961853028,30.270000457763672,29.1299991607666,29.14999961853028,28.38534545898437,316400
2025-01-13,28.75,29.889999389648438,28.75,29.239999771118164,28.368255615234375,296200
2025-01-13,28.75,29.88999938964844,28.75,29.239999771118164,28.47298240661621,296200
2025-01-14,29.3799991607666,29.93000030517578,29.239999771118164,29.700000762939453,28.814544677734375,204800
2025-01-14,29.3799991607666,29.93000030517578,29.239999771118164,29.700000762939453,28.92091941833496,204800
2025-01-15,30.6299991607666,31.059999465942383,30.09000015258789,31.0,30.07578468322754,199300
2025-01-15,30.6299991607666,31.059999465942383,30.09000015258789,31.0,30.186817169189453,199300
2025-01-16,30.68000030517578,30.959999084472656,30.170000076293945,30.190000534057617,29.289934158325195,165500
2025-01-16,30.68000030517578,30.959999084472656,30.170000076293945,30.190000534057617,29.39806365966797,165500
2025-01-17,30.6200008392334,30.985000610351562,29.940000534057617,30.329999923706055,29.425762176513672,168500
2025-01-17,30.6200008392334,30.98500061035156,29.940000534057617,30.32999992370605,29.53439140319824,168500
2025-01-21,30.84000015258789,31.565000534057617,30.549999237060547,31.079999923706055,30.153400421142578,252400
2025-01-21,30.84000015258789,31.565000534057617,30.549999237060547,31.07999992370605,30.26471710205078,252400
2025-01-22,31.059999465942383,31.485000610351562,30.3799991607666,30.59000015258789,29.678007125854492,302300
2025-01-22,31.059999465942383,31.48500061035156,30.3799991607666,30.59000015258789,29.678009033203125,302300
2025-01-23,30.260000228881836,30.600000381469727,29.3700008392334,29.989999771118164,29.095895767211914,360200
2025-01-23,30.26000022888184,30.600000381469727,29.3700008392334,29.989999771118164,29.09589576721192,360200
2025-01-24,30.100000381469727,30.415000915527344,29.46500015258789,29.790000915527344,28.9018611907959,186600
2025-01-24,30.100000381469727,30.415000915527344,29.46500015258789,29.790000915527344,28.9018611907959,186600
2025-01-27,29.559999465942383,29.93000030517578,28.799999237060547,28.969999313354492,28.106306076049805,198800
2025-01-27,29.559999465942383,29.93000030517578,28.799999237060547,28.96999931335449,28.21006393432617,198800
2025-01-28,29.06999969482422,30.270000457763672,28.75,30.07999992370605,29.18321228027344,236700
2025-01-28,29.06999969482422,30.270000457763672,28.75,30.079999923706055,29.183212280273438,236700
2025-01-29,30.06999969482422,31.010000228881836,29.809999465942383,30.579999923706055,29.668306350708008,293800
2025-01-29,30.06999969482422,31.01000022888184,29.809999465942383,30.57999992370605,29.668306350708008,293800
2025-01-30,30.8700008392334,31.007999420166016,29.959999084472656,30.200000762939453,29.29963493347168,167100
2025-01-30,30.8700008392334,31.007999420166016,29.959999084472656,30.200000762939453,29.29963493347168,167100
2025-01-31,30.15999984741211,30.559999465942383,29.0,29.049999237060547,28.18391990661621,319400
2025-01-31,30.15999984741211,30.559999465942383,29.0,29.049999237060547,28.183917999267578,319400
2025-02-03,28.31999969482422,29.209999084472656,28.049999237060547,28.149999618530277,27.31075096130371,215600
2025-02-03,28.31999969482422,29.209999084472656,28.049999237060547,28.149999618530273,27.310752868652344,215600
2025-02-04,28.1200008392334,28.540000915527344,27.850000381469727,28.07999992370605,27.242839813232425,175400
2025-02-04,28.1200008392334,28.540000915527344,27.850000381469727,28.079999923706055,27.242839813232422,175400
2025-02-05,28.280000686645508,28.34000015258789,27.329999923706055,27.84000015258789,27.009992599487305,296200
2025-02-05,28.280000686645508,28.34000015258789,27.32999992370605,27.84000015258789,27.00999641418457,296200
2025-02-06,28.170000076293945,28.350000381469727,27.63999938964844,28.25,27.40777015686035,260800
2025-02-06,28.170000076293945,28.350000381469727,27.639999389648438,28.25,27.407772064208984,260800
2025-02-07,28.3799991607666,28.979999542236328,27.989999771118164,27.989999771118164,27.15552520751953,268200
2025-02-07,28.3799991607666,28.979999542236328,27.989999771118164,27.989999771118164,27.1555233001709,268200
2025-02-10,29.06999969482422,29.739999771118164,28.6299991607666,29.46999931335449,28.59140014648437,307700
2025-02-10,29.06999969482422,29.739999771118164,28.6299991607666,29.469999313354492,28.591400146484375,307700
2025-02-11,29.649999618530273,30.15999984741211,28.84000015258789,29.360000610351562,28.48468017578125,209600
2025-02-11,29.64999961853028,30.15999984741211,28.84000015258789,29.36000061035156,28.48468017578125,209600
2025-02-12,28.709999084472656,28.850000381469727,28.03499984741211,28.06999969482422,27.233137130737305,286000
2025-02-12,28.709999084472656,28.850000381469727,28.03499984741211,28.06999969482422,27.233139038085938,286000
2025-02-13,28.280000686645508,28.65999984741211,27.739999771118164,28.5,27.650318145751957,186300
2025-02-13,28.280000686645508,28.65999984741211,27.739999771118164,28.5,27.650318145751953,186300
2025-02-14,28.709999084472656,28.790000915527344,27.950000762939453,28.75,27.892866134643555,233200
2025-02-14,28.709999084472656,28.790000915527344,27.950000762939453,28.75,27.892866134643555,233200
2025-02-18,28.760000228881836,29.84000015258789,28.575000762939453,29.540000915527344,28.659313201904297,286300
2025-02-18,28.76000022888184,29.84000015258789,28.575000762939453,29.540000915527344,28.65931510925293,286300
2025-02-19,28.889999389648438,29.30500030517578,28.860000610351562,28.969999313354492,28.106306076049805,254600
2025-02-19,28.88999938964844,29.30500030517578,28.86000061035156,28.96999931335449,28.106306076049805,254600
2025-02-20,28.959999084472656,29.597000122070312,28.709999084472656,28.90999984741211,28.048093795776367,232200
2025-02-20,28.959999084472656,29.597000122070312,28.709999084472656,28.90999984741211,28.048097610473633,232200
2025-02-21,29.34000015258789,29.5,28.350000381469727,28.389999389648438,27.543598175048828,264700
2025-02-21,29.34000015258789,29.5,28.350000381469727,28.38999938964844,27.645282745361328,264700
2025-02-24,28.68000030517578,29.09000015258789,28.06999969482422,28.100000381469727,27.262245178222656,265500
2025-02-24,28.68000030517578,29.09000015258789,28.06999969482422,28.100000381469727,27.262245178222656,265500
2025-02-25,27.979999542236328,28.149999618530277,27.43000030517578,27.8799991607666,27.048803329467773,306700
2025-02-25,27.979999542236328,28.149999618530273,27.43000030517578,27.8799991607666,27.04880142211914,306700
2025-02-26,28.01000022888184,28.739999771118164,27.520000457763672,27.96999931335449,27.13611602783203,296300
2025-02-26,28.010000228881836,28.739999771118164,27.520000457763672,27.969999313354492,27.136117935180664,296300
2025-02-27,27.88999938964844,27.959999084472656,27.0,27.18000030517578,26.369672775268555,275500
2025-02-27,27.889999389648438,27.959999084472656,27.0,27.18000030517578,26.369672775268555,275500
2025-02-28,27.07999992370605,27.31999969482422,26.229999542236328,26.670000076293945,25.8748779296875,297400
2025-02-28,27.079999923706055,27.31999969482422,26.229999542236328,26.670000076293945,25.8748779296875,297400
2025-03-03,27.059999465942383,27.18000030517578,25.709999084472656,25.940000534057617,25.166641235351562,264800
2025-03-03,27.059999465942383,27.18000030517578,25.709999084472656,25.940000534057617,25.25955009460449,264800
2025-03-04,25.3700008392334,26.020000457763672,24.795000076293945,25.38999938964844,24.633037567138672,337300
2025-03-04,25.3700008392334,26.020000457763672,24.795000076293945,25.389999389648438,24.633037567138672,337300
2025-03-05,25.520000457763672,26.309999465942383,25.520000457763672,26.299999237060547,25.515905380249023,271400
2025-03-05,25.520000457763672,26.309999465942383,25.520000457763672,26.299999237060547,25.515907287597656,271400
2025-03-06,26.09000015258789,26.700000762939453,25.8700008392334,26.6200008392334,25.82636833190918,244000
2025-03-06,26.09000015258789,26.700000762939453,25.8700008392334,26.6200008392334,25.826366424560547,244000
2025-03-07,26.40999984741211,26.559999465942383,25.420000076293945,26.149999618530273,25.370378494262695,285400
2025-03-07,26.40999984741211,26.559999465942383,25.420000076293945,26.14999961853028,25.46403884887696,285400
2025-03-10,25.639999389648438,25.969999313354492,24.219999313354492,24.719999313354492,23.983013153076172,324100
2025-03-10,25.63999938964844,25.96999931335449,24.21999931335449,24.71999931335449,23.98301315307617,324100
2025-03-11,25.1299991607666,26.479999542236328,25.090999603271484,26.1299991607666,25.350976943969727,334300
2025-03-11,25.1299991607666,26.479999542236328,25.090999603271484,26.1299991607666,25.35097885131836,334300
2025-03-12,26.3700008392334,26.44499969482422,25.81999969482422,25.920000076293945,25.147235870361328,245500
2025-03-12,26.3700008392334,26.44499969482422,25.81999969482422,25.920000076293945,25.14723777770996,245500
2025-03-13,25.96999931335449,26.75,25.57999992370605,25.88999938964844,25.11812973022461,255000
2025-03-13,25.969999313354492,26.75,25.579999923706055,25.889999389648438,25.118131637573242,255000
2025-03-14,26.440000534057617,26.899999618530273,26.21500015258789,26.6299991607666,25.99673080444336,268300
2025-03-14,26.440000534057617,26.89999961853028,26.21500015258789,26.6299991607666,26.09270095825196,268300
2025-03-17,26.450000762939453,27.15999984741211,26.0,26.200000762939453,25.576955795288086,340200
2025-03-17,26.450000762939453,27.15999984741211,26.0,26.200000762939453,25.67137908935547,340200
2025-03-18,26.020000457763672,26.334999084472656,25.81999969482422,26.100000381469727,25.47933387756348,342200
2025-03-18,26.020000457763672,26.334999084472656,25.81999969482422,26.100000381469727,25.479331970214844,342200
2025-03-19,26.520000457763672,27.149999618530277,26.350000381469727,26.8799991607666,26.240781784057617,399400
2025-03-19,26.520000457763672,27.149999618530273,26.350000381469727,26.8799991607666,26.240781784057617,399400
2025-03-20,25.559999465942383,29.030000686645508,25.350000381469727,27.8700008392334,27.20724296569824,680000
2025-03-20,25.559999465942383,29.030000686645508,25.350000381469727,27.8700008392334,27.207242965698242,680000
2025-03-21,27.239999771118164,27.575000762939453,25.75,26.18000030517578,25.557432174682617,2838400
2025-03-21,27.239999771118164,27.575000762939453,25.75,26.18000030517578,25.557430267333984,2838400
2025-03-24,26.969999313354492,27.059999465942383,26.079999923706055,26.709999084472656,26.074825286865234,301800
2025-03-24,26.96999931335449,27.059999465942383,26.07999992370605,26.709999084472656,26.074825286865234,301800
2025-03-25,26.26000022888184,27.040000915527344,26.131000518798828,26.34000015258789,25.713626861572266,318100
2025-03-25,26.260000228881836,27.040000915527344,26.131000518798828,26.34000015258789,25.713624954223633,318100
2025-03-26,26.43000030517578,26.729999542236328,25.735000610351562,26.149999618530273,25.52814292907715,245200
2025-03-26,26.43000030517578,26.729999542236328,25.73500061035156,26.14999961853028,25.52814292907715,245200
2025-03-27,25.950000762939453,26.6200008392334,25.8799991607666,26.559999465942383,25.928394317626957,203000
2025-03-27,25.950000762939453,26.6200008392334,25.8799991607666,26.559999465942383,25.928394317626953,203000
2025-03-28,26.459999084472656,26.899999618530277,25.59000015258789,25.61000061035156,25.000986099243164,226000
2025-03-28,26.459999084472656,26.899999618530273,25.59000015258789,25.610000610351562,25.00098419189453,226000
2025-03-31,25.1200008392334,25.3799991607666,24.69499969482422,25.32999992370605,24.727643966674805,193800
