Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,14.0,14.0,12.920000076293944,12.93000030517578,12.93000030517578,635700
2025-01-02,14.0,14.0,12.920000076293945,12.930000305175781,12.930000305175781,635700
2025-01-03,12.989999771118164,13.390000343322754,12.8149995803833,13.350000381469727,13.350000381469727,621200
2025-01-03,12.989999771118164,13.390000343322754,12.8149995803833,13.350000381469728,13.350000381469728,621200
2025-01-06,13.390000343322754,14.0,13.329999923706056,13.359999656677246,13.359999656677246,719400
2025-01-06,13.390000343322754,14.0,13.329999923706055,13.359999656677246,13.359999656677246,719400
2025-01-07,13.460000038146973,13.635000228881836,12.9350004196167,13.260000228881836,13.260000228881836,527200
2025-01-07,13.460000038146973,13.635000228881836,12.9350004196167,13.260000228881836,13.260000228881836,527200
2025-01-08,13.140000343322754,13.244999885559082,12.609999656677246,13.199999809265137,13.199999809265137,485200
2025-01-08,13.140000343322754,13.244999885559082,12.609999656677246,13.199999809265137,13.199999809265137,485200
2025-01-10,12.8100004196167,13.324999809265137,12.675000190734863,12.829999923706055,12.829999923706055,522900
2025-01-10,12.8100004196167,13.324999809265137,12.675000190734863,12.829999923706056,12.829999923706056,522900
2025-01-13,12.819999694824219,13.390000343322754,12.550000190734863,13.34000015258789,13.34000015258789,540200
2025-01-13,12.81999969482422,13.390000343322754,12.550000190734863,13.34000015258789,13.34000015258789,540200
2025-01-14,13.5,13.760000228881836,13.199999809265137,13.720000267028809,13.720000267028809,632300
2025-01-14,13.5,13.760000228881836,13.199999809265137,13.720000267028809,13.720000267028809,632300
2025-01-15,14.130000114440918,14.199999809265137,13.609999656677246,13.819999694824219,13.819999694824219,566500
2025-01-15,14.130000114440918,14.199999809265137,13.609999656677246,13.81999969482422,13.81999969482422,566500
2025-01-16,13.649999618530273,14.085000038146973,13.425000190734863,13.829999923706055,13.829999923706055,483800
2025-01-16,13.649999618530272,14.085000038146973,13.425000190734863,13.829999923706056,13.829999923706056,483800
2025-01-17,14.029999732971191,14.130000114440918,13.710000038146973,13.819999694824219,13.819999694824219,363700
2025-01-17,14.029999732971191,14.130000114440918,13.710000038146973,13.81999969482422,13.81999969482422,363700
2025-01-21,14.020000457763672,14.229999542236328,13.824999809265137,13.960000038146973,13.960000038146973,356300
2025-01-21,14.020000457763672,14.229999542236328,13.824999809265137,13.960000038146973,13.960000038146973,356300
2025-01-22,13.93000030517578,14.239999771118164,13.760000228881836,14.09000015258789,14.09000015258789,710700
2025-01-22,13.930000305175781,14.239999771118164,13.760000228881836,14.09000015258789,14.09000015258789,710700
2025-01-23,14.149999618530272,14.550000190734863,14.109999656677246,14.369999885559082,14.369999885559082,566200
2025-01-23,14.149999618530273,14.550000190734863,14.109999656677246,14.369999885559082,14.369999885559082,566200
2025-01-24,14.220000267028809,14.600000381469728,14.119999885559082,14.25,14.25,370600
2025-01-24,14.220000267028809,14.600000381469727,14.119999885559082,14.25,14.25,370600
2025-01-27,14.399999618530273,14.760000228881836,14.1899995803833,14.40999984741211,14.40999984741211,429500
2025-01-27,14.399999618530272,14.760000228881836,14.1899995803833,14.40999984741211,14.40999984741211,429500
2025-01-28,14.460000038146973,14.550000190734863,14.06999969482422,14.06999969482422,14.06999969482422,300800
2025-01-28,14.460000038146973,14.550000190734863,14.069999694824219,14.069999694824219,14.069999694824219,300800
2025-01-29,14.0600004196167,14.229999542236328,13.449999809265137,13.649999618530272,13.649999618530272,508700
2025-01-29,14.0600004196167,14.229999542236328,13.449999809265137,13.649999618530273,13.649999618530273,508700
2025-01-30,13.75,14.239999771118164,13.75,13.920000076293944,13.920000076293944,442200
2025-01-30,13.75,14.239999771118164,13.75,13.920000076293945,13.920000076293945,442200
2025-01-31,13.819999694824219,14.579999923706055,13.600000381469727,14.529999732971191,14.529999732971191,912600
2025-01-31,13.81999969482422,14.579999923706056,13.600000381469728,14.529999732971191,14.529999732971191,912600
2025-02-03,14.140000343322754,14.470000267028809,13.914999961853027,14.329999923706055,14.329999923706055,529400
2025-02-03,14.140000343322754,14.470000267028809,13.914999961853027,14.329999923706056,14.329999923706056,529400
2025-02-04,14.149999618530272,14.449999809265137,13.979999542236328,14.329999923706056,14.329999923706056,370100
2025-02-04,14.149999618530273,14.449999809265137,13.979999542236328,14.329999923706055,14.329999923706055,370100
2025-02-05,14.5,14.770000457763672,14.300000190734863,14.579999923706056,14.579999923706056,576500
2025-02-05,14.5,14.770000457763672,14.300000190734863,14.579999923706055,14.579999923706055,576500
2025-02-06,14.510000228881836,14.710000038146973,13.970000267028809,14.180000305175781,14.180000305175781,447800
2025-02-06,14.510000228881836,14.710000038146973,13.970000267028809,14.18000030517578,14.18000030517578,447800
2025-02-07,14.149999618530273,14.539999961853027,14.010000228881836,14.100000381469727,14.100000381469727,389900
2025-02-07,14.149999618530272,14.539999961853027,14.010000228881836,14.100000381469728,14.100000381469728,389900
2025-02-10,14.18000030517578,14.25,13.871999740600586,14.15999984741211,14.15999984741211,1063200
2025-02-10,14.180000305175781,14.25,13.871999740600586,14.15999984741211,14.15999984741211,1063200
2025-02-11,14.039999961853027,14.380000114440918,13.869999885559082,14.210000038146973,14.210000038146973,772600
2025-02-11,14.039999961853027,14.380000114440918,13.869999885559082,14.210000038146973,14.210000038146973,772600
2025-02-12,13.960000038146973,14.199999809265137,13.680000305175781,14.0600004196167,14.0600004196167,328800
2025-02-12,13.960000038146973,14.199999809265137,13.68000030517578,14.0600004196167,14.0600004196167,328800
2025-02-13,14.0600004196167,14.3100004196167,13.850000381469727,13.989999771118164,13.989999771118164,597600
2025-02-13,14.0600004196167,14.3100004196167,13.850000381469728,13.989999771118164,13.989999771118164,597600
2025-02-14,14.079999923706055,14.130000114440918,13.359999656677246,13.390000343322754,13.390000343322754,517200
2025-02-14,14.079999923706056,14.130000114440918,13.359999656677246,13.390000343322754,13.390000343322754,517200
2025-02-18,13.470000267028809,13.75,13.420000076293944,13.449999809265137,13.449999809265137,676200
2025-02-18,13.470000267028809,13.75,13.420000076293945,13.449999809265137,13.449999809265137,676200
2025-02-19,13.34000015258789,13.430000305175781,13.0600004196167,13.15999984741211,13.15999984741211,580100
2025-02-19,13.34000015258789,13.43000030517578,13.0600004196167,13.15999984741211,13.15999984741211,580100
2025-02-20,13.130000114440918,13.40999984741211,12.75,13.1899995803833,13.1899995803833,1442100
