Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,42.0,42.27000045776367,41.15999984741211,41.25,39.42710494995117,680800
2025-01-02,42.0,42.27000045776367,41.15999984741211,41.25,39.42710494995117,680800
2025-01-03,41.16999816894531,41.33000183105469,40.400001525878906,41.2599983215332,39.43666076660156,834100
2025-01-03,41.16999816894531,41.33000183105469,40.400001525878906,41.2599983215332,39.4366569519043,834100
2025-01-06,42.119998931884766,42.56999969482422,41.72999954223633,41.849998474121094,40.000587463378906,872700
2025-01-06,42.119998931884766,42.56999969482422,41.72999954223633,41.84999847412109,40.000587463378906,872700
2025-01-07,42.38999938964844,42.65999984741211,41.529998779296875,41.81999969482422,39.9719123840332,920300
2025-01-07,42.38999938964844,42.65999984741211,41.52999877929688,41.81999969482422,39.97190856933594,920300
2025-01-08,41.25,41.2599983215332,40.060001373291016,40.33000183105469,38.54775619506836,1541300
2025-01-08,41.25,41.2599983215332,40.060001373291016,40.33000183105469,38.54776382446289,1541300
2025-01-10,39.61000061035156,39.689998626708984,38.970001220703125,39.529998779296875,37.78310775756836,1711100
2025-01-10,39.61000061035156,39.68999862670898,38.970001220703125,39.52999877929688,37.78311538696289,1711100
2025-01-13,39.349998474121094,40.5099983215332,39.209999084472656,40.43000030517578,38.643341064453125,1379900
2025-01-13,39.34999847412109,40.5099983215332,39.209999084472656,40.43000030517578,38.643341064453125,1379900
2025-01-14,40.7599983215332,41.02000045776367,40.02000045776367,40.41999816894531,38.63378143310547,854000
2025-01-14,40.7599983215332,41.02000045776367,40.02000045776367,40.41999816894531,38.6337776184082,854000
2025-01-15,41.25,41.619998931884766,40.599998474121094,40.959999084472656,39.14991760253906,1195600
2025-01-15,41.25,41.619998931884766,40.59999847412109,40.959999084472656,39.1499137878418,1195600
2025-01-16,40.90999984741211,40.9900016784668,40.36000061035156,40.56999969482422,38.77715301513672,1048200
2025-01-16,40.90999984741211,40.9900016784668,40.36000061035156,40.56999969482422,38.77715301513672,1048200
2025-01-17,40.86000061035156,41.18000030517578,40.31999969482422,40.349998474121094,38.56687545776367,1089500
2025-01-17,40.86000061035156,41.18000030517578,40.31999969482422,40.34999847412109,38.566871643066406,1089500
2025-01-21,40.31999969482422,40.869998931884766,40.11000061035156,40.810001373291016,39.00654602050781,1382400
2025-01-21,40.31999969482422,40.869998931884766,40.11000061035156,40.810001373291016,39.00655364990234,1382400
2025-01-22,40.9900016784668,40.9900016784668,39.959999084472656,40.029998779296875,38.26101303100586,1392200
2025-01-22,40.9900016784668,40.9900016784668,39.959999084472656,40.02999877929688,38.26101303100586,1392200
2025-01-23,40.099998474121094,40.400001525878906,39.970001220703125,40.20000076293945,38.42350387573242,1164600
2025-01-23,40.09999847412109,40.400001525878906,39.970001220703125,40.20000076293945,38.42350387573242,1164600
2025-01-24,41.0,41.33000183105469,40.95000076293945,41.16999816894531,39.35063171386719,2397400
2025-01-24,41.0,41.33000183105469,40.95000076293945,41.16999816894531,39.35063552856445,2397400
2025-01-27,41.279998779296875,41.689998626708984,41.15999984741211,41.560001373291016,39.72340393066406,1692100
2025-01-27,41.27999877929688,41.68999862670898,41.15999984741211,41.560001373291016,39.72340393066406,1692100
2025-01-28,41.11000061035156,41.38999938964844,40.709999084472656,41.09000015258789,39.274173736572266,1052800
2025-01-28,41.11000061035156,41.38999938964844,40.709999084472656,41.09000015258789,39.274173736572266,1052800
2025-01-29,41.0,41.189998626708984,40.790000915527344,41.0099983215332,39.19770812988281,826100
2025-01-29,41.0,41.18999862670898,40.790000915527344,41.0099983215332,39.19770812988281,826100
2025-01-30,41.29999923706055,41.83000183105469,41.040000915527344,41.5,39.666053771972656,1713800
2025-01-30,41.29999923706055,41.83000183105469,41.040000915527344,41.5,39.66605758666992,1713800
2025-01-31,41.060001373291016,41.25,39.47999954223633,39.66999816894531,37.91692352294922,2186700
2025-01-31,41.060001373291016,41.25,39.47999954223633,39.66999816894531,37.91692352294922,2186700
2025-02-03,36.59999847412109,37.7400016784668,35.04999923706055,37.150001525878906,35.5082893371582,6573800
2025-02-03,36.599998474121094,37.7400016784668,35.04999923706055,37.150001525878906,35.5082893371582,6573800
2025-02-04,38.20000076293945,38.34999847412109,37.59999847412109,37.7599983215332,36.0913314819336,1991700
2025-02-04,38.20000076293945,38.349998474121094,37.599998474121094,37.7599983215332,36.091331481933594,1991700
2025-02-05,37.72999954223633,39.02000045776367,37.2599983215332,38.88999938964844,37.17139434814453,3318700
2025-02-05,37.72999954223633,39.02000045776367,37.2599983215332,38.88999938964844,37.17139434814453,3318700
2025-02-06,39.2599983215332,40.0,38.29999923706055,38.40999984741211,36.71260833740234,2166400
2025-02-06,39.2599983215332,40.0,38.29999923706055,38.40999984741211,36.712608337402344,2166400
2025-02-07,38.52000045776367,38.90999984741211,37.93000030517578,38.619998931884766,36.91332244873047,1895000
2025-02-07,38.52000045776367,38.90999984741211,37.93000030517578,38.619998931884766,36.91332244873047,1895000
2025-02-10,38.65999984741211,39.2599983215332,38.56999969482422,38.93999862670898,37.21918487548828,1641600
2025-02-10,38.65999984741211,39.2599983215332,38.56999969482422,38.939998626708984,37.21918487548828,1641600
2025-02-11,38.599998474121094,39.290000915527344,38.599998474121094,39.189998626708984,37.45813751220703,1368900
2025-02-11,38.59999847412109,39.290000915527344,38.59999847412109,39.18999862670898,37.458133697509766,1368900
2025-02-12,38.84999847412109,39.2599983215332,38.58000183105469,39.040000915527344,37.31476974487305,989300
2025-02-12,38.849998474121094,39.2599983215332,38.58000183105469,39.040000915527344,37.31476974487305,989300
