Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,55.0,55.77999877929688,54.04999923706055,54.43999862670898,54.02888107299805,557600
2025-01-02,55.0,55.779998779296875,54.04999923706055,54.439998626708984,54.02887725830078,557600
2025-01-03,54.45000076293945,54.900001525878906,53.2599983215332,54.58000183105469,54.167823791503906,695400
2025-01-03,54.45000076293945,54.900001525878906,53.2599983215332,54.58000183105469,54.216102600097656,695400
2025-01-06,54.790000915527344,56.130001068115234,53.29800033569336,53.40999984741211,53.00665283203125,734200
2025-01-06,54.790000915527344,56.130001068115234,53.29800033569336,53.40999984741211,53.00666427612305,734200
2025-01-07,53.52000045776367,54.04999923706055,51.90999984741211,52.33000183105469,51.934818267822266,921600
2025-01-07,53.52000045776367,54.04999923706055,51.90999984741211,52.33000183105469,51.93481063842773,921600
2025-01-08,51.75,52.900001525878906,50.900001525878906,52.43000030517578,52.03406524658203,804900
2025-01-08,51.75,52.900001525878906,50.900001525878906,52.43000030517578,52.034061431884766,804900
2025-01-10,52.4900016784668,52.91999816894531,50.400001525878906,50.43000030517578,50.049163818359375,930400
2025-01-10,52.4900016784668,52.91999816894531,50.400001525878906,50.43000030517578,50.09376907348633,930400
2025-01-13,50.279998779296875,53.814998626708984,49.970001220703125,53.790000915527344,53.38379669189453,1321100
2025-01-13,50.27999877929688,53.81499862670898,49.970001220703125,53.790000915527344,53.43136978149414,1321100
2025-01-14,53.779998779296875,54.625,51.959999084472656,53.45000076293945,53.046356201171875,962800
2025-01-14,53.77999877929688,54.625,51.959999084472656,53.45000076293945,53.09363555908203,962800
2025-01-15,54.33000183105469,54.86000061035156,53.20000076293945,53.900001525878906,53.492958068847656,700600
2025-01-15,54.33000183105469,54.86000061035156,53.20000076293945,53.900001525878906,53.54063415527344,700600
2025-01-16,54.0,55.0099983215332,53.400001525878906,54.36000061035156,53.94948959350586,548400
2025-01-16,54.0,55.0099983215332,53.400001525878906,54.36000061035156,53.99756622314453,548400
2025-01-17,54.56999969482422,56.07500076293945,54.47700119018555,56.060001373291016,55.63664627075195,829200
2025-01-17,54.56999969482422,56.07500076293945,54.47700119018555,56.060001373291016,55.68622970581055,829200
2025-01-21,56.5,57.33000183105469,55.97999954223633,57.15999984741211,56.728336334228516,465300
2025-01-21,56.5,57.33000183105469,55.97999954223633,57.15999984741211,56.77889633178711,465300
2025-01-22,57.2599983215332,57.959999084472656,55.63999938964844,55.63999938964844,55.219818115234375,597500
2025-01-22,57.2599983215332,57.959999084472656,55.63999938964844,55.63999938964844,55.219818115234375,597500
2025-01-23,55.599998474121094,58.10499954223633,55.599998474121094,56.25,55.82521057128906,707100
2025-01-23,55.59999847412109,58.10499954223633,55.59999847412109,56.25,55.8252182006836,707100
2025-01-24,56.81999969482422,56.88999938964844,54.36000061035156,54.689998626708984,54.27699661254883,543700
2025-01-24,56.81999969482422,56.88999938964844,54.36000061035156,54.68999862670898,54.27699279785156,543700
2025-01-27,54.470001220703125,54.7599983215332,52.95000076293945,53.22999954223633,52.82802200317383,545900
2025-01-27,54.470001220703125,54.7599983215332,52.95000076293945,53.22999954223633,52.875099182128906,545900
2025-01-28,53.54999923706055,53.685001373291016,52.0099983215332,52.18999862670898,51.79587173461914,416300
2025-01-28,53.54999923706055,53.685001373291016,52.0099983215332,52.189998626708984,51.795867919921875,416300
2025-01-29,52.279998779296875,53.970001220703125,52.0,53.77000045776367,53.363948822021484,452500
2025-01-29,52.27999877929688,53.970001220703125,52.0,53.77000045776367,53.36394500732422,452500
2025-01-30,54.34999847412109,54.77000045776367,52.5,53.459999084472656,53.056278228759766,432100
2025-01-30,54.349998474121094,54.77000045776367,52.5,53.459999084472656,53.0562858581543,432100
2025-01-31,53.380001068115234,53.7400016784668,52.34999847412109,52.77000045776367,52.37149429321289,386800
2025-01-31,53.380001068115234,53.7400016784668,52.349998474121094,52.77000045776367,52.37149429321289,386800
2025-02-03,52.0,52.93999862670898,51.4900016784668,51.68000030517578,51.28972625732422,447600
2025-02-03,52.0,52.939998626708984,51.4900016784668,51.68000030517578,51.28972625732422,447600
2025-02-04,51.5,53.18000030517578,51.08000183105469,52.900001525878906,52.50051498413086,498300
2025-02-04,51.5,53.18000030517578,51.08000183105469,52.900001525878906,52.500511169433594,498300
2025-02-05,52.939998626708984,53.86000061035156,51.95000076293945,53.66999816894531,53.26469802856445,712000
2025-02-05,52.93999862670898,53.86000061035156,51.95000076293945,53.66999816894531,53.26469421386719,712000
2025-02-06,53.95000076293945,55.31999969482422,52.65999984741211,53.22999954223633,52.82801818847656,677300
2025-02-06,53.95000076293945,55.31999969482422,52.65999984741211,53.22999954223633,52.82802200317383,677300
2025-02-07,53.93999862670898,54.18999862670898,52.0,52.40999984741211,52.01421356201172,712200
2025-02-07,53.939998626708984,54.189998626708984,52.0,52.40999984741211,52.01421356201172,712200
2025-02-10,53.9900016784668,54.5,52.540000915527344,53.38999938964844,52.986812591552734,854600
2025-02-10,53.9900016784668,54.5,52.540000915527344,53.38999938964844,52.98680877685547,854600
2025-02-11,53.040000915527344,54.04800033569336,52.65999984741211,53.61000061035156,53.20515060424805,563700
2025-02-11,53.040000915527344,54.04800033569336,52.65999984741211,53.61000061035156,53.20515441894531,563700
2025-02-12,52.77000045776367,53.70000076293945,52.27000045776367,52.650001525878906,52.252403259277344,873200
2025-02-12,52.77000045776367,53.70000076293945,52.27000045776367,52.650001525878906,52.25239944458008,873200
2025-02-13,53.119998931884766,54.21900177001953,52.540000915527344,54.09000015258789,53.68152618408203,844300
2025-02-13,53.119998931884766,54.21900177001953,52.540000915527344,54.09000015258789,53.681522369384766,844300
2025-02-14,50.77999877929688,53.56999969482422,49.33000183105469,49.560001373291016,49.185733795166016,2347200
2025-02-14,50.779998779296875,53.56999969482422,49.33000183105469,49.560001373291016,49.185733795166016,2347200
2025-02-18,50.540000915527344,51.41999816894531,49.33000183105469,50.400001525878906,50.01939010620117,1459800
2025-02-18,50.540000915527344,51.41999816894531,49.33000183105469,50.400001525878906,50.01939010620117,1459800
2025-02-19,49.88999938964844,50.15999984741211,48.88999938964844,49.88999938964844,49.513240814208984,793100
2025-02-19,49.88999938964844,50.15999984741211,48.88999938964844,49.88999938964844,49.51323699951172,793100
2025-02-20,49.88999938964844,50.810001373291016,47.43999862670898,48.11000061035156,47.74668502807617,1080500
2025-02-20,49.88999938964844,50.810001373291016,47.439998626708984,48.11000061035156,47.74668884277344,1080500
2025-02-21,48.79999923706055,48.82500076293945,45.939998626708984,46.209999084472656,45.86103439331055,874100
2025-02-21,48.79999923706055,48.82500076293945,45.93999862670898,46.209999084472656,45.86103439331055,874100
2025-02-24,49.77000045776367,52.900001525878906,49.09000015258789,49.79999923706055,49.5096321105957,2167900
2025-02-24,49.77000045776367,52.900001525878906,49.09000015258789,49.79999923706055,49.50963592529297,2167900
2025-02-25,49.5,51.58000183105469,49.02000045776367,51.11000061035156,50.81199645996094,1298200
2025-02-25,49.5,51.58000183105469,49.02000045776367,51.11000061035156,50.8120002746582,1298200
2025-02-26,51.470001220703125,52.43999862670898,49.91999816894531,50.5099983215332,50.21549606323242,1016900
2025-02-26,51.470001220703125,52.439998626708984,49.91999816894531,50.5099983215332,50.215492248535156,1016900
2025-02-27,50.470001220703125,51.369998931884766,49.505001068115234,49.72999954223633,49.440040588378906,750600
2025-02-27,50.470001220703125,51.369998931884766,49.505001068115234,49.72999954223633,49.44004440307617,750600
2025-02-28,49.459999084472656,49.7400016784668,47.43999862670898,48.13999938964844,47.859317779541016,970400
2025-02-28,49.459999084472656,49.7400016784668,47.439998626708984,48.13999938964844,47.85931396484375,970400
2025-03-03,49.689998626708984,51.4900016784668,47.540000915527344,47.86000061035156,47.5809440612793,1072300
2025-03-03,49.68999862670898,51.4900016784668,47.540000915527344,47.86000061035156,47.5809440612793,1072300
2025-03-04,47.220001220703125,49.41999816894531,46.91400146484375,48.86000061035156,48.57511520385742,1134700
2025-03-04,47.220001220703125,49.41999816894531,46.91400146484375,48.86000061035156,48.57511520385742,1134700
2025-03-05,49.58000183105469,50.310001373291016,47.19499969482422,48.779998779296875,48.49557876586914,783300
2025-03-05,49.58000183105469,50.310001373291016,47.19499969482422,48.77999877929688,48.49557495117188,783300
2025-03-06,48.619998931884766,48.691001892089844,47.0,48.2400016784668,47.95873260498047,680900
2025-03-06,48.619998931884766,48.69100189208984,47.0,48.2400016784668,47.95872497558594,680900
2025-03-07,48.0,48.90999984741211,46.599998474121094,46.75,46.477420806884766,832000
2025-03-07,48.0,48.90999984741211,46.59999847412109,46.75,46.477420806884766,832000
2025-03-10,46.08000183105469,47.5099983215332,44.619998931884766,47.04999923706055,46.775665283203125,1255900
2025-03-10,46.08000183105469,47.5099983215332,44.619998931884766,47.04999923706055,46.77566909790039,1255900
2025-03-11,47.97999954223633,49.150001525878906,47.61000061035156,48.880001068115234,48.59499740600586,1032400
2025-03-11,47.97999954223633,49.150001525878906,47.61000061035156,48.880001068115234,48.59499740600586,1032400
2025-03-12,48.939998626708984,49.34000015258789,47.29999923706055,47.810001373291016,47.53124237060547,1296200
2025-03-12,48.93999862670898,49.34000015258789,47.29999923706055,47.810001373291016,47.53124237060547,1296200
2025-03-13,47.41999816894531,48.5099983215332,46.86100006103516,48.29999923706055,48.01837921142578,719700
2025-03-13,47.41999816894531,48.5099983215332,46.861000061035156,48.29999923706055,48.01837921142578,719700
2025-03-14,49.02000045776367,49.369998931884766,48.185001373291016,49.22999954223633,48.942955017089844,836400
2025-03-14,49.02000045776367,49.369998931884766,48.185001373291016,49.22999954223633,48.94295883178711,836400
2025-03-17,49.22999954223633,50.099998474121094,47.36000061035156,48.34000015258789,48.058143615722656,1121100
2025-03-17,49.22999954223633,50.09999847412109,47.36000061035156,48.34000015258789,48.058143615722656,1121100
2025-03-18,49.0,49.880001068115234,48.11000061035156,49.52999877929688,49.241207122802734,718400
2025-03-18,49.0,49.880001068115234,48.11000061035156,49.529998779296875,49.241207122802734,718400
2025-03-19,49.43999862670898,49.88999938964844,47.63999938964844,48.02000045776367,47.740013122558594,732800
2025-03-19,49.439998626708984,49.88999938964844,47.63999938964844,48.02000045776367,47.740013122558594,732800
2025-03-20,47.150001525878906,47.79499816894531,46.400001525878906,47.09999847412109,46.82537841796875,752600
2025-03-20,47.150001525878906,47.79499816894531,46.400001525878906,47.099998474121094,46.825374603271484,752600
2025-03-21,46.279998779296875,47.18000030517578,46.0099983215332,46.650001525878906,46.37799835205078,3096400
2025-03-21,46.27999877929688,47.18000030517578,46.0099983215332,46.650001525878906,46.37799835205078,3096400
2025-03-24,47.15999984741211,48.5099983215332,47.15999984741211,48.18000030517578,47.89908218383789,640100
2025-03-24,47.15999984741211,48.5099983215332,47.15999984741211,48.18000030517578,47.89907836914063,640100
2025-03-25,48.33000183105469,49.38999938964844,48.2400016784668,48.86000061035156,48.57511520385742,896300
2025-03-25,48.33000183105469,49.38999938964844,48.2400016784668,48.86000061035156,48.57511520385742,896300
