Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,40.369998931884766,41.470001220703125,40.119998931884766,41.25,39.53290557861328,584100
2025-01-02,40.369998931884766,41.470001220703125,40.119998931884766,41.25,39.53290557861328,584100
2025-01-03,41.25,41.38999938964844,39.70000076293945,39.91999816894531,38.258262634277344,486700
2025-01-03,41.25,41.38999938964844,39.70000076293945,39.91999816894531,38.258262634277344,486700
2025-01-06,40.36000061035156,41.43000030517578,39.70000076293945,39.90999984741211,38.248680114746094,330700
2025-01-06,40.36000061035156,41.43000030517578,39.70000076293945,39.90999984741211,38.24867630004883,330700
2025-01-07,41.099998474121094,42.88999938964844,41.099998474121094,42.66999816894531,40.89379119873047,535600
2025-01-07,41.09999847412109,42.88999938964844,41.09999847412109,42.66999816894531,40.8937873840332,535600
2025-01-08,41.880001068115234,42.380001068115234,41.0,42.11000061035156,40.35710144042969,421500
2025-01-08,41.880001068115234,42.380001068115234,41.0,42.11000061035156,40.35710525512695,421500
2025-01-10,44.400001525878906,46.04999923706055,44.38999938964844,45.36000061035156,43.47181701660156,792600
2025-01-10,44.400001525878906,46.04999923706055,44.38999938964844,45.36000061035156,43.47181701660156,792600
2025-01-13,47.720001220703125,48.369998931884766,46.27000045776367,47.15999984741211,45.1968879699707,1053100
2025-01-13,47.720001220703125,48.369998931884766,46.27000045776367,47.15999984741211,45.1968879699707,1053100
2025-01-14,46.20000076293945,47.290000915527344,45.58000183105469,47.15999984741211,45.1968879699707,799100
2025-01-14,46.20000076293945,47.290000915527344,45.58000183105469,47.15999984741211,45.1968879699707,799100
2025-01-15,47.25,47.689998626708984,46.41999816894531,47.310001373291016,45.34064483642578,617600
2025-01-15,47.25,47.68999862670898,46.41999816894531,47.310001373291016,45.34064865112305,617600
2025-01-16,46.79999923706055,46.900001525878906,44.38999938964844,44.58000183105469,42.72428512573242,853700
2025-01-16,46.79999923706055,46.900001525878906,44.38999938964844,44.58000183105469,42.72428894042969,853700
2025-01-17,43.470001220703125,44.290000915527344,42.52000045776367,43.599998474121094,41.78507614135742,485100
2025-01-17,43.470001220703125,44.290000915527344,42.52000045776367,43.59999847412109,41.78507614135742,485100
2025-01-21,43.31999969482422,43.31999969482422,41.0,41.150001525878906,39.43706512451172,748900
2025-01-21,43.31999969482422,43.31999969482422,41.0,41.150001525878906,39.43706512451172,748900
2025-01-22,41.0,41.59000015258789,40.27000045776367,40.91999816894531,39.216636657714844,461700
2025-01-22,41.0,41.59000015258789,40.27000045776367,40.91999816894531,39.21663665771485,461700
2025-01-23,41.04999923706055,41.459999084472656,40.599998474121094,41.08000183105469,39.36997985839844,370000
2025-01-23,41.04999923706055,41.459999084472656,40.59999847412109,41.08000183105469,39.36997604370117,370000
2025-01-24,40.9900016784668,40.9900016784668,39.470001220703125,40.040000915527344,38.373268127441406,372100
2025-01-24,40.9900016784668,40.9900016784668,39.470001220703125,40.040000915527344,38.37327194213867,372100
2025-01-27,40.0,40.650001525878906,39.279998779296875,39.5,37.855751037597656,468500
2025-01-27,40.0,40.650001525878906,39.27999877929688,39.5,37.855751037597656,468500
2025-01-28,39.9900016784668,40.52000045776367,39.22999954223633,39.7400016784668,38.08576202392578,369200
2025-01-28,39.9900016784668,40.52000045776367,39.22999954223633,39.7400016784668,38.08576202392578,369200
2025-01-29,39.95000076293945,41.06999969482422,39.790000915527344,41.02000045776367,39.31247329711914,380100
2025-01-29,39.95000076293945,41.06999969482422,39.790000915527344,41.02000045776367,39.312477111816406,380100
2025-01-30,42.0,42.869998931884766,41.59999847412109,42.38999938964844,40.62544631958008,433500
2025-01-30,42.0,42.869998931884766,41.599998474121094,42.38999938964844,40.62544250488281,433500
2025-01-31,42.38999938964844,42.81999969482422,41.5,41.91999816894531,40.17501068115234,361400
2025-01-31,42.38999938964844,42.81999969482422,41.5,41.91999816894531,40.17500686645508,361400
2025-02-03,41.86000061035156,42.91999816894531,41.34999847412109,42.04999923706055,40.29960250854492,509500
2025-02-03,41.86000061035156,42.91999816894531,41.349998474121094,42.04999923706055,40.29960250854492,509500
2025-02-04,41.93999862670898,44.84000015258789,41.34000015258789,44.09999847412109,42.26426696777344,675900
2025-02-04,41.939998626708984,44.84000015258789,41.34000015258789,44.099998474121094,42.26426315307617,675900
2025-02-05,43.5,44.09000015258789,43.04999923706055,43.70000076293945,41.880916595458984,434400
2025-02-05,43.5,44.09000015258789,43.04999923706055,43.70000076293945,41.88091659545898,434400
2025-02-06,43.84999847412109,43.93000030517578,42.13999938964844,42.36000061035156,40.59669876098633,371500
2025-02-06,43.849998474121094,43.93000030517578,42.13999938964844,42.36000061035156,40.59669494628906,371500
2025-02-07,42.43000030517578,42.84999847412109,41.59999847412109,41.70000076293945,39.964168548583984,282800
2025-02-07,42.43000030517578,42.849998474121094,41.599998474121094,41.70000076293945,39.964168548583984,282800
2025-02-10,42.0,42.56999969482422,41.459999084472656,42.16999816894531,40.41460418701172,361700
2025-02-10,42.0,42.56999969482422,41.459999084472656,42.16999816894531,40.41460037231445,361700
2025-02-11,42.16999816894531,42.63999938964844,41.86000061035156,42.25,40.491275787353516,314500
2025-02-11,42.16999816894531,42.63999938964844,41.86000061035156,42.25,40.49127960205078,314500
2025-02-12,42.0,43.59999847412109,42.0,42.0,40.25168228149414,417000
2025-02-12,42.0,43.599998474121094,42.0,42.0,40.25168228149414,417000
2025-02-13,42.25,42.54999923706055,40.7599983215332,40.84999847412109,39.14955520629883,461200
2025-02-13,42.25,42.54999923706055,40.7599983215332,40.849998474121094,39.1495475769043,461200
2025-02-14,41.72999954223633,41.84999847412109,39.61000061035156,40.43000030517578,38.74703598022461,382700
2025-02-14,41.72999954223633,41.849998474121094,39.61000061035156,40.43000030517578,38.74703598022461,382700
2025-02-18,40.41999816894531,41.31999969482422,40.08000183105469,40.90999984741211,39.20705032348633,332700
2025-02-18,40.41999816894531,41.31999969482422,40.08000183105469,40.90999984741211,39.2070541381836,332700
2025-02-19,40.72999954223633,41.2599983215332,39.849998474121094,40.650001525878906,38.95787811279297,502300
2025-02-19,40.72999954223633,41.2599983215332,39.84999847412109,40.650001525878906,38.95788192749024,502300
2025-02-20,39.2599983215332,40.709999084472656,36.25,40.29999923706055,38.62244415283203,933700
2025-02-20,39.2599983215332,40.709999084472656,36.25,40.29999923706055,38.62244415283203,933700
2025-02-21,41.0099983215332,41.08000183105469,39.630001068115234,40.119998931884766,38.4499397277832,601900
2025-02-21,41.0099983215332,41.08000183105469,39.630001068115234,40.119998931884766,38.44993591308594,601900
2025-02-24,40.0,41.310001373291016,39.470001220703125,41.27000045776367,39.55207061767578,582800
2025-02-24,40.0,41.310001373291016,39.470001220703125,41.27000045776367,39.55207061767578,582800
2025-02-25,41.29999923706055,41.470001220703125,40.09000015258789,40.09999847412109,38.43077087402344,432000
2025-02-25,41.29999923706055,41.470001220703125,40.09000015258789,40.099998474121094,38.43077087402344,432000
2025-02-26,40.20000076293945,40.65999984741211,39.540000915527344,39.83000183105469,38.17201614379883,351600
2025-02-26,40.20000076293945,40.65999984741211,39.540000915527344,39.83000183105469,38.17201614379883,351600
2025-02-27,39.650001525878906,39.900001525878906,37.52999877929688,37.81999969482422,36.24568176269531,391200
2025-02-27,39.650001525878906,39.900001525878906,37.529998779296875,37.81999969482422,36.24568176269531,391200
2025-02-28,37.68999862670898,38.66999816894531,37.59000015258789,37.7400016784668,36.16901016235352,354400
2025-02-28,37.689998626708984,38.66999816894531,37.59000015258789,37.7400016784668,36.16901397705078,354400
2025-03-03,38.0,38.529998779296875,36.66999816894531,37.599998474121094,36.2751350402832,650900
2025-03-03,38.0,38.52999877929688,36.66999816894531,37.59999847412109,36.2751350402832,650900
2025-03-04,37.15999984741211,39.43999862670898,36.58000183105469,38.88999938964844,37.51968002319336,675800
2025-03-04,37.15999984741211,39.439998626708984,36.58000183105469,38.88999938964844,37.51968002319336,675800
2025-03-05,38.95000076293945,39.310001373291016,36.97999954223633,37.04999923706055,35.7445182800293,400000
2025-03-05,38.95000076293945,39.310001373291016,36.97999954223633,37.04999923706055,35.74451446533203,400000
2025-03-06,37.52000045776367,38.38999938964844,37.41999816894531,38.31999969482422,36.969764709472656,441300
2025-03-06,37.52000045776367,38.38999938964844,37.41999816894531,38.31999969482422,36.96976852416992,441300
2025-03-07,38.25,39.369998931884766,38.25,38.31999969482422,36.969764709472656,254300
2025-03-07,38.25,39.369998931884766,38.25,38.31999969482422,36.969764709472656,254300
2025-03-10,37.84000015258789,38.08000183105469,36.2400016784668,36.650001525878906,35.35860824584961,371700
2025-03-10,37.84000015258789,38.08000183105469,36.2400016784668,36.650001525878906,35.35860824584961,371700
2025-03-11,37.150001525878906,37.459999084472656,35.22999954223633,35.91999816894531,34.65433120727539,394100
2025-03-11,37.150001525878906,37.459999084472656,35.22999954223633,35.91999816894531,34.65433120727539,394100
2025-03-12,35.869998931884766,36.66999816894531,35.459999084472656,36.33000183105469,35.04988479614258,264100
2025-03-12,35.869998931884766,36.66999816894531,35.459999084472656,36.33000183105469,35.04988479614258,264100
2025-03-13,36.52999877929688,37.380001068115234,36.29999923706055,36.75,35.45508575439453,338500
2025-03-13,36.529998779296875,37.380001068115234,36.29999923706055,36.75,35.45508575439453,338500
2025-03-14,36.599998474121094,38.0,36.369998931884766,37.95000076293945,36.61280059814453,298800
2025-03-14,36.59999847412109,38.0,36.369998931884766,37.95000076293945,36.61280059814453,298800
2025-03-17,38.279998779296875,39.720001220703125,38.279998779296875,38.93000030517578,37.55826950073242,360100
2025-03-17,38.27999877929688,39.720001220703125,38.27999877929688,38.93000030517578,37.55826950073242,360100
2025-03-18,39.27000045776367,39.27000045776367,38.400001525878906,38.619998931884766,37.25918960571289,268100
2025-03-18,39.27000045776367,39.27000045776367,38.400001525878906,38.619998931884766,37.259193420410156,268100
2025-03-19,38.93999862670898,39.880001068115234,38.93999862670898,39.52000045776367,38.12748336791992,253300
2025-03-19,38.939998626708984,39.880001068115234,38.939998626708984,39.52000045776367,38.127479553222656,253300
2025-03-20,39.08000183105469,40.11000061035156,38.52999877929688,39.959999084472656,38.551979064941406,373200
2025-03-20,39.08000183105469,40.11000061035156,38.529998779296875,39.959999084472656,38.55197525024414,373200
2025-03-21,39.470001220703125,39.529998779296875,38.45000076293945,38.470001220703125,37.11448287963867,852200
2025-03-21,39.470001220703125,39.52999877929688,38.45000076293945,38.470001220703125,37.11448287963867,852200
2025-03-24,38.5,39.310001373291016,38.5,38.97999954223633,37.60651397705078,282700
2025-03-24,38.5,39.310001373291016,38.5,38.97999954223633,37.60651016235352,282700
2025-03-25,39.0,39.34999847412109,38.09000015258789,38.27999877929688,36.93117141723633,244400
2025-03-25,39.0,39.349998474121094,38.09000015258789,38.279998779296875,36.931175231933594,244400
2025-03-26,38.470001220703125,38.84000015258789,38.20000076293945,38.810001373291016,37.4425048828125,201900
2025-03-26,38.470001220703125,38.84000015258789,38.20000076293945,38.810001373291016,37.4425048828125,201900
2025-03-27,38.52000045776367,39.0099983215332,37.470001220703125,38.16999816894531,36.82504653930664,273400
2025-03-27,38.52000045776367,39.0099983215332,37.470001220703125,38.16999816894531,36.825050354003906,273400
2025-03-28,38.09999847412109,38.869998931884766,37.93000030517578,38.68000030517578,37.31708526611328,255600
2025-03-28,38.099998474121094,38.869998931884766,37.93000030517578,38.68000030517578,37.317081451416016,255600
2025-03-31,37.84000015258789,39.810001373291016,37.43999862670898,38.27000045776367,36.92152786254883,571600
2025-03-31,37.84000015258789,39.810001373291016,37.439998626708984,38.27000045776367,36.92152786254883,571600
2025-04-01,38.45000076293945,39.09999847412109,38.11000061035156,38.45000076293945,37.09518432617188,259900
2025-04-01,38.45000076293945,39.099998474121094,38.11000061035156,38.45000076293945,37.09518814086914,259900
