Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,97.1999969482422,110.0,96.5,109.16999816894533,105.01847839355467,432900
2025-01-02,97.19999694824219,110.0,96.5,109.16999816894531,105.01847839355469,432900
2025-01-03,111.91000366210938,112.0,106.83999633789062,110.76000213623047,106.54801940917969,360200
2025-01-03,111.91000366210938,112.0,106.83999633789062,110.76000213623048,108.95569610595705,360200
2025-01-06,115.1500015258789,118.41999816894533,113.55999755859376,113.83999633789062,109.5108871459961,488100
2025-01-06,115.1500015258789,118.41999816894531,113.55999755859375,113.83999633789062,109.51087951660156,488100
2025-01-07,115.5500030517578,118.37999725341795,111.77999877929688,115.8499984741211,111.44444274902344,418500
2025-01-07,115.55000305175781,118.37999725341797,111.77999877929688,115.8499984741211,111.44444274902344,418500
2025-01-08,115.0,116.91999816894533,112.2300033569336,113.0199966430664,108.72206115722656,267300
2025-01-08,115.0,116.91999816894531,112.2300033569336,113.0199966430664,108.7220687866211,267300
2025-01-10,116.18000030517578,116.41000366210938,111.08000183105469,113.83999633789062,109.51087951660156,421800
2025-01-10,116.18000030517578,116.41000366210938,111.08000183105467,113.83999633789062,111.98551940917967,421800
2025-01-13,112.5,112.5,105.13999938964844,107.0,102.93099975585938,369000
2025-01-13,112.5,112.5,105.13999938964844,107.0,105.25694274902344,369000
2025-01-14,109.30000305175781,116.63999938964844,108.06999969482422,114.58999633789062,110.23235321044922,380900
2025-01-14,109.3000030517578,116.63999938964844,108.06999969482422,114.58999633789062,112.7232894897461,380900
2025-01-15,117.86000061035156,118.16999816894531,113.66999816894531,115.11000061035156,110.73258972167969,314800
2025-01-15,117.86000061035156,118.16999816894533,113.66999816894533,115.11000061035156,113.23483276367188,314800
2025-01-16,115.01000213623047,115.01000213623047,110.58000183105469,111.62999725341797,107.38492584228516,361300
2025-01-16,115.01000213623048,115.01000213623048,110.58000183105467,111.62999725341795,109.8115234375,361300
2025-01-17,112.20999908447266,112.20999908447266,102.0999984741211,104.44999694824219,100.47795867919922,564200
2025-01-17,112.20999908447266,112.20999908447266,102.0999984741211,104.4499969482422,102.74848175048828,564200
2025-01-21,103.38999938964844,109.30999755859375,100.4000015258789,109.29000091552734,105.1339111328125,685800
2025-01-21,103.38999938964844,109.30999755859376,100.4000015258789,109.29000091552734,107.50963592529295,685800
2025-01-22,109.02999877929688,110.31999969482422,105.25,108.76000213623048,104.62406158447266,308600
2025-01-22,109.02999877929688,110.31999969482422,105.25,108.76000213623047,104.62406921386719,308600
2025-01-23,108.43000030517578,108.43000030517578,105.0,105.31999969482422,101.31488800048828,251900
2025-01-23,108.43000030517578,108.43000030517578,105.0,105.31999969482422,101.31488800048828,251900
2025-01-24,105.26000213623048,107.66999816894533,100.5999984741211,104.36000061035156,100.39138793945312,314900
2025-01-24,105.26000213623047,107.66999816894531,100.5999984741211,104.36000061035156,100.39138793945312,314900
2025-01-27,101.0,101.8499984741211,96.16999816894531,97.68000030517578,93.96541595458984,356100
2025-01-27,101.0,101.8499984741211,96.16999816894533,97.68000030517578,96.0887680053711,356100
2025-01-28,98.62999725341795,98.94000244140624,91.2699966430664,97.8499984741211,94.1289520263672,625600
