Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,74.75,74.75,73.01000213623047,74.0,73.06792449951172,309300
2025-01-02,74.75,74.75,73.01000213623047,74.0,73.06792449951172,309300
2025-01-03,74.25,74.5,73.36000061035156,74.4000015258789,73.462890625,240100
2025-01-03,74.25,74.5,73.36000061035156,74.4000015258789,73.7043685913086,240100
2025-01-06,75.47000122070312,76.48999786376953,74.30000305175781,74.44999694824219,73.51225280761719,177900
2025-01-06,75.47000122070312,76.48999786376953,74.30000305175781,74.44999694824219,73.51226043701172,177900
2025-01-07,74.8499984741211,75.36000061035156,73.95999908447266,74.43000030517578,73.49250793457031,149900
2025-01-07,74.8499984741211,75.36000061035156,73.95999908447266,74.43000030517578,73.49250793457031,149900
2025-01-08,73.58999633789062,76.16999816894531,73.58999633789062,75.94000244140625,74.9834976196289,172900
2025-01-08,73.58999633789062,76.16999816894531,73.58999633789062,75.94000244140625,74.98348999023438,172900
2025-01-10,74.26000213623047,76.97000122070312,74.26000213623047,76.33999633789062,75.37844848632812,232700
2025-01-10,74.26000213623047,76.97000122070312,74.26000213623047,76.33999633789062,75.62622833251953,232700
2025-01-13,75.69000244140625,77.69000244140625,75.20999908447266,77.33999633789062,76.36585235595703,210900
2025-01-13,75.69000244140625,77.69000244140625,75.20999908447266,77.33999633789062,76.61687469482422,210900
2025-01-14,78.76000213623047,79.33999633789062,77.43000030517578,78.16999816894531,77.18539428710938,161800
2025-01-14,78.76000213623047,79.33999633789062,77.43000030517578,78.16999816894531,77.43911743164062,161800
2025-01-15,80.08999633789062,80.23999786376953,78.68000030517578,79.44000244140625,78.43940734863281,230700
2025-01-15,80.08999633789062,80.23999786376953,78.68000030517578,79.44000244140625,78.6972427368164,230700
2025-01-16,79.48999786376953,80.87000274658203,79.05999755859375,80.12999725341797,79.12071228027344,123300
2025-01-16,79.48999786376953,80.87000274658203,79.05999755859375,80.12999725341797,79.38079071044922,123300
2025-01-17,80.83000183105469,81.16999816894531,79.7699966430664,80.05999755859375,79.05159759521484,142200
2025-01-17,80.83000183105469,81.16999816894531,79.7699966430664,80.05999755859375,79.31143951416016,142200
2025-01-21,80.91999816894531,82.41999816894531,80.81999969482422,82.2300033569336,81.19426727294922,179100
2025-01-21,80.91999816894531,82.41999816894531,80.81999969482422,82.2300033569336,81.46116638183594,179100
2025-01-22,82.19000244140625,83.72000122070312,80.3499984741211,80.5,79.48605346679688,202000
2025-01-22,82.19000244140625,83.72000122070312,80.3499984741211,80.5,79.48605346679688,202000
2025-01-23,79.69999694824219,81.30000305175781,79.16999816894531,80.68000030517578,79.66378784179688,205000
2025-01-23,79.69999694824219,81.30000305175781,79.16999816894531,80.68000030517578,79.6637954711914,205000
2025-01-24,80.29000091552734,81.87000274658203,79.4800033569336,81.31999969482422,80.29572296142578,180300
2025-01-24,80.29000091552734,81.87000274658203,79.4800033569336,81.31999969482422,80.29573059082031,180300
2025-01-27,80.52999877929688,81.6500015258789,78.58000183105469,78.91000366210938,77.91608428955078,138600
2025-01-27,80.52999877929688,81.6500015258789,78.58000183105469,78.91000366210938,78.17220306396484,138600
2025-01-28,78.83999633789062,79.29000091552734,78.2300033569336,79.05999755859375,78.06419372558594,105000
2025-01-28,78.83999633789062,79.29000091552734,78.2300033569336,79.05999755859375,78.0641860961914,105000
2025-01-29,78.87000274658203,79.9800033569336,78.0199966430664,78.69000244140625,77.6988525390625,128300
2025-01-29,78.87000274658203,79.9800033569336,78.0199966430664,78.69000244140625,77.69886016845703,128300
2025-01-30,79.94999694824219,80.75,78.9800033569336,79.0999984741211,78.10369110107422,118900
2025-01-30,79.94999694824219,80.75,78.9800033569336,79.0999984741211,78.10369110107422,118900
2025-01-31,79.4000015258789,81.3499984741211,79.02999877929688,79.9000015258789,78.89361572265625,164800
2025-01-31,79.4000015258789,81.3499984741211,79.02999877929688,79.9000015258789,78.89362335205078,164800
2025-02-03,78.37999725341797,79.45999908447266,76.95999908447266,79.44999694824219,78.44928741455078,202100
2025-02-03,78.37999725341797,79.45999908447266,76.95999908447266,79.44999694824219,78.44927978515625,202100
2025-02-04,79.0199966430664,81.19000244140625,78.61000061035156,80.20999908447266,79.19971466064453,174200
2025-02-04,79.0199966430664,81.19000244140625,78.61000061035156,80.20999908447266,79.19970703125,174200
2025-02-05,80.4000015258789,81.97000122070312,80.30000305175781,80.93000030517578,79.91063690185547,289300
2025-02-05,80.4000015258789,81.97000122070312,80.30000305175781,80.93000030517578,79.91063690185547,289300
