Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,89.05000305175781,91.36499786376952,86.83799743652344,87.81999969482422,87.81999969482422,426500
2025-01-02,89.05000305175781,91.36499786376953,86.83799743652344,87.81999969482422,87.81999969482422,426500
2025-01-03,88.31999969482422,91.66000366210938,88.23999786376953,91.58000183105469,91.58000183105469,267200
2025-01-03,88.31999969482422,91.66000366210938,88.23999786376953,91.58000183105467,91.58000183105467,267200
2025-01-06,92.62999725341797,94.45999908447266,91.63999938964844,93.18000030517578,93.18000030517578,341300
2025-01-06,92.62999725341795,94.45999908447266,91.63999938964844,93.18000030517578,93.18000030517578,341300
2025-01-07,93.37999725341797,94.36000061035156,85.72000122070312,89.80000305175781,89.80000305175781,377300
2025-01-07,93.37999725341795,94.36000061035156,85.72000122070312,89.80000305175781,89.80000305175781,377300
2025-01-08,89.54000091552734,91.4000015258789,87.76000213623047,90.2699966430664,90.2699966430664,419600
2025-01-08,89.54000091552734,91.4000015258789,87.76000213623047,90.2699966430664,90.2699966430664,419600
2025-01-10,88.29000091552734,88.79000091552734,85.80000305175781,87.12000274658203,87.12000274658203,662900
2025-01-10,88.29000091552734,88.79000091552734,85.80000305175781,87.12000274658203,87.12000274658203,662900
2025-01-13,85.01000213623047,87.54000091552734,84.08000183105469,85.94000244140625,85.94000244140625,388800
2025-01-13,85.01000213623047,87.54000091552734,84.08000183105469,85.94000244140625,85.94000244140625,388800
2025-01-14,87.5199966430664,88.58999633789062,85.38999938964844,86.9800033569336,86.9800033569336,608100
2025-01-14,87.5199966430664,88.58999633789062,85.38999938964844,86.9800033569336,86.9800033569336,608100
2025-01-15,90.0,92.9000015258789,89.91999816894531,91.5199966430664,91.5199966430664,449600
2025-01-15,90.0,92.9000015258789,89.91999816894531,91.5199966430664,91.5199966430664,449600
2025-01-16,91.38999938964844,92.2249984741211,90.52999877929688,91.20999908447266,91.20999908447266,262300
2025-01-16,91.38999938964844,92.2249984741211,90.52999877929688,91.20999908447266,91.20999908447266,262300
2025-01-17,92.77999877929688,92.77999877929688,89.73999786376953,90.2300033569336,90.2300033569336,735000
2025-01-17,92.77999877929688,92.77999877929688,89.73999786376953,90.2300033569336,90.2300033569336,735000
2025-01-21,91.0,93.5199966430664,89.91500091552734,92.94999694824219,92.94999694824219,538300
2025-01-21,91.0,93.5199966430664,89.91500091552734,92.9499969482422,92.9499969482422,538300
2025-01-22,93.54000091552734,94.54000091552734,92.31999969482422,92.77999877929688,92.77999877929688,543000
2025-01-22,93.54000091552734,94.54000091552734,92.31999969482422,92.77999877929688,92.77999877929688,543000
2025-01-23,85.16999816894531,87.48999786376953,80.78099822998047,82.58000183105469,82.58000183105469,1999300
2025-01-23,85.16999816894531,87.48999786376953,80.78099822998047,82.58000183105469,82.58000183105469,1999300
2025-01-24,83.13999938964844,84.55000305175781,80.5250015258789,84.45999908447266,84.45999908447266,996600
2025-01-24,83.13999938964844,84.55000305175781,80.5250015258789,84.45999908447266,84.45999908447266,996600
2025-01-27,80.86000061035156,82.91999816894531,77.80000305175781,79.55000305175781,79.55000305175781,946600
2025-01-27,80.86000061035156,82.91999816894531,77.80000305175781,79.55000305175781,79.55000305175781,946600
2025-01-28,80.70999908447266,82.0999984741211,77.125,78.80000305175781,78.80000305175781,751000
2025-01-28,80.70999908447266,82.0999984741211,77.125,78.80000305175781,78.80000305175781,751000
2025-01-29,78.9800033569336,81.1500015258789,78.45999908447266,79.30999755859375,79.30999755859375,490800
2025-01-29,78.9800033569336,81.1500015258789,78.45999908447266,79.30999755859375,79.30999755859375,490800
2025-01-30,80.9800033569336,81.36000061035156,79.30500030517578,80.0199966430664,80.0199966430664,481100
2025-01-30,80.9800033569336,81.36000061035156,79.30500030517578,80.0199966430664,80.0199966430664,481100
2025-01-31,80.0999984741211,81.06999969482422,78.19000244140625,80.4000015258789,80.4000015258789,641900
2025-01-31,80.0999984741211,81.06999969482422,78.19000244140625,80.4000015258789,80.4000015258789,641900
2025-02-03,78.7300033569336,80.95999908447266,77.80000305175781,79.81999969482422,79.81999969482422,529500
2025-02-03,78.7300033569336,80.95999908447266,77.80000305175781,79.81999969482422,79.81999969482422,529500
2025-02-04,79.9800033569336,83.23999786376953,79.7300033569336,81.94999694824219,81.94999694824219,758400
2025-02-04,79.9800033569336,83.23999786376953,79.7300033569336,81.94999694824219,81.94999694824219,758400
2025-02-05,82.18000030517578,83.29000091552734,80.12999725341797,80.91999816894531,80.91999816894531,487800
