Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,28.46999931335449,28.46999931335449,27.38999938964844,27.75,26.752286911010746,1314300
2025-01-02,28.469999313354492,28.469999313354492,27.389999389648438,27.75,26.752286911010742,1314300
2025-01-03,27.790000915527344,28.270000457763672,27.790000915527344,28.170000076293945,27.157184600830078,1489400
2025-01-03,27.790000915527344,28.270000457763672,27.790000915527344,28.170000076293945,27.28837776184082,1489400
2025-01-06,28.13999938964844,28.440000534057617,27.729999542236328,27.75,26.752286911010746,1102500
2025-01-06,28.139999389648438,28.440000534057617,27.729999542236328,27.75,26.752286911010742,1102500
2025-01-07,27.790000915527344,28.049999237060547,27.489999771118164,27.649999618530277,26.6558780670166,851800
2025-01-07,27.790000915527344,28.049999237060547,27.489999771118164,27.649999618530273,26.655879974365234,851800
2025-01-08,27.459999084472656,28.3700008392334,27.3799991607666,28.32999992370605,27.311433792114254,1110300
2025-01-08,27.459999084472656,28.3700008392334,27.3799991607666,28.329999923706055,27.311431884765625,1110300
2025-01-10,27.450000762939453,27.753999710083008,26.93000030517578,27.219999313354492,26.241342544555664,1164400
2025-01-10,27.450000762939453,27.753999710083008,26.93000030517578,27.21999931335449,26.36810874938965,1164400
2025-01-13,27.020000457763672,27.18000030517578,26.399999618530273,27.1299991607666,26.154579162597656,1235300
2025-01-13,27.020000457763672,27.18000030517578,26.39999961853028,27.1299991607666,26.280929565429688,1235300
2025-01-14,27.18000030517578,27.450000762939453,27.040000915527344,27.3700008392334,26.385948181152344,719100
2025-01-14,27.18000030517578,27.450000762939453,27.040000915527344,27.3700008392334,26.51341819763184,719100
2025-01-15,28.100000381469727,28.18000030517578,27.73699951171875,27.920000076293945,26.916173934936523,705000
2025-01-15,28.100000381469727,28.18000030517578,27.73699951171875,27.920000076293945,27.04620361328125,705000
2025-01-16,27.989999771118164,28.770000457763672,27.905000686645508,28.700000762939453,27.668132781982422,767500
2025-01-16,27.989999771118164,28.770000457763672,27.905000686645508,28.700000762939453,27.80179214477539,767500
2025-01-17,28.739999771118164,28.860000610351562,27.81999969482422,27.899999618530273,26.896894454956055,1651200
2025-01-17,28.739999771118164,28.86000061035156,27.81999969482422,27.89999961853028,27.026830673217773,1651200
2025-01-21,28.020000457763672,28.260000228881836,27.715999603271484,27.93000030517578,26.925813674926758,1611300
2025-01-21,28.020000457763672,28.26000022888184,27.715999603271484,27.93000030517578,27.055891036987305,1611300
2025-01-22,27.959999084472656,28.299999237060547,27.63999938964844,28.25,27.234310150146484,1205900
2025-01-22,27.959999084472656,28.299999237060547,27.639999389648438,28.25,27.23430824279785,1205900
2025-01-23,28.06999969482422,28.75,27.940000534057617,28.709999084472656,27.677770614624023,982400
2025-01-23,28.06999969482422,28.75,27.940000534057617,28.709999084472656,27.677772521972656,982400
2025-01-24,28.59000015258789,29.15999984741211,28.549999237060547,28.899999618530277,27.860939025878903,782200
2025-01-24,28.59000015258789,29.15999984741211,28.549999237060547,28.899999618530273,27.860939025878906,782200
2025-01-27,28.780000686645508,29.610000610351562,28.764999389648438,29.389999389648438,28.333324432373047,1101000
2025-01-27,28.780000686645508,29.61000061035156,28.76499938964844,29.38999938964844,28.470199584960938,1101000
2025-01-28,29.200000762939453,29.8700008392334,29.200000762939453,29.6299991607666,28.56469345092773,1052300
2025-01-28,29.200000762939453,29.8700008392334,29.200000762939453,29.6299991607666,28.5646915435791,1052300
2025-01-29,29.459999084472656,29.799999237060547,28.290000915527344,28.450000762939453,27.427120208740234,1236900
2025-01-29,29.459999084472656,29.799999237060547,28.290000915527344,28.450000762939453,27.427120208740234,1236900
2025-01-30,28.739999771118164,29.059999465942383,28.420000076293945,28.790000915527344,27.75489616394043,1347900
2025-01-30,28.739999771118164,29.059999465942383,28.420000076293945,28.790000915527344,27.754894256591797,1347900
2025-01-31,28.799999237060547,28.8700008392334,28.139999389648438,28.290000915527344,27.27287483215332,1451500
2025-01-31,28.799999237060547,28.8700008392334,28.13999938964844,28.290000915527344,27.27287101745605,1451500
2025-02-03,27.780000686645508,29.024999618530273,27.514999389648438,28.860000610351562,27.822376251220703,1395200
2025-02-03,27.780000686645508,29.02499961853028,27.51499938964844,28.86000061035156,27.822378158569336,1395200
2025-02-04,28.739999771118164,28.90999984741211,28.3700008392334,28.6200008392334,27.591007232666016,969000
2025-02-04,28.739999771118164,28.90999984741211,28.3700008392334,28.6200008392334,27.591007232666016,969000
2025-02-05,28.86000061035156,29.540000915527344,28.80500030517578,29.34000015258789,28.285120010375977,1262000
2025-02-05,28.860000610351562,29.540000915527344,28.80500030517578,29.34000015258789,28.285118103027344,1262000
2025-02-06,29.420000076293945,29.790000915527344,28.950000762939453,29.399999618530273,28.342960357666016,2087900
2025-02-06,29.420000076293945,29.790000915527344,28.950000762939453,29.39999961853028,28.34296417236328,2087900
2025-02-07,29.3700008392334,29.549999237060547,29.06999969482422,29.299999237060547,28.246559143066406,1043400
2025-02-07,29.3700008392334,29.549999237060547,29.06999969482422,29.299999237060547,28.246557235717773,1043400
2025-02-10,29.200000762939453,29.290000915527344,28.40999984741211,28.5,27.475317001342773,1704500
2025-02-10,29.200000762939453,29.290000915527344,28.40999984741211,28.5,27.47532081604004,1704500
2025-02-11,28.43000030517578,28.670000076293945,27.25,27.6200008392334,26.6269588470459,2029400
2025-02-11,28.43000030517578,28.670000076293945,27.25,27.6200008392334,26.62696075439453,2029400
2025-02-12,27.170000076293945,27.850000381469727,26.611000061035156,27.459999084472656,26.47270965576172,1348800
2025-02-12,27.170000076293945,27.850000381469727,26.61100006103516,27.459999084472656,26.472713470458984,1348800
2025-02-13,27.440000534057617,28.56999969482422,27.25,28.40999984741211,27.38855743408203,1943700
2025-02-13,27.440000534057617,28.56999969482422,27.25,28.40999984741211,27.38855743408203,1943700
2025-02-14,28.309999465942383,28.559999465942383,28.010000228881836,28.139999389648438,27.128265380859375,1000200
2025-02-14,28.309999465942383,28.559999465942383,28.01000022888184,28.13999938964844,27.12826538085937,1000200
