Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,96.2300033569336,97.02999877929688,94.05999755859376,94.51000213623048,91.30747985839844,279100
2025-01-02,96.2300033569336,97.02999877929688,94.05999755859375,94.51000213623047,91.30747985839844,279100
2025-01-03,94.83999633789062,96.75,93.61000061035156,96.62000274658203,93.34597778320312,279300
2025-01-03,94.83999633789062,96.75,93.61000061035156,96.62000274658205,93.3459701538086,279300
2025-01-06,97.3000030517578,99.88999938964844,95.5500030517578,95.91999816894533,93.1517562866211,498100
2025-01-06,97.30000305175781,99.88999938964844,95.55000305175781,95.91999816894531,93.15174865722656,498100
2025-01-07,95.83000183105467,96.66999816894533,94.63999938964844,95.16999816894533,92.42340087890624,455600
2025-01-07,95.83000183105469,96.66999816894531,94.63999938964844,95.16999816894531,92.42339324951172,455600
2025-01-08,94.05999755859376,96.18000030517578,92.79000091552734,95.2300033569336,92.48167419433594,624600
2025-01-08,94.05999755859375,96.18000030517578,92.79000091552734,95.2300033569336,92.48167419433594,624600
2025-01-10,93.30999755859375,94.45999908447266,92.55999755859375,93.31999969482422,90.62679290771484,657500
2025-01-10,93.30999755859376,94.45999908447266,92.55999755859376,93.31999969482422,90.62677764892578,657500
2025-01-13,92.44999694824219,95.98999786376953,92.44999694824219,95.27999877929688,92.53023529052734,588800
2025-01-13,92.4499969482422,95.98999786376952,92.4499969482422,95.27999877929688,92.53022003173828,588800
2025-01-14,95.94000244140625,96.91000366210938,95.58000183105469,96.83000183105469,94.03548431396484,521300
2025-01-14,95.94000244140624,96.91000366210938,95.58000183105467,96.83000183105467,94.0354995727539,521300
2025-01-15,100.01000213623047,103.43000030517578,99.77999877929688,100.7300033569336,97.82293701171875,996000
2025-01-15,100.01000213623048,103.43000030517578,99.77999877929688,100.7300033569336,97.82293701171876,996000
2025-01-16,100.05999755859375,104.20999908447266,99.66000366210938,103.94999694824219,100.95000457763672,881300
2025-01-16,100.05999755859376,104.20999908447266,99.66000366210938,103.9499969482422,100.9499969482422,881300
2025-01-17,104.69999694824219,105.16000366210938,100.76000213623047,101.7300033569336,98.79408264160156,696000
2025-01-17,104.6999969482422,105.16000366210938,100.76000213623048,101.7300033569336,98.79408264160156,696000
2025-01-21,102.9800033569336,104.27999877929688,100.80000305175781,103.62000274658203,100.62952423095703,650800
2025-01-21,102.9800033569336,104.27999877929688,100.8000030517578,103.62000274658205,100.6295394897461,650800
2025-01-22,102.91999816894533,103.44000244140624,101.0,102.25,99.299072265625,388900
2025-01-22,102.91999816894531,103.44000244140625,101.0,102.25,99.299072265625,388900
2025-01-23,101.94000244140624,102.29000091552734,99.36000061035156,102.11000061035156,99.1631088256836,547400
2025-01-23,101.94000244140625,102.29000091552734,99.36000061035156,102.11000061035156,99.16310119628906,547400
2025-01-24,102.0199966430664,102.0199966430664,99.68000030517578,100.45999908447266,97.56072235107422,486400
2025-01-24,102.0199966430664,102.0199966430664,99.68000030517578,100.45999908447266,97.56072998046875,486400
2025-01-27,101.0,105.51000213623047,101.0,104.08999633789062,101.08596801757812,567100
2025-01-27,101.0,105.51000213623048,101.0,104.08999633789062,101.08596801757812,567100
2025-01-28,102.80999755859376,103.5500030517578,101.02999877929688,101.5199966430664,98.5901336669922,719000
