Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,37.43999862670898,37.59000015258789,36.72999954223633,36.900001525878906,36.3911247253418,623300
2025-01-02,37.439998626708984,37.59000015258789,36.72999954223633,36.900001525878906,36.3911247253418,623300
2025-01-03,36.97999954223633,37.2599983215332,36.43000030517578,37.060001373291016,36.548919677734375,801500
2025-01-03,36.97999954223633,37.2599983215332,36.43000030517578,37.060001373291016,36.63582611083984,801500
2025-01-06,37.040000915527344,37.630001068115234,36.650001525878906,36.900001525878906,36.3911247253418,1013000
2025-01-06,37.040000915527344,37.630001068115234,36.650001525878906,36.900001525878906,36.3911247253418,1013000
2025-01-07,36.79999923706055,37.040000915527344,36.04999923706055,36.29999923706055,35.79939651489258,1015300
2025-01-07,36.79999923706055,37.040000915527344,36.04999923706055,36.29999923706055,35.79939651489258,1015300
2025-01-08,36.029998779296875,36.9900016784668,35.91999816894531,36.959999084472656,36.45029067993164,678000
2025-01-08,36.02999877929688,36.9900016784668,35.91999816894531,36.959999084472656,36.45029067993164,678000
2025-01-10,36.34000015258789,36.59000015258789,35.93000030517578,36.20000076293945,35.70077896118164,682900
2025-01-10,36.34000015258789,36.59000015258789,35.93000030517578,36.20000076293945,35.785667419433594,682900
2025-01-13,35.83000183105469,36.7400016784668,35.75,36.70000076293945,36.193878173828125,778300
2025-01-13,35.83000183105469,36.7400016784668,35.75,36.70000076293945,36.27993774414063,778300
2025-01-14,36.95000076293945,37.5,36.91999816894531,37.310001373291016,36.795467376708984,589700
2025-01-14,36.95000076293945,37.5,36.91999816894531,37.310001373291016,36.88296127319336,589700
2025-01-15,37.7400016784668,37.970001220703125,37.20000076293945,37.52000045776367,37.002567291259766,725300
2025-01-15,37.7400016784668,37.970001220703125,37.20000076293945,37.52000045776367,37.090553283691406,725300
2025-01-16,37.5099983215332,38.2400016784668,37.470001220703125,37.81999969482422,37.298431396484375,687200
2025-01-16,37.5099983215332,38.2400016784668,37.470001220703125,37.81999969482422,37.38712692260742,687200
2025-01-17,38.189998626708984,38.400001525878906,37.869998931884766,38.18000030517578,37.653472900390625,2906000
2025-01-17,38.18999862670898,38.400001525878906,37.869998931884766,38.18000030517578,37.74300384521485,2906000
2025-01-21,38.54999923706055,39.099998474121094,38.43000030517578,38.84000015258789,38.30436325073242,626600
2025-01-21,38.54999923706055,39.09999847412109,38.43000030517578,38.84000015258789,38.39544677734375,626600
2025-01-22,38.790000915527344,39.08000183105469,38.66999816894531,38.88999938964844,38.35367202758789,782600
2025-01-22,38.790000915527344,39.08000183105469,38.66999816894531,38.88999938964844,38.35367584228516,782600
2025-01-23,38.720001220703125,39.209999084472656,38.65999984741211,39.130001068115234,38.59036636352539,562300
2025-01-23,38.720001220703125,39.209999084472656,38.65999984741211,39.130001068115234,38.590370178222656,562300
2025-01-24,39.0,39.209999084472656,38.540000915527344,38.790000915527344,38.25505828857422,557900
2025-01-24,39.0,39.209999084472656,38.540000915527344,38.790000915527344,38.25505828857422,557900
2025-01-27,38.47999954223633,39.0,38.310001373291016,38.88999938964844,38.35367202758789,538000
2025-01-27,38.47999954223633,39.0,38.310001373291016,38.88999938964844,38.44487380981445,538000
2025-01-28,38.83000183105469,39.459999084472656,38.65999984741211,39.36000061035156,38.817195892333984,1596300
2025-01-28,38.83000183105469,39.459999084472656,38.65999984741211,39.36000061035156,38.81719207763672,1596300
2025-01-29,39.2400016784668,39.790000915527344,38.939998626708984,38.959999084472656,38.42271423339844,653100
2025-01-29,39.2400016784668,39.790000915527344,38.93999862670898,38.959999084472656,38.42271423339844,653100
2025-01-30,39.18000030517578,39.75,39.06999969482422,39.29999923706055,38.75802230834961,584500
2025-01-30,39.18000030517578,39.75,39.06999969482422,39.29999923706055,38.75802230834961,584500
2025-01-31,39.209999084472656,39.68999862670898,38.88999938964844,39.43999862670898,38.89609146118164,797700
2025-01-31,39.209999084472656,39.689998626708984,38.88999938964844,39.439998626708984,38.896087646484375,797700
2025-02-03,38.90999984741211,39.22999954223633,38.34000015258789,39.13999938964844,38.60022735595703,1135500
2025-02-03,38.90999984741211,39.22999954223633,38.34000015258789,39.13999938964844,38.6002311706543,1135500
2025-02-04,39.060001373291016,39.70000076293945,38.869998931884766,39.40999984741211,38.86650848388672,1118000
2025-02-04,39.060001373291016,39.70000076293945,38.869998931884766,39.40999984741211,38.86650466918945,1118000
2025-02-05,39.68000030517578,39.68000030517578,37.150001525878906,38.09000015258789,37.5647087097168,1475000
2025-02-05,39.68000030517578,39.68000030517578,37.150001525878906,38.09000015258789,37.56470489501953,1475000
2025-02-06,38.15999984741211,38.310001373291016,37.810001373291016,38.29999923706055,37.77181625366211,1052500
2025-02-06,38.15999984741211,38.310001373291016,37.810001373291016,38.29999923706055,37.77180862426758,1052500
2025-02-07,38.31999969482422,38.68000030517578,37.900001525878906,38.20000076293945,37.673187255859375,733600
2025-02-07,38.31999969482422,38.68000030517578,37.900001525878906,38.20000076293945,37.67319107055664,733600
2025-02-10,38.27000045776367,38.27000045776367,37.7599983215332,37.9900016784668,37.466087341308594,554000
2025-02-10,38.27000045776367,38.27000045776367,37.7599983215332,37.9900016784668,37.46609115600586,554000
2025-02-11,37.970001220703125,37.970001220703125,36.650001525878906,36.880001068115234,36.37139892578125,943400
2025-02-11,37.970001220703125,37.970001220703125,36.650001525878906,36.880001068115234,36.37139129638672,943400
2025-02-12,35.70000076293945,36.2400016784668,35.63999938964844,35.91999816894531,35.42463302612305,4055800
2025-02-12,35.70000076293945,36.2400016784668,35.63999938964844,35.91999816894531,35.42462921142578,4055800
2025-02-13,36.0,36.02999877929688,35.61000061035156,35.970001220703125,35.47394561767578,1522800
2025-02-13,36.0,36.029998779296875,35.61000061035156,35.970001220703125,35.47394561767578,1522800
2025-02-14,35.7599983215332,36.0099983215332,35.290000915527344,35.470001220703125,34.98084259033203,1253500
2025-02-14,35.7599983215332,36.0099983215332,35.290000915527344,35.470001220703125,34.9808464050293,1253500
2025-02-18,35.47999954223633,36.029998779296875,35.47999954223633,35.790000915527344,35.29642868041992,1299600
2025-02-18,35.47999954223633,36.02999877929688,35.47999954223633,35.790000915527344,35.296424865722656,1299600
2025-02-19,35.369998931884766,35.810001373291016,35.27000045776367,35.65999984741211,35.16822052001953,762900
2025-02-19,35.369998931884766,35.810001373291016,35.27000045776367,35.65999984741211,35.1682243347168,762900
2025-02-20,35.4900016784668,35.65999984741211,35.0,35.349998474121094,34.95071029663086,762900
2025-02-20,35.4900016784668,35.65999984741211,35.0,35.349998474121094,34.950706481933594,762900
2025-02-21,35.630001068115234,35.630001068115234,34.7400016784668,34.880001068115234,34.486019134521484,818200
2025-02-21,35.630001068115234,35.630001068115234,34.7400016784668,34.880001068115234,34.486019134521484,818200
2025-02-24,34.9900016784668,35.06999969482422,34.68000030517578,34.849998474121094,34.456356048583984,775800
2025-02-24,34.9900016784668,35.06999969482422,34.68000030517578,34.849998474121094,34.45635223388672,775800
2025-02-25,35.0,35.68000030517578,34.7400016784668,35.29999923706055,34.90127182006836,999000
2025-02-25,35.0,35.68000030517578,34.7400016784668,35.29999923706055,34.90127182006836,999000
2025-02-26,35.29999923706055,35.4900016784668,35.02000045776367,35.189998626708984,34.79251480102539,567900
2025-02-26,35.29999923706055,35.4900016784668,35.02000045776367,35.189998626708984,34.792510986328125,567900
2025-02-27,35.130001068115234,35.63999938964844,35.0099983215332,35.04999923706055,34.65409469604492,786100
2025-02-27,35.130001068115234,35.63999938964844,35.0099983215332,35.04999923706055,34.65409469604492,786100
2025-02-28,35.16999816894531,35.439998626708984,34.810001373291016,35.43000030517578,35.02980422973633,1232300
2025-02-28,35.16999816894531,35.439998626708984,34.810001373291016,35.43000030517578,35.02980041503906,1232300
2025-03-03,35.599998474121094,35.83000183105469,34.77000045776367,34.95000076293945,34.55522537231445,1008800
2025-03-03,35.599998474121094,35.83000183105469,34.77000045776367,34.95000076293945,34.63739013671875,1008800
2025-03-04,34.4900016784668,34.65999984741211,33.810001373291016,33.81999969482422,33.437984466552734,1196200
2025-03-04,34.4900016784668,34.65999984741211,33.810001373291016,33.81999969482422,33.43798828125,1196200
2025-03-05,33.97999954223633,34.58000183105469,33.720001220703125,34.27000045776367,33.882904052734375,767900
2025-03-05,33.97999954223633,34.58000183105469,33.720001220703125,34.27000045776367,33.88290023803711,767900
2025-03-06,34.0,34.810001373291016,34.0,34.58000183105469,34.18940734863281,1008800
2025-03-06,34.0,34.810001373291016,34.0,34.58000183105469,34.18940734863281,1008800
2025-03-07,34.41999816894531,35.459999084472656,34.25,35.380001068115234,34.980369567871094,715900
2025-03-07,34.41999816894531,35.459999084472656,34.25,35.380001068115234,35.06354522705078,715900
2025-03-10,35.040000915527344,35.54999923706055,34.20000076293945,34.34000015258789,33.95211410522461,1081100
2025-03-10,35.040000915527344,35.54999923706055,34.20000076293945,34.34000015258789,33.95211410522461,1081100
2025-03-11,34.41999816894531,34.59000015258789,33.099998474121094,33.150001525878906,32.77555847167969,1117000
2025-03-11,34.41999816894531,34.59000015258789,33.099998474121094,33.150001525878906,32.77555847167969,1117000
2025-03-12,33.34000015258789,33.41999816894531,32.470001220703125,32.83000183105469,32.459171295166016,1205300
2025-03-12,33.34000015258789,33.41999816894531,32.470001220703125,32.83000183105469,32.45917510986328,1205300
2025-03-13,32.790000915527344,32.84000015258789,32.36000061035156,32.380001068115234,32.01425552368164,692600
2025-03-13,32.790000915527344,32.84000015258789,32.36000061035156,32.380001068115234,32.01425552368164,692600
2025-03-14,32.65999984741211,33.2400016784668,32.34000015258789,33.16999816894531,32.79532241821289,789000
2025-03-14,32.65999984741211,33.2400016784668,32.34000015258789,33.16999816894531,32.79532623291016,789000
2025-03-17,33.029998779296875,33.630001068115234,33.029998779296875,33.47999954223633,33.101829528808594,789400
2025-03-17,33.029998779296875,33.630001068115234,33.029998779296875,33.47999954223633,33.180538177490234,789400
2025-03-18,33.2400016784668,33.58000183105469,33.209999084472656,33.400001525878906,33.022735595703125,771600
2025-03-18,33.2400016784668,33.58000183105469,33.209999084472656,33.400001525878906,33.02273178100586,771600
2025-03-19,33.529998779296875,34.25,33.4900016784668,34.0099983215332,33.6258430480957,1255900
2025-03-19,33.529998779296875,34.25,33.4900016784668,34.0099983215332,33.6258430480957,1255900
2025-03-20,33.599998474121094,33.869998931884766,33.349998474121094,33.63999938964844,33.2600212097168,888500
2025-03-20,33.599998474121094,33.869998931884766,33.349998474121094,33.63999938964844,33.2600212097168,888500
2025-03-21,33.439998626708984,33.529998779296875,32.90999984741211,33.459999084472656,33.082054138183594,2517300
2025-03-21,33.439998626708984,33.529998779296875,32.90999984741211,33.459999084472656,33.082054138183594,2517300
2025-03-24,33.9900016784668,34.38999938964844,33.72999954223633,34.349998474121094,33.96200180053711,778300
2025-03-24,33.9900016784668,34.38999938964844,33.72999954223633,34.349998474121094,33.96200180053711,778300
2025-03-25,34.25,34.4900016784668,33.959999084472656,34.220001220703125,33.83346939086914,659500
2025-03-25,34.25,34.4900016784668,33.959999084472656,34.220001220703125,33.83346939086914,659500
2025-03-26,34.27000045776367,34.459999084472656,33.90999984741211,33.959999084472656,33.57640838623047,534300
2025-03-26,34.27000045776367,34.459999084472656,33.90999984741211,33.959999084472656,33.5764045715332,534300
2025-03-27,34.02000045776367,34.119998931884766,33.54999923706055,33.7599983215332,33.378665924072266,751500
2025-03-27,34.02000045776367,34.119998931884766,33.54999923706055,33.7599983215332,33.37866973876953,751500
2025-03-28,33.72999954223633,33.84000015258789,32.810001373291016,32.959999084472656,32.58769989013672,668800
2025-03-28,33.72999954223633,33.84000015258789,32.810001373291016,32.959999084472656,32.58769989013672,668800
2025-03-31,32.709999084472656,33.16999816894531,32.060001373291016,32.97999954223633,32.607479095458984,1197400
2025-03-31,32.709999084472656,33.16999816894531,32.060001373291016,32.97999954223633,32.60747528076172,1197400
2025-04-01,32.79999923706055,33.33000183105469,32.72999954223633,33.15999984741211,32.78544616699219,745500
2025-04-01,32.79999923706055,33.33000183105469,32.72999954223633,33.15999984741211,32.78544235229492,745500
2025-04-02,32.63999938964844,33.720001220703125,32.599998474121094,33.4900016784668,33.111717224121094,859500
2025-04-02,32.63999938964844,33.720001220703125,32.599998474121094,33.4900016784668,33.11171340942383,859500
2025-04-03,31.950000762939453,32.27000045776367,30.459999084472656,30.65999984741211,30.313682556152344,1372800
2025-04-03,31.950000762939453,32.27000045776367,30.459999084472656,30.65999984741211,30.31368064880371,1372800
2025-04-04,29.389999389648438,30.260000228881836,28.860000610351562,29.649999618530273,29.315088272094727,1316200
2025-04-04,29.38999938964844,30.26000022888184,28.86000061035156,29.64999961853028,29.315088272094727,1316200
2025-04-07,28.920000076293945,30.600000381469727,28.3799991607666,29.670000076293945,29.334863662719727,1985900
2025-04-07,28.920000076293945,30.600000381469727,28.3799991607666,29.670000076293945,29.334863662719727,1985900
2025-04-08,30.100000381469727,30.3799991607666,28.18000030517578,28.5,28.17807960510254,1621200
2025-04-08,30.100000381469727,30.3799991607666,28.18000030517578,28.5,28.17807960510254,1621200
2025-04-09,28.1200008392334,30.6299991607666,27.739999771118164,30.170000076293945,29.82921600341797,2550700
2025-04-09,28.1200008392334,30.6299991607666,27.739999771118164,30.170000076293945,29.8292179107666,2550700
2025-04-10,29.559999465942383,29.770000457763672,28.57999992370605,29.190000534057617,28.860286712646484,1654300
2025-04-10,29.559999465942383,29.770000457763672,28.579999923706055,29.190000534057617,28.86028480529785,1654300
2025-04-11,29.200000762939453,29.82999992370605,28.63999938964844,29.40999984741211,29.077800750732425,1270100
2025-04-11,29.200000762939453,29.829999923706055,28.639999389648438,29.40999984741211,29.07779884338379,1270100
2025-04-14,29.68000030517578,29.86000061035156,29.1200008392334,29.46999931335449,29.137121200561523,798100
2025-04-14,29.68000030517578,29.860000610351562,29.1200008392334,29.469999313354492,29.137121200561523,798100
2025-04-15,29.520000457763672,29.709999084472656,29.270000457763672,29.450000762939453,29.11734962463379,854900
2025-04-15,29.520000457763672,29.709999084472656,29.270000457763672,29.450000762939453,29.117351531982422,854900
2025-04-16,29.690000534057617,30.030000686645508,29.399999618530277,29.600000381469727,29.265655517578125,1254600
2025-04-16,29.690000534057617,30.030000686645508,29.399999618530273,29.600000381469727,29.265655517578125,1254600
2025-04-17,29.6299991607666,30.18000030517578,29.549999237060547,30.059999465942383,29.720457077026367,1139900
2025-04-17,29.6299991607666,30.18000030517578,29.549999237060547,30.059999465942383,29.720458984375,1139900
2025-04-21,29.6299991607666,30.049999237060547,29.38999938964844,29.690000534057617,29.354639053344727,1267600
2025-04-21,29.6299991607666,30.049999237060547,29.389999389648438,29.690000534057617,29.354637145996094,1267600
2025-04-22,29.940000534057617,31.18000030517578,29.940000534057617,31.1299991607666,30.77837371826172,2568200
2025-04-22,29.940000534057617,31.18000030517578,29.940000534057617,31.1299991607666,30.77837181091309,2568200
2025-04-23,31.200000762939453,34.20000076293945,30.559999465942383,32.650001525878906,32.28120422363281,2845300
2025-04-23,31.200000762939453,34.20000076293945,30.559999465942383,32.650001525878906,32.28120803833008,2845300
2025-04-24,32.34000015258789,33.810001373291016,32.22999954223633,33.72999954223633,33.349002838134766,2004200
2025-04-24,32.34000015258789,33.810001373291016,32.22999954223633,33.72999954223633,33.3489990234375,2004200
2025-04-25,33.58000183105469,33.880001068115234,33.45000076293945,33.86000061035156,33.477535247802734,958900
2025-04-25,33.58000183105469,33.880001068115234,33.45000076293945,33.86000061035156,33.477535247802734,958900
2025-04-28,34.189998626708984,34.29999923706055,33.52000045776367,33.709999084472656,33.329227447509766,927000
2025-04-28,34.189998626708984,34.29999923706055,33.52000045776367,33.709999084472656,33.32923126220703,927000
2025-04-29,33.689998626708984,34.31999969482422,33.5099983215332,34.16999816894531,33.784034729003906,773100
2025-04-29,33.689998626708984,34.31999969482422,33.5099983215332,34.16999816894531,33.78403091430664,773100
2025-04-30,33.880001068115234,34.13999938964844,33.54999923706055,33.959999084472656,33.57640838623047,965700
2025-04-30,33.880001068115234,34.13999938964844,33.54999923706055,33.959999084472656,33.5764045715332,965700
2025-05-01,34.29999923706055,34.66999816894531,33.880001068115234,34.43000030517578,34.041099548339844,810600
2025-05-01,34.29999923706055,34.66999816894531,33.880001068115234,34.43000030517578,34.041099548339844,810600
2025-05-02,34.75,35.2599983215332,34.75,34.970001220703125,34.57499694824219,664600
2025-05-02,34.75,35.2599983215332,34.75,34.970001220703125,34.57499694824219,664600
2025-05-05,34.630001068115234,35.16999816894531,34.5099983215332,34.7599983215332,34.36737060546875,575700
2025-05-05,34.630001068115234,35.16999816894531,34.5099983215332,34.7599983215332,34.367366790771484,575700
2025-05-06,34.40999984741211,34.869998931884766,34.2400016784668,34.279998779296875,33.892791748046875,842300
2025-05-06,34.40999984741211,34.869998931884766,34.2400016784668,34.279998779296875,33.892791748046875,842300
2025-05-07,34.470001220703125,34.529998779296875,33.95000076293945,34.25,33.86313247680664,905700
2025-05-07,34.470001220703125,34.529998779296875,33.95000076293945,34.25,33.86313247680664,905700
2025-05-08,34.66999816894531,35.29999923706055,34.45000076293945,35.16999816894531,34.772735595703125,898000
2025-05-08,34.66999816894531,35.29999923706055,34.45000076293945,35.16999816894531,34.77273941040039,898000
2025-05-09,35.16999816894531,35.63999938964844,34.90999984741211,35.20000076293945,34.80240249633789,607300
2025-05-09,35.16999816894531,35.63999938964844,34.90999984741211,35.20000076293945,34.80240249633789,607300
2025-05-12,36.86000061035156,37.290000915527344,36.33000183105469,37.20000076293945,36.77981185913086,1251700
2025-05-12,36.86000061035156,37.290000915527344,36.33000183105469,37.20000076293945,36.779808044433594,1251700
2025-05-13,37.560001373291016,37.7599983215332,37.18000030517578,37.459999084472656,37.03687286376953,886600
2025-05-13,37.560001373291016,37.7599983215332,37.18000030517578,37.459999084472656,37.03687286376953,886600
2025-05-14,37.22999954223633,37.54999923706055,36.86000061035156,36.880001068115234,36.46342468261719,490000
2025-05-14,37.22999954223633,37.54999923706055,36.86000061035156,36.880001068115234,36.46342468261719,490000
2025-05-15,36.720001220703125,37.099998474121094,36.689998626708984,37.0,36.582069396972656,524700
2025-05-15,36.720001220703125,37.09999847412109,36.68999862670898,37.0,36.582069396972656,524700
2025-05-16,37.18000030517578,37.66999816894531,36.959999084472656,37.540000915527344,37.115966796875,704800
2025-05-16,37.18000030517578,37.66999816894531,36.959999084472656,37.540000915527344,37.115966796875,704800
2025-05-19,36.900001525878906,37.470001220703125,36.900001525878906,37.41999816894531,36.99732208251953,437000
2025-05-19,36.900001525878906,37.470001220703125,36.900001525878906,37.41999816894531,36.9973258972168,437000
2025-05-20,37.08000183105469,37.380001068115234,36.83000183105469,37.0099983215332,36.680171966552734,622200
2025-05-20,37.08000183105469,37.380001068115234,36.83000183105469,37.0099983215332,36.68017578125,622200
2025-05-21,36.540000915527344,36.75,35.88999938964844,35.900001525878906,35.58007049560547,449900
