Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,50.59999847412109,50.81999969482422,49.31999969482422,49.65999984741211,47.53504180908203,385500
2025-01-02,50.599998474121094,50.81999969482422,49.31999969482422,49.65999984741211,47.5350341796875,385500
2025-01-03,49.75,50.380001068115234,49.0,50.349998474121094,48.19550704956055,396600
2025-01-03,49.75,50.380001068115234,49.0,50.34999847412109,48.50013732910156,396600
2025-01-06,50.279998779296875,51.83000183105469,50.11000061035156,50.38999938964844,48.23379898071289,526500
2025-01-06,50.27999877929688,51.83000183105469,50.11000061035156,50.38999938964844,48.538665771484375,526500
2025-01-07,50.709999084472656,50.95000076293945,48.880001068115234,49.540000915527344,47.42017364501953,698500
2025-01-07,50.709999084472656,50.95000076293945,48.880001068115234,49.540000915527344,47.71989822387695,698500
2025-01-08,49.18000030517578,49.56999969482422,48.779998779296875,49.150001525878906,47.04685974121094,523500
2025-01-08,49.18000030517578,49.56999969482422,48.77999877929688,49.150001525878906,47.34423065185547,523500
2025-01-10,47.900001525878906,48.310001373291016,47.060001373291016,47.70000076293945,45.65890884399414,551200
2025-01-10,47.900001525878906,48.310001373291016,47.060001373291016,47.70000076293945,45.94750213623047,551200
2025-01-13,47.20000076293945,48.25,47.11000061035156,48.150001525878906,46.08964538574219,718900
2025-01-13,47.20000076293945,48.25,47.11000061035156,48.150001525878906,46.38096237182617,718900
2025-01-14,48.560001373291016,50.779998779296875,48.47999954223633,50.7599983215332,48.58796310424805,1099200
2025-01-14,48.560001373291016,50.77999877929688,48.47999954223633,50.7599983215332,48.89506912231445,1099200
2025-01-15,52.79999923706055,52.810001373291016,50.52000045776367,50.95000076293945,48.76983642578125,538700
2025-01-15,52.79999923706055,52.810001373291016,50.52000045776367,50.95000076293945,49.07809066772461,538700
2025-01-16,50.720001220703125,50.83000183105469,49.54999923706055,50.209999084472656,48.061500549316406,541800
2025-01-16,50.720001220703125,50.83000183105469,49.54999923706055,50.209999084472656,48.36527633666992,541800
2025-01-17,50.790000915527344,51.31999969482422,50.34000015258789,51.189998626708984,48.99956512451172,545600
2025-01-17,50.790000915527344,51.31999969482422,50.34000015258789,51.18999862670898,49.309268951416016,545600
2025-01-21,51.599998474121094,52.63999938964844,51.45000076293945,52.22999954223633,49.99506378173828,527300
