Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,22.030000686645508,23.43000030517578,21.420000076293945,23.200000762939453,23.200000762939453,399300
2025-01-03,23.190000534057617,25.389999389648438,23.020000457763672,25.1200008392334,25.1200008392334,340400
2025-01-06,25.459999084472656,27.5,25.34000015258789,27.040000915527344,27.040000915527344,484800
2025-01-07,27.1299991607666,28.649999618530273,25.040000915527344,25.610000610351562,25.610000610351562,283800
2025-01-08,25.260000228881836,26.3700008392334,24.93000030517578,25.579999923706055,25.579999923706055,231100
2025-01-10,25.040000915527344,25.3799991607666,23.190000534057617,24.200000762939453,24.200000762939453,195100
2025-01-13,23.649999618530273,24.530000686645508,21.969999313354492,23.040000915527344,23.040000915527344,294500
2025-01-14,23.059999465942383,23.329999923706055,18.989999771118164,19.8799991607666,19.8799991607666,342700
2025-01-15,20.43000030517578,21.639999389648438,18.350000381469727,20.110000610351562,20.110000610351562,542500
2025-01-16,20.110000610351562,21.1200008392334,19.100000381469727,19.209999084472656,19.209999084472656,499200
2025-01-17,19.049999237060547,20.290000915527344,18.719999313354492,20.0,20.0,156300
2025-01-21,20.200000762939453,21.770000457763672,19.81999969482422,21.65999984741211,21.65999984741211,326900
2025-01-22,21.700000762939453,22.75,21.200000762939453,22.65999984741211,22.65999984741211,237800
2025-01-23,22.43000030517578,22.459999084472656,20.549999237060547,22.280000686645508,22.280000686645508,172300
2025-01-24,22.1299991607666,22.3700008392334,20.8799991607666,21.209999084472656,21.209999084472656,161100
2025-01-27,21.110000610351562,22.170000076293945,20.889999389648438,21.100000381469727,21.100000381469727,145900
2025-01-28,20.700000762939453,21.510000228881836,19.969999313354492,21.239999771118164,21.239999771118164,141500
2025-01-29,21.219999313354492,21.690000534057617,20.1299991607666,20.860000610351562,20.860000610351562,157800
2025-01-30,21.209999084472656,22.6299991607666,20.479999542236328,21.770000457763672,21.770000457763672,101700
2025-01-31,21.579999923706055,23.280000686645508,21.420000076293945,22.149999618530273,22.149999618530273,273900
2025-02-03,21.520000457763672,22.520000457763672,21.280000686645508,22.06999969482422,22.06999969482422,125600
2025-02-04,21.979999542236328,22.43000030517578,21.389999389648438,22.290000915527344,22.290000915527344,97700
2025-02-05,22.200000762939453,24.81999969482422,22.030000686645508,24.729999542236328,24.729999542236328,195400
2025-02-06,24.729999542236328,24.969999313354492,22.90999984741211,22.959999084472656,22.959999084472656,384600
2025-02-07,23.100000381469727,23.610000610351562,22.700000762939453,23.049999237060547,23.049999237060547,232300
2025-02-10,23.170000076293945,23.530000686645508,22.950000762939453,23.309999465942383,23.309999465942383,148500
2025-02-11,23.049999237060547,23.81999969482422,22.829999923706055,23.360000610351562,23.360000610351562,211200
2025-02-12,22.760000228881836,23.239999771118164,22.149999618530273,23.010000228881836,23.010000228881836,199200
2025-02-13,23.079999923706055,24.200000762939453,22.030000686645508,24.1299991607666,24.1299991607666,179700
2025-02-14,24.5,25.459999084472656,23.610000610351562,24.489999771118164,24.489999771118164,332900
