Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,38.165000915527344,39.040000915527344,37.900001525878906,37.9900016784668,37.3890380859375,2700400
2025-01-02,38.165000915527344,39.040000915527344,37.900001525878906,37.9900016784668,37.3890380859375,2700400
2025-01-03,37.95000076293945,37.95000076293945,35.375,35.709999084472656,35.145103454589844,7491800
2025-01-03,37.95000076293945,37.95000076293945,35.375,35.709999084472656,35.20134353637695,7491800
2025-01-06,36.0,37.07500076293945,35.91999816894531,36.4900016784668,35.91276550292969,5983900
2025-01-06,36.0,37.07500076293945,35.91999816894531,36.4900016784668,35.91276550292969,5983900
2025-01-07,36.88999938964844,37.29999923706055,35.755001068115234,36.2400016784668,35.66672134399414,3381500
2025-01-07,36.88999938964844,37.29999923706055,35.755001068115234,36.2400016784668,35.66672134399414,3381500
2025-01-08,35.779998779296875,36.02999877929688,34.75,36.0,35.430511474609375,3775300
2025-01-08,35.779998779296875,36.029998779296875,34.75,36.0,35.43051528930664,3775300
2025-01-10,36.25,36.560001373291016,35.540000915527344,35.90999984741211,35.34193801879883,2943700
2025-01-10,36.25,36.560001373291016,35.540000915527344,35.90999984741211,35.39849853515625,2943700
2025-01-13,35.58000183105469,36.52000045776367,35.400001525878906,36.470001220703125,35.8930778503418,4230000
2025-01-13,35.58000183105469,36.52000045776367,35.400001525878906,36.470001220703125,35.950523376464844,4230000
2025-01-14,36.599998474121094,36.90999984741211,35.849998474121094,36.880001068115234,36.29659652709961,3351200
2025-01-14,36.59999847412109,36.90999984741211,35.849998474121094,36.880001068115234,36.354679107666016,3351200
2025-01-15,37.849998474121094,38.29999923706055,37.099998474121094,38.189998626708984,37.58586883544922,5156300
2025-01-15,37.84999847412109,38.29999923706055,37.09999847412109,38.18999862670898,37.6460189819336,5156300
2025-01-16,38.439998626708984,39.20000076293945,38.29999923706055,38.90999984741211,38.29448318481445,4884300
2025-01-16,38.43999862670898,39.20000076293945,38.29999923706055,38.90999984741211,38.35576248168945,4884300
2025-01-17,39.2400016784668,39.869998931884766,38.939998626708984,39.529998779296875,38.9046745300293,4477400
2025-01-17,39.2400016784668,39.869998931884766,38.93999862670898,39.52999877929688,38.96693420410156,4477400
2025-01-21,39.9900016784668,40.619998931884766,38.566001892089844,38.61000061035156,37.999229431152344,5448900
2025-01-21,39.9900016784668,40.619998931884766,38.56600189208984,38.61000061035156,38.060035705566406,5448900
2025-01-22,39.61000061035156,39.84999847412109,38.68000030517578,38.77999877929688,38.16653823852539,9452200
2025-01-22,39.61000061035156,39.849998474121094,38.68000030517578,38.779998779296875,38.16653823852539,9452200
2025-01-23,37.59999847412109,37.9900016784668,36.09999847412109,37.34999847412109,36.759159088134766,11784500
2025-01-23,37.599998474121094,37.9900016784668,36.099998474121094,37.349998474121094,36.759159088134766,11784500
2025-01-24,37.84999847412109,37.84999847412109,36.70000076293945,37.43000030517578,36.8379020690918,4983800
2025-01-24,37.849998474121094,37.849998474121094,36.70000076293945,37.43000030517578,36.837894439697266,4983800
2025-01-27,36.27000045776367,36.599998474121094,34.90999984741211,34.970001220703125,34.416812896728516,8969900
2025-01-27,36.27000045776367,36.59999847412109,34.90999984741211,34.970001220703125,34.47188186645508,8969900
2025-01-28,35.18000030517578,35.41999816894531,34.0359992980957,34.150001525878906,33.60978317260742,5684200
2025-01-28,35.18000030517578,35.41999816894531,34.0359992980957,34.150001525878906,33.60978317260742,5684200
2025-01-29,34.31999969482422,35.2599983215332,34.31999969482422,35.130001068115234,34.57427978515625,5534700
2025-01-29,34.31999969482422,35.2599983215332,34.31999969482422,35.130001068115234,34.57427978515625,5534700
2025-01-30,35.529998779296875,35.814998626708984,34.95000076293945,35.529998779296875,34.96794509887695,4001200
2025-01-30,35.529998779296875,35.814998626708984,34.95000076293945,35.529998779296875,34.96794891357422,4001200
2025-01-31,35.5,36.2400016784668,35.15999984741211,35.31999969482422,34.761268615722656,5313600
