Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,589.3900146484375,591.1300048828125,580.5,584.6400146484375,574.7994995117188,50204000
2025-01-02,589.3900146484375,591.1300048828125,580.5,584.6400146484375,574.799560546875,50204000
2025-01-03,587.530029296875,592.5999755859375,586.4299926757812,591.9500122070312,581.9865112304688,37888500
2025-01-03,587.530029296875,592.5999755859375,586.4299926757812,591.9500122070312,583.48583984375,37888500
2025-01-06,596.27001953125,599.7000122070312,593.5999755859375,595.3599853515625,585.3389892578125,47679400
2025-01-06,596.27001953125,599.7000122070312,593.5999755859375,595.3599853515625,585.3390502929688,47679400
2025-01-07,597.4199829101562,597.75,586.780029296875,588.6300048828125,578.7223510742188,60393100
2025-01-07,597.4199829101562,597.75,586.780029296875,588.6300048828125,578.722412109375,60393100
2025-01-08,588.7000122070312,590.5800170898438,585.2000122070312,589.489990234375,579.5678100585938,47304700
2025-01-08,588.7000122070312,590.5800170898438,585.2000122070312,589.489990234375,579.5678100585938,47304700
2025-01-10,585.8800048828125,585.9500122070312,578.5499877929688,580.489990234375,570.71923828125,73105000
2025-01-10,585.8800048828125,585.9500122070312,578.5499877929688,580.489990234375,572.1895751953125,73105000
2025-01-13,575.77001953125,581.75,575.3499755859375,581.3900146484375,571.6041870117188,47910100
2025-01-13,575.77001953125,581.75,575.3499755859375,581.3900146484375,573.0768432617188,47910100
2025-01-14,584.3599853515625,585.0,578.3499755859375,582.1900024414062,572.3907470703125,48420600
2025-01-14,584.3599853515625,585.0,578.3499755859375,582.1900024414062,573.8652954101562,48420600
2025-01-15,590.3300170898438,593.9400024414062,589.2000122070312,592.780029296875,582.8026123046875,56900200
2025-01-15,590.3300170898438,593.9400024414062,589.2000122070312,592.780029296875,584.3040161132812,56900200
2025-01-16,594.1699829101562,594.3499755859375,590.9299926757812,591.6400146484375,581.6817626953125,43319700
2025-01-16,594.1699829101562,594.3499755859375,590.9299926757812,591.6400146484375,583.1802368164062,43319700
2025-01-17,596.9600219726562,599.3599853515625,595.6099853515625,597.5800170898438,587.521728515625,58070600
2025-01-17,596.9600219726562,599.3599853515625,595.6099853515625,597.5800170898438,589.035400390625,58070600
2025-01-21,600.6699829101562,603.0599975585938,598.6699829101562,603.0499877929688,592.899658203125,42532900
2025-01-21,600.6699829101562,603.0599975585938,598.6699829101562,603.0499877929688,594.4270629882812,42532900
2025-01-22,605.9199829101562,607.8200073242188,605.3599853515625,606.4400024414062,596.232666015625,48196000
2025-01-22,605.9199829101562,607.8200073242188,605.3599853515625,606.4400024414062,596.2326049804688,48196000
2025-01-23,605.7999877929688,609.75,605.52001953125,609.75,599.4868774414062,41152100
2025-01-23,605.7999877929688,609.75,605.52001953125,609.75,599.4868774414062,41152100
2025-01-24,609.8099975585938,610.780029296875,606.7999877929688,607.969970703125,597.7367553710938,34604700
2025-01-24,609.8099975585938,610.780029296875,606.7999877929688,607.969970703125,597.73681640625,34604700
2025-01-27,594.8099975585938,599.6900024414062,594.6400146484375,599.3699951171875,589.2816162109375,70361100
2025-01-27,594.8099975585938,599.6900024414062,594.6400146484375,599.3699951171875,590.7996826171875,70361100
2025-01-28,600.6199951171875,605.3699951171875,597.25,604.52001953125,594.344970703125,44433300
2025-01-28,600.6199951171875,605.3699951171875,597.25,604.52001953125,594.3449096679688,44433300
2025-01-29,603.719970703125,604.1300048828125,599.219970703125,601.8099975585938,591.6804809570312,37177400
2025-01-29,603.719970703125,604.1300048828125,599.219970703125,601.8099975585938,591.6804809570312,37177400
2025-01-30,603.9600219726562,606.5999755859375,600.719970703125,605.0399780273438,594.8561401367188,39281300
2025-01-30,603.9600219726562,606.5999755859375,600.719970703125,605.0399780273438,594.8561401367188,39281300
2025-01-31,607.5,609.9600219726562,601.0499877929688,601.8200073242188,591.6903076171875,66566900
2025-01-31,607.5,609.9600219726562,601.0499877929688,601.8200073242188,593.2147216796875,66566900
2025-02-03,592.6699829101562,600.2899780273438,590.489990234375,597.77001953125,587.70849609375,65857200
2025-02-03,592.6699829101562,600.2899780273438,590.489990234375,597.77001953125,589.2225952148438,65857200
