Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,85.08000183105469,85.30999755859375,83.86000061035156,84.16000366210938,83.8371353149414,779000
2025-01-02,85.08000183105469,85.30999755859375,83.86000061035156,84.16000366210938,83.8371353149414,779000
2025-01-03,84.61000061035156,84.80999755859375,83.9000015258789,84.3499984741211,84.02640533447266,640300
2025-01-03,84.61000061035156,84.80999755859375,83.9000015258789,84.3499984741211,84.07495880126953,640300
2025-01-06,84.33000183105469,84.56999969482422,82.2699966430664,82.37000274658203,82.05400848388672,869300
2025-01-06,84.33000183105469,84.56999969482422,82.2699966430664,82.37000274658203,82.05400848388672,869300
2025-01-07,82.5999984741211,83.75,82.1500015258789,82.94999694824219,82.63177490234375,791600
2025-01-07,82.5999984741211,83.75,82.1500015258789,82.94999694824219,82.63177490234375,791600
2025-01-08,83.0999984741211,83.73999786376953,82.4000015258789,83.52999877929688,83.20955657958984,671800
2025-01-08,83.0999984741211,83.73999786376953,82.4000015258789,83.52999877929688,83.20955657958984,671800
2025-01-10,82.41999816894531,82.87999725341797,80.79000091552734,81.12999725341797,80.81875610351562,861000
2025-01-10,82.41999816894531,82.87999725341797,80.79000091552734,81.12999725341797,80.8654556274414,861000
2025-01-13,80.72000122070312,82.22000122070312,80.51000213623047,82.08000183105469,81.7651138305664,751300
2025-01-13,80.72000122070312,82.22000122070312,80.51000213623047,82.08000183105469,81.81236267089844,751300
2025-01-14,82.30000305175781,83.55000305175781,81.87000274658203,83.43000030517578,83.10993957519531,587100
2025-01-14,82.30000305175781,83.55000305175781,81.87000274658203,83.43000030517578,83.15796661376953,587100
2025-01-15,84.66999816894531,84.95999908447266,84.20999908447266,84.80000305175781,84.47467803955078,837400
2025-01-15,84.66999816894531,84.95999908447266,84.20999908447266,84.80000305175781,84.52349090576172,837400
2025-01-16,84.94000244140625,86.29000091552734,84.7300033569336,86.08000183105469,85.74977111816406,532600
2025-01-16,84.94000244140625,86.29000091552734,84.7300033569336,86.08000183105469,85.79931640625,532600
2025-01-17,86.3499984741211,86.69999694824219,86.0199966430664,86.25,85.91911315917969,554000
2025-01-17,86.3499984741211,86.69999694824219,86.0199966430664,86.25,85.96875762939453,554000
2025-01-21,86.37999725341797,87.36000061035156,86.22000122070312,86.29000091552734,85.95895385742188,608600
2025-01-21,86.37999725341797,87.36000061035156,86.22000122070312,86.29000091552734,86.00863647460938,608600
2025-01-22,86.37999725341797,86.41999816894531,84.16999816894531,84.4800033569336,84.1559066772461,635100
2025-01-22,86.37999725341797,86.41999816894531,84.16999816894531,84.4800033569336,84.1559066772461,635100
2025-01-23,84.41999816894531,84.9000015258789,83.8499984741211,83.93000030517578,83.60801696777344,688500
2025-01-23,84.41999816894531,84.9000015258789,83.8499984741211,83.93000030517578,83.60802459716797,688500
2025-01-24,83.87999725341797,84.94000244140625,83.87999725341797,84.87999725341797,84.55436706542969,519600
2025-01-24,83.87999725341797,84.94000244140625,83.87999725341797,84.87999725341797,84.55436706542969,519600
2025-01-27,85.62000274658203,86.54000091552734,85.22000122070312,86.38999938964844,86.05859375,632500
2025-01-27,85.62000274658203,86.54000091552734,85.22000122070312,86.38999938964844,86.10830688476562,632500
2025-01-28,86.41999816894531,86.93000030517578,85.55000305175781,85.75,85.42102813720703,544600
2025-01-28,86.41999816894531,86.93000030517578,85.55000305175781,85.75,85.42103576660156,544600
2025-01-29,85.36000061035156,86.95999908447266,85.36000061035156,86.0199966430664,85.69000244140625,495500
2025-01-29,85.36000061035156,86.95999908447266,85.36000061035156,86.0199966430664,85.68999481201172,495500
2025-01-30,86.56999969482422,86.69000244140625,85.58999633789062,86.18000030517578,85.8493881225586,474700
2025-01-30,86.56999969482422,86.69000244140625,85.58999633789062,86.18000030517578,85.84938049316406,474700
2025-01-31,85.77999877929688,86.41000366210938,85.19000244140625,85.44999694824219,85.12217712402344,878300
2025-01-31,85.77999877929688,86.41000366210938,85.19000244140625,85.44999694824219,85.12218475341797,878300
2025-02-03,84.44000244140625,85.58000183105469,83.38999938964844,85.33000183105469,85.00265502929688,683700
2025-02-03,84.44000244140625,85.58000183105469,83.38999938964844,85.33000183105469,85.00264739990234,683700
2025-02-04,85.48999786376953,86.5199966430664,85.36000061035156,85.73999786376953,85.41107177734375,540200
2025-02-04,85.48999786376953,86.5199966430664,85.36000061035156,85.73999786376953,85.41107177734375,540200
2025-02-05,86.36000061035156,86.44999694824219,85.51000213623047,86.27999877929688,85.9489974975586,444800
2025-02-05,86.36000061035156,86.44999694824219,85.51000213623047,86.27999877929688,85.9489974975586,444800
2025-02-06,86.88999938964844,87.26000213623047,85.88999938964844,86.80999755859375,86.47696685791016,621100
2025-02-06,86.88999938964844,87.26000213623047,85.88999938964844,86.80999755859375,86.47696685791016,621100
2025-02-07,86.72000122070312,87.01000213623047,86.11000061035156,86.7699966430664,86.43712615966797,793800
2025-02-07,86.72000122070312,87.01000213623047,86.11000061035156,86.7699966430664,86.43711853027344,793800
2025-02-10,85.88999938964844,88.29000091552734,85.16000366210938,85.94000244140625,85.61030578613281,1111600
2025-02-10,85.88999938964844,88.29000091552734,85.16000366210938,85.94000244140625,85.61030578613281,1111600
2025-02-11,85.63999938964844,85.63999938964844,84.06999969482422,84.8499984741211,84.52448272705078,654800
2025-02-11,85.63999938964844,85.63999938964844,84.06999969482422,84.8499984741211,84.52448272705078,654800
2025-02-12,84.27999877929688,84.45999908447266,82.6500015258789,83.0,82.68159484863281,1005000
2025-02-12,84.27999877929688,84.45999908447266,82.6500015258789,83.0,82.68158721923828,1005000
2025-02-13,83.06999969482422,84.2300033569336,82.72000122070312,84.12000274658203,83.79728698730469,1009700
2025-02-13,83.06999969482422,84.2300033569336,82.72000122070312,84.12000274658203,83.79728698730469,1009700
2025-02-14,84.05999755859375,84.83000183105469,82.87000274658203,83.01000213623047,82.6915512084961,736600
2025-02-14,84.05999755859375,84.83000183105469,82.87000274658203,83.01000213623047,82.69154357910156,736600
2025-02-18,83.2300033569336,83.93000030517578,82.56999969482422,83.44000244140625,83.1198959350586,1317900
2025-02-18,83.2300033569336,83.93000030517578,82.56999969482422,83.44000244140625,83.11990356445312,1317900
2025-02-19,82.7699966430664,83.83000183105469,82.58999633789062,83.25,82.93061828613281,757900
2025-02-19,82.7699966430664,83.83000183105469,82.58999633789062,83.25,82.93062591552734,757900
2025-02-20,82.87000274658203,83.33000183105469,81.94999694824219,82.9800033569336,82.66165161132812,751000
2025-02-20,82.87000274658203,83.33000183105469,81.94999694824219,82.9800033569336,82.66166687011719,751000
2025-02-21,82.98999786376953,83.38999938964844,82.16999816894531,82.76000213623047,82.4425048828125,916700
2025-02-21,82.98999786376953,83.38999938964844,82.16999816894531,82.76000213623047,82.4425048828125,916700
2025-02-24,83.16000366210938,84.83000183105469,83.16000366210938,84.37999725341797,84.05628967285156,549900
2025-02-24,83.16000366210938,84.83000183105469,83.16000366210938,84.37999725341797,84.05628967285156,549900
2025-02-25,85.01000213623047,85.2699966430664,84.36000061035156,84.98999786376953,84.6639404296875,689800
2025-02-25,85.01000213623047,85.2699966430664,84.36000061035156,84.98999786376953,84.66395568847656,689800
2025-02-26,85.0,85.41999816894531,83.91999816894531,84.19999694824219,83.93919372558594,503300
2025-02-26,85.0,85.41999816894531,83.91999816894531,84.19999694824219,83.93919372558594,503300
2025-02-27,84.37999725341797,85.98999786376953,84.37999725341797,85.79000091552734,85.52427673339844,429900
2025-02-27,84.37999725341797,85.98999786376953,84.37999725341797,85.79000091552734,85.52428436279297,429900
2025-02-28,86.36000061035156,86.79000091552734,85.44999694824219,86.66999816894531,86.40155029296875,1076000
2025-02-28,86.36000061035156,86.79000091552734,85.44999694824219,86.66999816894531,86.40154266357422,1076000
2025-03-03,86.88999938964844,88.0,86.43000030517578,87.1500015258789,86.88006591796875,714600
2025-03-03,86.88999938964844,88.0,86.43000030517578,87.1500015258789,86.93026733398438,714600
2025-03-04,86.91999816894531,87.30999755859375,84.98999786376953,85.06999969482422,84.80651092529297,806800
2025-03-04,86.91999816894531,87.30999755859375,84.98999786376953,85.06999969482422,84.80651092529297,806800
2025-03-05,84.97000122070312,85.9800033569336,84.43000030517578,85.33999633789062,85.0756607055664,663900
2025-03-05,84.97000122070312,85.9800033569336,84.43000030517578,85.33999633789062,85.0756607055664,663900
2025-03-06,84.91999816894531,85.33999633789062,83.81999969482422,84.87999725341797,84.6170883178711,799400
2025-03-06,84.91999816894531,85.33999633789062,83.81999969482422,84.87999725341797,84.61709594726562,799400
2025-03-07,84.86000061035156,85.80000305175781,84.55999755859375,85.33999633789062,85.0756607055664,632700
2025-03-07,84.86000061035156,85.80000305175781,84.55999755859375,85.33999633789062,85.12482452392578,632700
2025-03-10,84.86000061035156,85.95999908447266,84.44000244140625,84.94000244140625,84.67691040039062,848500
2025-03-10,84.86000061035156,85.95999908447266,84.44000244140625,84.94000244140625,84.67691040039062,848500
2025-03-11,84.80000305175781,85.16000366210938,84.05000305175781,84.52999877929688,84.26818084716797,886400
2025-03-11,84.80000305175781,85.16000366210938,84.05000305175781,84.52999877929688,84.26817321777344,886400
2025-03-12,84.30999755859375,84.83999633789062,83.20999908447266,83.98999786376953,83.72984313964844,739600
2025-03-12,84.30999755859375,84.83999633789062,83.20999908447266,83.98999786376953,83.72984313964844,739600
2025-03-13,84.22000122070312,85.3499984741211,84.22000122070312,84.75,84.48749542236328,761800
2025-03-13,84.22000122070312,85.3499984741211,84.22000122070312,84.75,84.48749542236328,761800
2025-03-14,84.94999694824219,86.62999725341797,84.76000213623047,86.41999816894531,86.15231323242188,708500
2025-03-14,84.94999694824219,86.62999725341797,84.76000213623047,86.41999816894531,86.20209503173828,708500
2025-03-17,86.04000091552734,87.7300033569336,86.04000091552734,87.41999816894531,87.14923095703125,550900
2025-03-17,86.04000091552734,87.7300033569336,86.04000091552734,87.41999816894531,87.19957733154297,550900
2025-03-18,87.58999633789062,87.77999877929688,86.69000244140625,86.94000244140625,86.67071533203125,643600
2025-03-18,87.58999633789062,87.77999877929688,86.69000244140625,86.94000244140625,86.67071533203125,643600
2025-03-19,87.05999755859375,88.02999877929688,86.5999984741211,87.80000305175781,87.52804565429688,919900
2025-03-19,87.05999755859375,88.02999877929688,86.5999984741211,87.80000305175781,87.52804565429688,919900
2025-03-20,87.43000030517578,88.62000274658203,87.38999938964844,88.18000030517578,87.90686798095703,941100
2025-03-20,87.43000030517578,88.62000274658203,87.38999938964844,88.18000030517578,87.90687561035156,941100
2025-03-21,87.75,88.66000366210938,86.91000366210938,87.25,86.97975158691406,2713200
2025-03-21,87.75,88.66000366210938,86.91000366210938,87.25,86.97975158691406,2713200
2025-03-24,87.91000366210938,88.55000305175781,87.23999786376953,88.51000213623047,88.23584747314453,766300
2025-03-24,87.91000366210938,88.55000305175781,87.23999786376953,88.51000213623047,88.23585510253906,766300
2025-03-25,88.75,89.66999816894531,88.31999969482422,89.19000244140625,88.91374206542969,832600
2025-03-25,88.75,89.66999816894531,88.31999969482422,89.19000244140625,88.91375732421875,832600
2025-03-26,89.73999786376953,90.88999938964844,89.58999633789062,90.51000213623047,90.22966003417969,676800
2025-03-26,89.73999786376953,90.88999938964844,89.58999633789062,90.51000213623048,90.22965240478516,676800
2025-03-27,90.81999969482422,91.75,89.94000244140625,91.4000015258789,91.1168975830078,574600
2025-03-27,90.81999969482422,91.75,89.94000244140625,91.4000015258789,91.11689758300781,574600
2025-03-28,91.77999877929688,92.12999725341795,90.2699966430664,90.63999938964844,90.35924530029295,567700
2025-03-28,91.77999877929688,92.12999725341797,90.2699966430664,90.63999938964844,90.35924530029297,567700
2025-03-31,90.54000091552734,92.3499984741211,90.26000213623047,91.91000366210938,91.62532806396484,883000
2025-03-31,90.54000091552734,92.3499984741211,90.26000213623048,91.91000366210938,91.62531280517578,883000
2025-04-01,91.81999969482422,92.41999816894531,91.02999877929688,92.08999633789062,91.80475616455078,653900
2025-04-01,91.81999969482422,92.41999816894533,91.02999877929688,92.08999633789062,91.80477142333984,653900
2025-04-02,91.27999877929688,92.30000305175781,91.0,92.02999877929688,91.74494934082031,676400
2025-04-02,91.27999877929688,92.3000030517578,91.0,92.02999877929688,91.74494171142578,676400
2025-04-03,90.5199966430664,91.98999786376953,90.33000183105469,91.11000061035156,90.82779693603516,802400
2025-04-03,90.5199966430664,91.98999786376952,90.33000183105467,91.11000061035156,90.82779693603516,802400
2025-04-04,89.1500015258789,89.30999755859375,82.75,83.12000274658203,82.862548828125,1260100
2025-04-04,89.1500015258789,89.30999755859375,82.75,83.12000274658203,82.862548828125,1260100
2025-04-07,81.55999755859375,83.77999877929688,78.9800033569336,80.88999938964844,80.63945007324219,1998800
2025-04-07,81.55999755859375,83.77999877929688,78.9800033569336,80.88999938964844,80.63944244384766,1998800
2025-04-08,83.66000366210938,84.87000274658203,80.16999816894531,81.44999694824219,81.19771575927734,1437100
2025-04-08,83.66000366210938,84.87000274658203,80.16999816894531,81.44999694824219,81.19770812988281,1437100
2025-04-09,80.08999633789062,86.87999725341797,80.0,86.33000183105469,86.06260681152344,1272600
2025-04-09,80.08999633789062,86.87999725341797,80.0,86.33000183105469,86.0625991821289,1272600
2025-04-10,85.54000091552734,86.54000091552734,82.93000030517578,84.37000274658203,84.10868072509766,875500
2025-04-10,85.54000091552734,86.54000091552734,82.93000030517578,84.37000274658203,84.10868072509766,875500
2025-04-11,84.47000122070312,85.16000366210938,83.4800033569336,84.68000030517578,84.41770935058594,1386400
2025-04-11,84.47000122070312,85.16000366210938,83.4800033569336,84.68000030517578,84.41770935058594,1386400
2025-04-14,85.81999969482422,87.25,85.38999938964844,86.31999969482422,86.05262756347656,686400
2025-04-14,85.81999969482422,87.25,85.38999938964844,86.31999969482422,86.05262756347656,686400
2025-04-15,86.7699966430664,87.22000122070312,86.0999984741211,86.12999725341797,85.86322021484375,446100
2025-04-15,86.7699966430664,87.22000122070312,86.0999984741211,86.12999725341797,85.86322021484375,446100
2025-04-16,86.79000091552734,86.79000091552734,84.63999938964844,85.19999694824219,84.93609619140625,630400
