Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,54.5,55.47999954223633,54.27000045776367,54.650001525878906,52.67200469970703,173500
2025-01-02,54.5,55.47999954223633,54.27000045776367,54.650001525878906,52.6720085144043,173500
2025-01-03,54.97999954223633,55.810001373291016,54.849998474121094,55.150001525878906,53.15391159057617,116600
2025-01-03,54.97999954223633,55.810001373291016,54.84999847412109,55.150001525878906,53.26263046264648,116600
2025-01-06,55.59000015258789,57.209999084472656,55.5,56.29999923706055,54.26228332519531,168500
2025-01-06,55.59000015258789,57.209999084472656,55.5,56.29999923706055,54.26228332519531,168500
2025-01-07,54.630001068115234,56.16999816894531,54.630001068115234,56.11000061035156,54.07916259765625,304500
2025-01-07,54.630001068115234,56.16999816894531,54.630001068115234,56.11000061035156,54.07916259765625,304500
2025-01-08,55.79999923706055,56.029998779296875,54.79999923706055,55.16999816894531,53.173179626464844,210600
2025-01-08,55.79999923706055,56.02999877929688,54.79999923706055,55.16999816894531,53.17318344116211,210600
2025-01-10,54.75,54.9900016784668,52.83000183105469,52.959999084472656,51.043174743652344,206500
2025-01-10,54.75,54.9900016784668,52.83000183105469,52.959999084472656,51.14757537841797,206500
2025-01-13,52.0,53.02000045776367,51.209999084472656,51.900001525878906,50.021541595458984,262800
2025-01-13,52.0,53.02000045776367,51.209999084472656,51.900001525878906,50.12385559082031,262800
2025-01-14,52.31999969482422,52.779998779296875,48.810001373291016,50.43000030517578,48.60474395751953,685300
2025-01-14,52.31999969482422,52.77999877929688,48.810001373291016,50.43000030517578,48.70415878295898,685300
2025-01-15,51.220001220703125,51.95000076293945,50.43000030517578,50.529998779296875,48.70112609863281,334300
2025-01-15,51.220001220703125,51.95000076293945,50.43000030517578,50.52999877929688,48.80073165893555,334300
2025-01-16,50.790000915527344,52.11000061035156,50.209999084472656,51.16999816894531,49.317955017089844,325400
2025-01-16,50.790000915527344,52.11000061035156,50.209999084472656,51.16999816894531,49.4188346862793,325400
2025-01-17,52.439998626708984,52.439998626708984,51.41999816894531,51.959999084472656,50.07936477661133,337600
2025-01-17,52.43999862670898,52.43999862670898,51.41999816894531,51.959999084472656,50.18179702758789,337600
2025-01-21,52.189998626708984,53.2599983215332,52.189998626708984,52.630001068115234,50.72511291503906,455300
2025-01-21,52.18999862670898,53.2599983215332,52.18999862670898,52.630001068115234,50.82887268066406,455300
2025-01-22,53.130001068115234,54.900001525878906,52.88999938964844,54.02000045776367,52.0648078918457,254200
2025-01-22,53.130001068115234,54.900001525878906,52.88999938964844,54.02000045776367,52.0648078918457,254200
2025-01-23,53.45000076293945,54.380001068115234,53.400001525878906,53.959999084472656,52.006980895996094,186300
2025-01-23,53.45000076293945,54.380001068115234,53.400001525878906,53.959999084472656,52.006980895996094,186300
2025-01-24,54.25,54.25,52.790000915527344,52.810001373291016,50.89860534667969,172100
2025-01-24,54.25,54.25,52.790000915527344,52.810001373291016,50.89860534667969,172100
2025-01-27,51.75,52.0,49.529998779296875,50.849998474121094,49.00953674316406,589000
2025-01-27,51.75,52.0,49.52999877929688,50.84999847412109,49.10978698730469,589000
2025-01-28,51.0,51.41999816894531,50.09999847412109,51.060001373291016,49.21194076538086,402800
2025-01-28,51.0,51.41999816894531,50.099998474121094,51.060001373291016,49.211936950683594,402800
2025-01-29,51.619998931884766,51.86000061035156,50.689998626708984,51.2599983215332,49.404701232910156,322700
2025-01-29,51.619998931884766,51.86000061035156,50.68999862670898,51.2599983215332,49.40469741821289,322700
2025-01-30,52.290000915527344,53.83000183105469,52.040000915527344,53.56999969482422,51.6310920715332,262100
2025-01-30,52.290000915527344,53.83000183105469,52.040000915527344,53.56999969482422,51.631099700927734,262100
2025-01-31,53.58000183105469,54.84999847412109,53.31999969482422,54.61000061035156,52.63345336914063,478800
2025-01-31,53.58000183105469,54.849998474121094,53.31999969482422,54.61000061035156,52.63345718383789,478800
2025-02-03,53.52000045776367,53.709999084472656,51.5,51.91999816894531,50.040809631347656,461700
2025-02-03,53.52000045776367,53.709999084472656,51.5,51.91999816894531,50.040809631347656,461700
2025-02-04,52.040000915527344,55.02999877929688,52.040000915527344,54.470001220703125,52.4985237121582,528900
2025-02-04,52.040000915527344,55.029998779296875,52.040000915527344,54.470001220703125,52.49852752685547,528900
2025-02-05,54.310001373291016,57.150001525878906,54.189998626708984,56.619998931884766,54.570701599121094,595500
2025-02-05,54.310001373291016,57.150001525878906,54.18999862670898,56.619998931884766,54.57069778442383,595500
2025-02-06,55.9900016784668,59.77999877929688,54.93000030517578,55.56999969482422,53.55870819091797,1297600
2025-02-06,55.9900016784668,59.779998779296875,54.93000030517578,55.56999969482422,53.55870819091797,1297600
2025-02-07,56.02999877929688,56.04999923706055,52.5,52.79999923706055,50.88896179199219,579500
2025-02-07,56.029998779296875,56.04999923706055,52.5,52.79999923706055,50.88896179199219,579500
2025-02-10,53.34000015258789,54.900001525878906,52.959999084472656,53.27999877929688,51.35158920288086,326700
2025-02-10,53.34000015258789,54.900001525878906,52.959999084472656,53.279998779296875,51.35158920288086,326700
2025-02-11,53.279998779296875,54.86000061035156,52.970001220703125,54.18000030517578,52.219017028808594,482200
2025-02-11,53.27999877929688,54.86000061035156,52.970001220703125,54.18000030517578,52.219017028808594,482200
2025-02-12,53.93999862670898,54.5,53.220001220703125,54.29999923706055,52.33467483520508,332400
2025-02-12,53.939998626708984,54.5,53.220001220703125,54.29999923706055,52.33467102050781,332400
2025-02-13,54.31999969482422,55.9900016784668,53.59000015258789,55.27999877929688,53.77436447143555,499200
2025-02-13,54.31999969482422,55.9900016784668,53.59000015258789,55.279998779296875,53.77436065673828,499200
2025-02-14,55.959999084472656,56.93999862670898,54.93999862670898,56.470001220703125,54.93195343017578,351400
2025-02-14,55.959999084472656,56.939998626708984,54.939998626708984,56.470001220703125,54.93195343017578,351400
2025-02-18,57.20000076293945,59.380001068115234,56.15999984741211,59.15999984741211,57.54868698120117,861200
2025-02-18,57.20000076293945,59.380001068115234,56.15999984741211,59.15999984741211,57.54868316650391,861200
2025-02-19,59.459999084472656,59.459999084472656,58.130001068115234,58.869998931884766,57.266578674316406,398700
2025-02-19,59.459999084472656,59.459999084472656,58.130001068115234,58.869998931884766,57.26658248901367,398700
2025-02-20,59.0,60.400001525878906,58.88999938964844,59.709999084472656,58.08370208740234,535500
2025-02-20,59.0,60.400001525878906,58.88999938964844,59.709999084472656,58.08370590209961,535500
2025-02-21,60.0,60.459999084472656,58.29999923706055,58.79999923706055,57.198486328125,505400
2025-02-21,60.0,60.459999084472656,58.29999923706055,58.79999923706055,57.198486328125,505400
2025-02-24,58.66999816894531,58.66999816894531,56.56999969482422,56.84999847412109,55.30159759521485,358600
