Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,57.54999923706055,57.54999923706055,56.619998931884766,56.86000061035156,55.29777526855469,126600
2025-01-02,57.54999923706055,57.54999923706055,56.619998931884766,56.86000061035156,55.29777526855469,126600
2025-01-03,57.08000183105469,57.56999969482422,56.849998474121094,57.540000915527344,55.95909118652344,207500
2025-01-03,57.08000183105469,57.56999969482422,56.84999847412109,57.540000915527344,55.95909118652344,207500
2025-01-06,58.650001525878906,58.97999954223633,58.2400016784668,58.66999816894531,57.058040618896484,120000
2025-01-06,58.650001525878906,58.97999954223633,58.2400016784668,58.66999816894531,57.05804061889648,120000
2025-01-07,58.810001373291016,58.849998474121094,58.189998626708984,58.29999923706055,56.69820785522461,129300
2025-01-07,58.810001373291016,58.84999847412109,58.18999862670898,58.29999923706055,56.69821166992188,129300
2025-01-08,57.88999938964844,58.619998931884766,57.689998626708984,58.22999954223633,56.63013458251953,146000
2025-01-08,57.88999938964844,58.619998931884766,57.68999862670898,58.22999954223633,56.63013458251953,146000
2025-01-10,58.58000183105469,59.540000915527344,58.56999969482422,59.040000915527344,57.41788101196289,197100
2025-01-10,58.58000183105469,59.540000915527344,58.56999969482422,59.040000915527344,57.41788101196289,197100
2025-01-13,59.68000030517578,60.970001220703125,59.439998626708984,60.880001068115234,59.20732498168945,170700
2025-01-13,59.68000030517578,60.970001220703125,59.43999862670898,60.880001068115234,59.20732498168945,170700
2025-01-14,61.279998779296875,61.880001068115234,60.86000061035156,61.13999938964844,59.460182189941406,220100
2025-01-14,61.27999877929688,61.880001068115234,60.86000061035156,61.13999938964844,59.460182189941406,220100
2025-01-15,62.5,63.15999984741211,62.279998779296875,62.83000183105469,61.10375213623047,173800
2025-01-15,62.5,63.15999984741211,62.27999877929688,62.83000183105469,61.10375213623047,173800
2025-01-16,62.900001525878906,62.900001525878906,61.54999923706055,61.88999938964844,60.189579010009766,140500
2025-01-16,62.900001525878906,62.900001525878906,61.54999923706055,61.88999938964844,60.189579010009766,140500
2025-01-17,61.279998779296875,61.59000015258789,61.060001373291016,61.2599983215332,59.576881408691406,107700
2025-01-17,61.27999877929688,61.59000015258789,61.060001373291016,61.2599983215332,59.576881408691406,107700
2025-01-21,61.36000061035156,62.95000076293945,61.36000061035156,62.869998931884766,61.14264678955078,193800
2025-01-21,61.36000061035156,62.95000076293945,61.36000061035156,62.869998931884766,61.14264678955078,193800
2025-01-22,62.869998931884766,62.9900016784668,62.18000030517578,62.290000915527344,60.57858657836914,141900
2025-01-22,62.869998931884766,62.9900016784668,62.18000030517578,62.290000915527344,60.57858657836914,141900
2025-01-23,61.869998931884766,62.290000915527344,61.68000030517578,61.9900016784668,60.286827087402344,94900
2025-01-23,61.869998931884766,62.290000915527344,61.68000030517578,61.9900016784668,60.28682708740234,94900
2025-01-24,62.06999969482422,62.41999816894531,61.959999084472656,62.119998931884766,60.41325378417969,132100
2025-01-24,62.06999969482422,62.41999816894531,61.959999084472656,62.119998931884766,60.41325759887695,132100
2025-01-27,61.560001373291016,62.16999816894531,61.22999954223633,61.83000183105469,60.131221771240234,123600
2025-01-27,61.560001373291016,62.16999816894531,61.22999954223633,61.83000183105469,60.13122177124024,123600
2025-01-28,61.959999084472656,62.25,61.36000061035156,61.7400016784668,60.04369735717773,96200
2025-01-28,61.959999084472656,62.25,61.36000061035156,61.7400016784668,60.043701171875,96200
2025-01-29,61.9900016784668,62.779998779296875,61.619998931884766,61.970001220703125,60.26737594604492,99000
2025-01-29,61.9900016784668,62.77999877929688,61.619998931884766,61.970001220703125,60.26737594604492,99000
2025-01-30,62.52999877929688,62.900001525878906,62.060001373291016,62.29999923706055,60.58831024169922,68600
2025-01-30,62.529998779296875,62.900001525878906,62.060001373291016,62.29999923706055,60.58831024169922,68600
2025-01-31,62.56999969482422,63.13999938964844,62.34999847412109,62.470001220703125,60.75364303588867,104400
2025-01-31,62.56999969482422,63.13999938964844,62.349998474121094,62.470001220703125,60.75364303588867,104400
2025-02-03,60.09999847412109,61.16999816894531,56.20000076293945,61.11000061035156,59.43100738525391,160100
2025-02-03,60.099998474121094,61.16999816894531,56.20000076293945,61.11000061035156,59.43100357055664,160100
2025-02-04,61.119998931884766,62.7400016784668,61.119998931884766,62.650001525878906,60.92869567871094,135200
2025-02-04,61.119998931884766,62.7400016784668,61.119998931884766,62.650001525878906,60.92869567871094,135200
2025-02-05,62.0,62.02000045776367,59.22999954223633,60.209999084472656,58.555728912353516,229700
2025-02-05,62.0,62.02000045776367,59.22999954223633,60.209999084472656,58.55573654174805,229700
2025-02-06,58.65999984741211,59.59999847412109,58.2400016784668,59.02000045776367,57.39842987060547,226700
2025-02-06,58.65999984741211,59.599998474121094,58.2400016784668,59.02000045776367,57.39842987060547,226700
2025-02-07,59.45000076293945,59.45000076293945,58.34000015258789,58.790000915527344,57.174747467041016,120800
2025-02-07,59.45000076293945,59.45000076293945,58.34000015258789,58.790000915527344,57.174747467041016,120800
2025-02-10,58.619998931884766,59.31999969482422,58.40999984741211,58.91999816894531,57.30117416381836,155500
2025-02-10,58.619998931884766,59.31999969482422,58.40999984741211,58.91999816894531,57.30117416381836,155500
2025-02-11,57.91999816894531,58.290000915527344,57.40999984741211,58.189998626708984,56.59123229980469,222100
2025-02-11,57.91999816894531,58.290000915527344,57.40999984741211,58.18999862670898,56.59123229980469,222100
2025-02-12,56.47999954223633,57.18000030517578,56.18000030517578,56.959999084472656,55.39502334594727,135100
2025-02-12,56.47999954223633,57.18000030517578,56.18000030517578,56.959999084472656,55.395023345947266,135100
2025-02-13,55.34999847412109,56.29999923706055,55.29999923706055,56.290000915527344,54.74343490600586,472900
2025-02-13,55.349998474121094,56.29999923706055,55.29999923706055,56.290000915527344,54.74343490600586,472900
2025-02-14,55.68999862670898,56.43999862670898,55.59999847412109,55.77999877929688,54.24744415283203,254800
2025-02-14,55.689998626708984,56.439998626708984,55.599998474121094,55.779998779296875,54.24744415283203,254800
2025-02-18,56.939998626708984,57.4900016784668,56.619998931884766,57.4900016784668,55.910465240478516,153400
2025-02-18,56.93999862670898,57.4900016784668,56.619998931884766,57.4900016784668,55.91046905517578,153400
2025-02-19,56.29999923706055,57.75,56.15999984741211,57.2400016784668,55.667335510253906,135900
2025-02-19,56.29999923706055,57.75,56.15999984741211,57.2400016784668,55.66733551025391,135900
2025-02-20,57.34000015258789,58.18000030517578,57.29999923706055,58.0,56.40645217895508,150800
2025-02-20,57.34000015258789,58.18000030517578,57.29999923706055,58.0,56.40645217895508,150800
2025-02-21,58.130001068115234,58.130001068115234,57.06999969482422,57.25,55.677059173583984,161400
2025-02-21,58.130001068115234,58.130001068115234,57.06999969482422,57.25,55.677059173583984,161400
2025-02-24,57.56999969482422,57.86000061035156,56.59000015258789,57.02999877929688,55.46310043334961,93800
2025-02-24,57.56999969482422,57.86000061035156,56.59000015258789,57.029998779296875,55.46310043334961,93800
2025-02-25,56.5,57.119998931884766,56.25,56.84999847412109,55.288047790527344,90400
2025-02-25,56.5,57.119998931884766,56.25,56.849998474121094,55.288047790527344,90400
2025-02-26,57.25,57.90999984741211,57.25,57.400001525878906,55.822940826416016,127500
2025-02-26,57.25,57.90999984741211,57.25,57.400001525878906,55.82293701171875,127500
2025-02-27,56.650001525878906,56.86000061035156,55.619998931884766,55.619998931884766,54.62764739990234,154900
2025-02-27,56.650001525878906,56.86000061035156,55.619998931884766,55.619998931884766,54.627647399902344,154900
2025-02-28,54.150001525878906,54.84000015258789,53.709999084472656,54.31999969482422,53.35084533691406,232000
2025-02-28,54.150001525878906,54.84000015258789,53.709999084472656,54.31999969482422,53.35084533691406,232000
2025-03-03,54.459999084472656,55.22999954223633,53.959999084472656,54.13999938964844,53.17405700683594,148100
2025-03-03,54.459999084472656,55.22999954223633,53.959999084472656,54.13999938964844,53.17405700683594,148100
2025-03-04,53.630001068115234,54.0,52.540000915527344,53.45000076293945,52.496368408203125,182700
2025-03-04,53.630001068115234,54.0,52.540000915527344,53.45000076293945,52.496368408203125,182700
2025-03-05,53.369998931884766,54.4900016784668,53.150001525878906,54.400001525878906,53.429420471191406,241200
2025-03-05,53.369998931884766,54.4900016784668,53.150001525878906,54.400001525878906,53.429420471191406,241200
2025-03-06,54.54999923706055,55.2599983215332,53.97999954223633,54.369998931884766,53.39995193481445,206300
2025-03-06,54.54999923706055,55.2599983215332,53.97999954223633,54.369998931884766,53.39995193481445,206300
2025-03-07,54.2599983215332,54.70000076293945,53.61000061035156,54.34000015258789,53.37049102783203,201400
2025-03-07,54.2599983215332,54.70000076293945,53.61000061035156,54.34000015258789,53.37049102783203,201400
2025-03-10,54.08000183105469,54.40999984741211,53.16999816894531,53.43000030517578,52.47672653198242,145600
2025-03-10,54.08000183105469,54.40999984741211,53.16999816894531,53.43000030517578,52.47672271728516,145600
2025-03-11,53.40999984741211,53.52000045776367,52.810001373291016,53.13999938964844,52.19189834594727,163600
2025-03-11,53.40999984741211,53.52000045776367,52.810001373291016,53.13999938964844,52.191898345947266,163600
2025-03-12,53.25,53.7400016784668,52.79999923706055,53.7400016784668,52.78119659423828,203200
2025-03-12,53.25,53.7400016784668,52.79999923706055,53.7400016784668,52.78119659423828,203200
2025-03-13,54.130001068115234,54.40999984741211,53.97999954223633,54.02000045776367,53.05619812011719,120000
2025-03-13,54.130001068115234,54.40999984741211,53.97999954223633,54.02000045776367,53.05619812011719,120000
2025-03-14,54.630001068115234,55.060001373291016,54.33000183105469,54.95000076293945,53.9696044921875,174500
2025-03-14,54.630001068115234,55.060001373291016,54.33000183105469,54.95000076293945,53.9696044921875,174500
2025-03-17,55.15999984741211,55.709999084472656,54.939998626708984,55.38999938964844,54.40175247192383,190100
2025-03-17,55.15999984741211,55.709999084472656,54.93999862670898,55.38999938964844,54.40175247192383,190100
2025-03-18,55.4900016784668,55.65999984741211,55.119998931884766,55.63999938964844,54.64729309082031,123300
2025-03-18,55.4900016784668,55.65999984741211,55.119998931884766,55.63999938964844,54.64729309082031,123300
2025-03-19,55.88999938964844,56.43999862670898,54.75,55.560001373291016,54.56872177124024,297600
2025-03-19,55.88999938964844,56.439998626708984,54.75,55.560001373291016,54.568721771240234,297600
2025-03-20,55.59999847412109,55.93999862670898,55.38999938964844,55.84999847412109,54.853546142578125,191800
2025-03-20,55.599998474121094,55.939998626708984,55.38999938964844,55.849998474121094,54.853546142578125,191800
2025-03-21,55.9900016784668,55.9900016784668,55.369998931884766,55.68000030517578,54.686580657958984,95100
2025-03-21,55.9900016784668,55.9900016784668,55.369998931884766,55.68000030517578,54.68658065795898,95100
2025-03-24,56.0099983215332,56.650001525878906,55.06999969482422,56.52000045776367,55.511592864990234,313400
2025-03-24,56.0099983215332,56.650001525878906,55.06999969482422,56.52000045776367,55.51159286499024,313400
2025-03-25,56.70000076293945,56.810001373291016,56.2400016784668,56.45000076293945,55.44284439086914,184600
2025-03-25,56.70000076293945,56.810001373291016,56.2400016784668,56.45000076293945,55.44284439086914,184600
2025-03-26,56.310001373291016,56.40999984741211,55.70000076293945,55.939998626708984,54.94194030761719,181600
2025-03-26,56.310001373291016,56.40999984741211,55.70000076293945,55.93999862670898,54.94194030761719,181600
2025-03-27,55.0,55.2400016784668,54.400001525878906,55.130001068115234,54.14639663696289,170800
2025-03-27,55.0,55.2400016784668,54.400001525878906,55.130001068115234,54.14639663696289,170800
2025-03-28,54.29999923706055,54.29999923706055,53.20000076293945,53.36000061035156,52.40797424316406,183800
2025-03-28,54.29999923706055,54.29999923706055,53.20000076293945,53.36000061035156,52.40797424316406,183800
2025-03-31,52.970001220703125,54.20000076293945,52.88999938964844,54.11000061035156,53.14459228515625,215700
2025-03-31,52.970001220703125,54.20000076293945,52.88999938964844,54.11000061035156,53.14459228515625,215700
2025-04-01,53.93000030517578,54.88999938964844,53.81999969482422,54.63999938964844,53.665138244628906,265800
2025-04-01,53.93000030517578,54.88999938964844,53.81999969482422,54.63999938964844,53.665138244628906,265800
2025-04-02,54.83000183105469,55.81999969482422,54.41999816894531,55.79999923706055,54.80443954467773,101200
2025-04-02,54.83000183105469,55.81999969482422,54.41999816894531,55.79999923706055,54.804439544677734,101200
2025-04-03,53.02000045776367,53.36000061035156,52.2599983215332,52.310001373291016,51.376708984375,225100
2025-04-03,53.02000045776367,53.36000061035156,52.2599983215332,52.310001373291016,51.376708984375,225100
2025-04-04,52.13999938964844,52.54999923706055,50.290000915527344,51.66999816894531,50.74812316894531,310600
2025-04-04,52.13999938964844,52.54999923706055,50.290000915527344,51.66999816894531,50.74812316894531,310600
2025-04-07,49.369998931884766,51.84000015258789,48.540000915527344,49.86000061035156,48.97042083740234,250000
2025-04-07,49.369998931884766,51.84000015258789,48.540000915527344,49.86000061035156,48.970420837402344,250000
2025-04-08,48.65999984741211,49.400001525878906,46.380001068115234,46.880001068115234,46.04358673095703,244800
2025-04-08,48.65999984741211,49.400001525878906,46.380001068115234,46.880001068115234,46.0435905456543,244800
2025-04-09,47.31999969482422,51.790000915527344,47.31999969482422,51.65999984741211,50.7383041381836,208000
2025-04-09,47.31999969482422,51.790000915527344,47.31999969482422,51.65999984741211,50.738304138183594,208000
2025-04-10,51.4900016784668,51.54999923706055,50.02999877929688,50.93999862670898,50.03115081787109,209500
2025-04-10,51.4900016784668,51.54999923706055,50.029998779296875,50.939998626708984,50.031150817871094,209500
2025-04-11,51.970001220703125,53.54999923706055,51.63999938964844,53.380001068115234,52.42761993408203,180300
2025-04-11,51.970001220703125,53.54999923706055,51.63999938964844,53.380001068115234,52.42761993408203,180300
2025-04-14,53.619998931884766,53.95000076293945,52.90999984741211,53.43000030517578,52.47672653198242,219000
2025-04-14,53.619998931884766,53.95000076293945,52.90999984741211,53.43000030517578,52.47672653198242,219000
2025-04-15,53.7400016784668,55.459999084472656,53.7400016784668,54.709999084472656,53.73388671875,170000
2025-04-15,53.7400016784668,55.459999084472656,53.7400016784668,54.709999084472656,53.73388671875,170000
2025-04-16,55.720001220703125,56.52000045776367,55.0099983215332,55.70000076293945,54.70622253417969,299200
2025-04-16,55.720001220703125,56.52000045776367,55.0099983215332,55.70000076293945,54.70622253417969,299200
2025-04-17,56.0099983215332,56.59999847412109,55.72999954223633,56.2599983215332,55.25623321533203,166000
2025-04-17,56.0099983215332,56.599998474121094,55.72999954223633,56.2599983215332,55.25623321533203,166000
2025-04-21,57.70000076293945,58.150001525878906,57.36000061035156,57.81999969482422,56.78840255737305,214000
2025-04-21,57.70000076293945,58.150001525878906,57.36000061035156,57.81999969482422,56.78840255737305,214000
2025-04-22,58.4900016784668,59.0,58.040000915527344,58.540000915527344,57.49555587768555,233700
2025-04-22,58.4900016784668,59.0,58.040000915527344,58.540000915527344,57.49555587768555,233700
2025-04-23,59.220001220703125,60.0,58.84000015258789,59.189998626708984,58.13395690917969,145400
2025-04-23,59.220001220703125,60.0,58.84000015258789,59.18999862670898,58.13395690917969,145400
2025-04-24,60.0099983215332,60.0099983215332,58.61000061035156,59.2400016784668,58.18306350708008,191700
2025-04-24,60.0099983215332,60.0099983215332,58.61000061035156,59.2400016784668,58.18306350708008,191700
2025-04-25,59.959999084472656,60.70000076293945,59.86000061035156,60.52000045776367,59.44022750854492,187200
2025-04-25,59.959999084472656,60.70000076293945,59.86000061035156,60.52000045776367,59.44022750854492,187200
2025-04-28,60.18999862670898,60.95000076293945,60.04999923706055,60.95000076293945,59.86255645751953,127600
2025-04-28,60.189998626708984,60.95000076293945,60.04999923706055,60.95000076293945,59.86255645751953,127600
2025-04-29,61.459999084472656,61.86000061035156,61.11000061035156,61.77999877929688,60.6777458190918,158400
2025-04-29,61.459999084472656,61.86000061035156,61.11000061035156,61.779998779296875,60.6777458190918,158400
2025-04-30,62.40999984741211,63.20000076293945,62.209999084472656,62.97999954223633,61.85633850097656,148100
2025-04-30,62.40999984741211,63.20000076293945,62.209999084472656,62.97999954223633,61.85633850097656,148100
2025-05-01,62.86000061035156,63.11000061035156,61.02000045776367,61.5,60.40274429321289,166500
2025-05-01,62.86000061035156,63.11000061035156,61.02000045776367,61.5,60.40274429321289,166500
2025-05-02,65.19000244140625,65.9800033569336,64.29000091552734,65.61000061035156,64.43941497802734,241400
2025-05-02,65.19000244140625,65.9800033569336,64.29000091552734,65.61000061035156,64.43941497802734,241400
2025-05-05,65.72000122070312,66.63999938964844,65.6500015258789,66.37999725341797,65.19567108154297,116100
2025-05-05,65.72000122070312,66.63999938964844,65.6500015258789,66.37999725341797,65.19567108154297,116100
2025-05-06,66.0,66.98999786376953,65.86000061035156,66.44000244140625,65.25460815429688,260400
2025-05-06,66.0,66.98999786376953,65.86000061035156,66.44000244140625,65.25460815429688,260400
2025-05-07,66.98999786376953,66.98999786376953,65.91000366210938,66.08999633789062,64.91084289550781,175800
2025-05-07,66.98999786376953,66.98999786376953,65.91000366210938,66.08999633789062,64.91084289550781,175800
2025-05-08,66.33000183105469,66.87999725341797,66.12999725341797,66.19999694824219,65.01889038085938,251200
2025-05-08,66.33000183105469,66.87999725341797,66.12999725341797,66.19999694824219,65.01889038085938,251200
2025-05-09,65.83000183105469,66.18000030517578,65.5,66.0199966430664,65.49506378173828,99200
2025-05-09,65.83000183105469,66.18000030517578,65.5,66.0199966430664,65.49506378173828,99200
2025-05-12,66.48999786376953,66.86000061035156,65.56999969482422,66.20999908447266,65.68355560302734,154200
2025-05-12,66.48999786376953,66.86000061035156,65.56999969482422,66.20999908447266,65.68355560302734,154200
2025-05-13,65.75,66.36000061035156,65.30999755859375,66.36000061035156,65.83236694335938,305300
2025-05-13,65.75,66.36000061035156,65.30999755859375,66.36000061035156,65.83236694335938,305300
2025-05-14,67.12999725341797,67.55000305175781,66.80000305175781,67.27999877929688,66.74504852294922,175700
2025-05-14,67.12999725341797,67.55000305175781,66.80000305175781,67.27999877929688,66.74504852294922,175700
2025-05-15,67.29000091552734,67.72000122070312,66.37000274658203,67.45999908447266,66.92362213134766,126400
2025-05-15,67.29000091552734,67.72000122070312,66.37000274658203,67.45999908447266,66.92362213134766,126400
2025-05-16,67.33000183105469,68.12000274658203,66.94000244140625,67.08999633789062,66.55655670166016,109600
2025-05-16,67.33000183105469,68.12000274658203,66.94000244140625,67.08999633789062,66.55655670166016,109600
2025-05-19,67.55000305175781,68.97000122070312,67.41999816894531,68.9000015258789,68.3521728515625,137200
2025-05-19,67.55000305175781,68.97000122070312,67.41999816894531,68.9000015258789,68.3521728515625,137200
2025-05-20,69.11000061035156,69.48999786376953,69.0199966430664,69.41000366210938,68.85811614990234,91700
2025-05-20,69.11000061035156,69.48999786376953,69.0199966430664,69.41000366210938,68.85811614990234,91700
2025-05-21,70.05999755859375,71.26000213623047,70.05999755859375,70.83999633789062,70.27674102783203,210200
2025-05-21,70.05999755859375,71.26000213623047,70.05999755859375,70.83999633789062,70.27674102783203,210200
2025-05-22,70.30000305175781,70.30000305175781,69.44999694824219,69.75,69.1954116821289,141300
2025-05-22,70.30000305175781,70.30000305175781,69.44999694824219,69.75,69.1954116821289,141300
2025-05-23,71.25,72.0,70.95999908447266,71.86000061035156,71.28863525390625,159700
2025-05-23,71.25,72.0,70.95999908447266,71.86000061035156,71.28863525390625,159700
2025-05-27,72.88999938964844,73.95999908447266,72.66999816894531,73.58000183105469,72.99496459960938,204200
2025-05-27,72.88999938964844,73.95999908447266,72.66999816894531,73.58000183105469,72.99496459960938,204200
2025-05-28,72.6500015258789,73.19999694824219,72.36000061035156,73.0,72.41957092285156,183300
2025-05-28,72.6500015258789,73.19999694824219,72.36000061035156,73.0,72.41957092285156,183300
2025-05-29,73.81999969482422,74.26000213623047,73.62000274658203,74.08000183105469,73.49098205566406,242700
2025-05-29,73.81999969482422,74.26000213623047,73.62000274658203,74.08000183105469,73.49098205566406,242700
2025-05-30,74.29000091552734,75.13999938964844,74.0,74.75,74.15565490722656,298900
2025-05-30,74.29000091552734,75.13999938964844,74.0,74.75,74.15565490722656,298900
2025-06-02,72.87999725341797,73.27999877929688,72.36000061035156,73.23999786376953,72.65766143798828,162500
2025-06-02,72.87999725341797,73.27999877929688,72.36000061035156,73.23999786376953,72.65766143798828,162500
2025-06-03,73.95999908447266,73.95999908447266,72.7300033569336,73.33000183105469,72.7469482421875,134600
2025-06-03,73.95999908447266,73.95999908447266,72.7300033569336,73.33000183105469,72.7469482421875,134600
2025-06-04,78.7699966430664,80.33000183105469,78.25,80.13999938964844,79.50279998779297,389700
2025-06-04,78.7699966430664,80.33000183105469,78.25,80.13999938964844,79.50279998779297,389700
2025-06-05,79.23999786376953,79.38999938964844,77.48999786376953,78.05000305175781,77.4294204711914,233900
2025-06-05,79.23999786376953,79.38999938964844,77.48999786376953,78.05000305175781,77.4294204711914,233900
2025-06-06,78.48999786376953,78.52999877929688,77.80000305175781,77.95999908447266,77.34013366699219,111100
2025-06-06,78.48999786376953,78.52999877929688,77.80000305175781,77.95999908447266,77.34013366699219,111100
2025-06-09,81.25,81.62999725341797,80.94999694824219,81.26000213623047,80.61389923095703,230900
2025-06-09,81.25,81.62999725341797,80.94999694824219,81.26000213623047,80.61389923095703,230900
2025-06-10,80.61000061035156,80.9000015258789,79.26000213623047,80.43000030517578,79.79049682617188,145600
2025-06-10,80.61000061035156,80.9000015258789,79.26000213623047,80.43000030517578,79.79049682617188,145600
2025-06-11,79.0,79.08999633789062,78.12000274658203,79.08999633789062,78.46114349365234,162400
2025-06-11,79.0,79.08999633789062,78.12000274658203,79.08999633789062,78.46114349365234,162400
2025-06-12,79.0,79.80000305175781,78.55999755859375,79.61000061035156,78.97701263427734,233800
2025-06-12,79.0,79.80000305175781,78.55999755859375,79.61000061035156,78.97701263427734,233800
2025-06-13,77.95999908447266,79.13999938964844,77.80999755859375,78.38999938964844,77.76671600341797,251700
2025-06-13,77.95999908447266,79.13999938964844,77.80999755859375,78.38999938964844,77.76671600341797,251700
2025-06-16,79.87000274658203,80.63999938964844,79.37999725341797,80.2300033569336,79.59208679199219,187000
2025-06-16,79.87000274658203,80.63999938964844,79.37999725341797,80.2300033569336,79.59208679199219,187000
2025-06-17,78.58999633789062,78.77999877929688,77.98999786376953,78.12999725341797,77.50878143310547,236300
2025-06-17,78.58999633789062,78.77999877929688,77.98999786376953,78.12999725341797,77.50878143310547,236300
2025-06-18,78.38999938964844,79.26000213623047,78.0,78.91000366210938,78.28258514404297,231700
2025-06-18,78.38999938964844,79.26000213623047,78.0,78.91000366210938,78.28258514404297,231700
2025-06-20,79.72000122070312,79.72000122070312,78.31999969482422,78.5199966430664,77.89567565917969,265200
2025-06-20,79.72000122070312,79.72000122070312,78.31999969482422,78.5199966430664,77.89567565917969,265200
2025-06-23,77.97000122070312,78.80000305175781,77.31999969482422,78.70999908447266,78.08416748046875,280000
2025-06-23,77.97000122070312,78.80000305175781,77.31999969482422,78.70999908447266,78.08416748046875,280000
2025-06-24,81.70999908447266,82.58000183105469,81.66000366210938,82.44000244140625,81.78451538085938,293300
2025-06-24,81.70999908447266,82.58000183105469,81.66000366210938,82.44000244140625,81.78451538085938,293300
