Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,24.479999542236328,24.8799991607666,23.84000015258789,24.15999984741211,24.099966049194336,382000
2025-01-02,24.479999542236328,24.8799991607666,23.84000015258789,24.15999984741211,24.099966049194336,382000
2025-01-03,24.34000015258789,24.93000030517578,24.280000686645508,24.780000686645508,24.718427658081055,257500
2025-01-03,24.34000015258789,24.93000030517578,24.280000686645508,24.780000686645508,24.737707138061523,257500
2025-01-06,25.209999084472656,26.239999771118164,25.1200008392334,25.21999931335449,25.15733528137207,367000
2025-01-06,25.209999084472656,26.239999771118164,25.1200008392334,25.219999313354492,25.15733528137207,367000
2025-01-07,25.309999465942383,25.64999961853028,23.600000381469727,24.489999771118164,24.42914772033692,499500
2025-01-07,25.309999465942383,25.649999618530273,23.600000381469727,24.489999771118164,24.429147720336914,499500
2025-01-08,24.209999084472656,24.520000457763672,23.46999931335449,24.5,24.439123153686523,607200
2025-01-08,24.209999084472656,24.520000457763672,23.469999313354492,24.5,24.439125061035156,607200
2025-01-10,24.34000015258789,24.34000015258789,23.579999923706055,23.90999984741211,23.850589752197266,364500
2025-01-10,24.34000015258789,24.34000015258789,23.57999992370605,23.90999984741211,23.86919212341309,364500
2025-01-13,23.540000915527344,24.100000381469727,23.420000076293945,23.889999389648438,23.830636978149414,379400
2025-01-13,23.540000915527344,24.100000381469727,23.420000076293945,23.88999938964844,23.84922409057617,379400
2025-01-14,24.31999969482422,24.700000762939453,23.940000534057617,24.309999465942383,24.249595642089844,539800
2025-01-14,24.31999969482422,24.700000762939453,23.940000534057617,24.309999465942383,24.26850891113281,539800
2025-01-15,24.81999969482422,25.0,24.309999465942383,24.719999313354492,24.65857696533203,492000
2025-01-15,24.81999969482422,25.0,24.309999465942383,24.71999931335449,24.67780876159668,492000
2025-01-16,24.739999771118164,25.219999313354492,24.479999542236328,24.56999969482422,24.508949279785156,455700
2025-01-16,24.739999771118164,25.21999931335449,24.479999542236328,24.56999969482422,24.528064727783203,455700
2025-01-17,25.229999542236328,26.040000915527344,25.229999542236328,25.399999618530273,25.336885452270508,2149400
2025-01-17,25.229999542236328,26.040000915527344,25.229999542236328,25.39999961853028,25.35664749145508,2149400
2025-01-21,25.799999237060547,27.469999313354492,25.6200008392334,27.40999984741211,27.34189224243164,726600
2025-01-21,25.799999237060547,27.46999931335449,25.6200008392334,27.40999984741211,27.363216400146484,726600
2025-01-22,27.68000030517578,28.25,27.06999969482422,27.15999984741211,27.092514038085938,415500
2025-01-22,27.68000030517578,28.25,27.06999969482422,27.15999984741211,27.092514038085938,415500
2025-01-23,26.81999969482422,27.5,26.57999992370605,26.65999984741211,26.5937557220459,568000
2025-01-23,26.81999969482422,27.5,26.579999923706055,26.65999984741211,26.5937557220459,568000
2025-01-24,26.190000534057617,26.68000030517578,24.5,26.0,25.935396194458008,490800
2025-01-24,26.190000534057617,26.68000030517578,24.5,26.0,25.935396194458008,490800
2025-01-27,25.31999969482422,25.329999923706055,23.709999084472656,24.299999237060547,24.2396183013916,1380100
2025-01-27,25.31999969482422,25.32999992370605,23.709999084472656,24.299999237060547,24.25852394104004,1380100
2025-01-28,24.850000381469727,25.15999984741211,23.0,24.100000381469727,24.040119171142575,872900
2025-01-28,24.850000381469727,25.15999984741211,23.0,24.100000381469727,24.040119171142578,872900
2025-01-29,24.309999465942383,24.82999992370605,24.01000022888184,24.290000915527344,24.22964668273925,483200
2025-01-29,24.309999465942383,24.829999923706055,24.010000228881836,24.290000915527344,24.229646682739258,483200
2025-01-30,24.700000762939453,24.940000534057617,24.0,24.61000061035156,24.548851013183597,500400
2025-01-30,24.700000762939453,24.940000534057617,24.0,24.610000610351562,24.548851013183594,500400
2025-01-31,24.829999923706055,24.829999923706055,23.3700008392334,24.09000015258789,24.030141830444336,2500600
2025-01-31,24.82999992370605,24.82999992370605,23.3700008392334,24.09000015258789,24.030141830444336,2500600
2025-02-03,23.350000381469727,24.110000610351562,22.719999313354492,22.739999771118164,22.683494567871094,400200
2025-02-03,23.350000381469727,24.11000061035156,22.71999931335449,22.739999771118164,22.683494567871094,400200
2025-02-04,22.940000534057617,23.68000030517578,22.549999237060547,23.459999084472656,23.40170669555664,540400
2025-02-04,22.940000534057617,23.68000030517578,22.549999237060547,23.459999084472656,23.40170669555664,540400
2025-02-05,23.86000061035156,24.39999961853028,23.299999237060547,23.64999961853028,23.59123420715332,508500
2025-02-05,23.860000610351562,24.399999618530273,23.299999237060547,23.649999618530273,23.59123420715332,508500
2025-02-06,23.850000381469727,24.65999984741211,23.489999771118164,24.450000762939453,24.38924789428711,390300
2025-02-06,23.850000381469727,24.65999984741211,23.489999771118164,24.450000762939453,24.38924789428711,390300
2025-02-07,24.540000915527344,24.649999618530273,24.0,24.149999618530273,24.08999252319336,421000
2025-02-07,24.540000915527344,24.649999618530277,24.0,24.149999618530277,24.08999252319336,421000
2025-02-10,24.38999938964844,24.38999938964844,23.75,24.11000061035156,24.050092697143555,469800
2025-02-10,24.389999389648438,24.389999389648438,23.75,24.110000610351562,24.050092697143555,469800
2025-02-11,23.809999465942383,24.13999938964844,23.51000022888184,24.059999465942383,24.000215530395508,306800
2025-02-11,23.809999465942383,24.139999389648438,23.510000228881836,24.059999465942383,24.000215530395508,306800
2025-02-12,23.469999313354492,23.899999618530273,23.25,23.469999313354492,23.411684036254883,339800
2025-02-12,23.46999931335449,23.899999618530277,23.25,23.46999931335449,23.411684036254883,339800
2025-02-13,23.690000534057617,23.84000015258789,22.780000686645508,23.270000457763672,23.21217918395996,316600
2025-02-13,23.690000534057617,23.84000015258789,22.780000686645508,23.270000457763672,23.21217918395996,316600
2025-02-14,23.3799991607666,23.690000534057617,23.049999237060547,23.690000534057617,23.63113784790039,387900
