Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,44.68000030517578,44.79999923706055,43.36000061035156,43.810001373291016,43.810001373291016,1457600
2025-01-02,44.68000030517578,44.79999923706055,43.36000061035156,43.810001373291016,43.810001373291016,1457600
2025-01-03,43.540000915527344,44.099998474121094,42.01100158691406,42.81999969482422,42.81999969482422,3065900
2025-01-03,43.540000915527344,44.09999847412109,42.01100158691406,42.81999969482422,42.81999969482422,3065900
2025-01-06,43.130001068115234,43.54999923706055,42.742000579833984,43.34000015258789,43.34000015258789,2380400
2025-01-06,43.130001068115234,43.54999923706055,42.742000579833984,43.34000015258789,43.34000015258789,2380400
2025-01-07,43.369998931884766,43.59000015258789,42.119998931884766,42.61000061035156,42.61000061035156,1826700
2025-01-07,43.369998931884766,43.59000015258789,42.119998931884766,42.61000061035156,42.61000061035156,1826700
2025-01-08,42.459999084472656,43.04999923706055,42.20000076293945,43.04999923706055,43.04999923706055,2559100
2025-01-08,42.459999084472656,43.04999923706055,42.20000076293945,43.04999923706055,43.04999923706055,2559100
2025-01-10,42.77000045776367,44.189998626708984,42.66999816894531,43.689998626708984,43.689998626708984,2109900
2025-01-10,42.77000045776367,44.18999862670898,42.66999816894531,43.68999862670898,43.68999862670898,2109900
2025-01-13,43.119998931884766,43.255001068115234,42.119998931884766,43.13999938964844,43.13999938964844,1076400
2025-01-13,43.119998931884766,43.255001068115234,42.119998931884766,43.13999938964844,43.13999938964844,1076400
2025-01-14,43.849998474121094,44.099998474121094,43.16299819946289,43.40999984741211,43.40999984741211,1943300
2025-01-14,43.84999847412109,44.09999847412109,43.16299819946289,43.40999984741211,43.40999984741211,1943300
2025-01-15,44.31999969482422,44.90999984741211,43.81999969482422,44.4900016784668,44.4900016784668,3999300
2025-01-15,44.31999969482422,44.90999984741211,43.81999969482422,44.4900016784668,44.4900016784668,3999300
2025-01-16,44.630001068115234,45.529998779296875,44.540000915527344,45.13999938964844,45.13999938964844,2147400
2025-01-16,44.630001068115234,45.52999877929688,44.540000915527344,45.13999938964844,45.13999938964844,2147400
2025-01-17,46.369998931884766,48.38999938964844,46.154998779296875,47.709999084472656,47.709999084472656,3900200
2025-01-17,46.369998931884766,48.38999938964844,46.15499877929688,47.709999084472656,47.709999084472656,3900200
2025-01-21,48.47999954223633,49.90999984741211,48.11000061035156,48.4900016784668,48.4900016784668,2667300
2025-01-21,48.47999954223633,49.90999984741211,48.11000061035156,48.4900016784668,48.4900016784668,2667300
2025-01-22,48.11000061035156,48.527000427246094,46.70000076293945,47.810001373291016,47.810001373291016,2928800
2025-01-22,48.11000061035156,48.527000427246094,46.70000076293945,47.810001373291016,47.810001373291016,2928800
2025-01-23,47.810001373291016,48.75,47.130001068115234,48.689998626708984,48.689998626708984,2383700
2025-01-23,47.810001373291016,48.75,47.130001068115234,48.68999862670898,48.68999862670898,2383700
2025-01-24,48.7400016784668,49.41999816894531,48.43000030517578,49.0099983215332,49.0099983215332,3455800
2025-01-24,48.7400016784668,49.41999816894531,48.43000030517578,49.0099983215332,49.0099983215332,3455800
2025-01-27,47.7400016784668,49.39500045776367,47.540000915527344,48.75,48.75,3233800
2025-01-27,47.7400016784668,49.39500045776367,47.540000915527344,48.75,48.75,3233800
2025-01-28,46.75,49.119998931884766,45.68000030517578,49.060001373291016,49.060001373291016,8888200
2025-01-28,46.75,49.119998931884766,45.68000030517578,49.060001373291016,49.060001373291016,8888200
2025-01-29,49.08000183105469,50.310001373291016,48.43000030517578,50.27000045776367,50.27000045776367,7401600
2025-01-29,49.08000183105469,50.310001373291016,48.43000030517578,50.27000045776367,50.27000045776367,7401600
2025-01-30,50.369998931884766,51.83000183105469,50.084999084472656,51.68999862670898,51.68999862670898,3572200
2025-01-30,50.369998931884766,51.83000183105469,50.084999084472656,51.689998626708984,51.689998626708984,3572200
2025-01-31,51.75,51.9900016784668,50.20000076293945,50.630001068115234,50.630001068115234,3021500
2025-01-31,51.75,51.9900016784668,50.20000076293945,50.630001068115234,50.630001068115234,3021500
2025-02-03,49.16999816894531,50.72999954223633,48.869998931884766,50.119998931884766,50.119998931884766,2778400
2025-02-03,49.16999816894531,50.72999954223633,48.869998931884766,50.119998931884766,50.119998931884766,2778400
2025-02-04,50.959999084472656,51.5099983215332,50.29999923706055,51.45000076293945,51.45000076293945,1565600
2025-02-04,50.959999084472656,51.5099983215332,50.29999923706055,51.45000076293945,51.45000076293945,1565600
2025-02-05,51.91999816894531,52.11000061035156,50.79999923706055,52.060001373291016,52.060001373291016,2558800
2025-02-05,51.91999816894531,52.11000061035156,50.79999923706055,52.060001373291016,52.060001373291016,2558800
2025-02-06,52.369998931884766,53.05500030517578,51.75,52.84000015258789,52.84000015258789,1761200
2025-02-06,52.369998931884766,53.05500030517578,51.75,52.84000015258789,52.84000015258789,1761200
2025-02-07,53.08000183105469,53.13999938964844,52.40999984741211,52.77000045776367,52.77000045776367,3872000
2025-02-07,53.08000183105469,53.13999938964844,52.40999984741211,52.77000045776367,52.77000045776367,3872000
2025-02-10,52.9900016784668,53.13999938964844,51.40999984741211,51.72999954223633,51.72999954223633,4609700
2025-02-10,52.9900016784668,53.13999938964844,51.40999984741211,51.72999954223633,51.72999954223633,4609700
2025-02-11,51.459999084472656,51.665000915527344,50.06999969482422,50.869998931884766,50.869998931884766,2752800
2025-02-11,51.459999084472656,51.665000915527344,50.06999969482422,50.869998931884766,50.869998931884766,2752800
2025-02-12,50.43000030517578,51.84000015258789,50.13999938964844,51.61000061035156,51.61000061035156,1527700
2025-02-12,50.43000030517578,51.84000015258789,50.13999938964844,51.61000061035156,51.61000061035156,1527700
2025-02-13,52.20000076293945,52.75,51.15999984741211,52.36000061035156,52.36000061035156,1828000
2025-02-13,52.20000076293945,52.75,51.15999984741211,52.36000061035156,52.36000061035156,1828000
2025-02-14,52.0,52.19499969482422,51.060001373291016,51.470001220703125,51.470001220703125,3233700
2025-02-14,52.0,52.19499969482422,51.060001373291016,51.470001220703125,51.470001220703125,3233700
2025-02-18,51.810001373291016,52.0099983215332,51.14099884033203,51.849998474121094,51.849998474121094,1896600
2025-02-18,51.810001373291016,52.0099983215332,51.14099884033203,51.84999847412109,51.84999847412109,1896600
2025-02-19,51.31999969482422,51.805999755859375,50.849998474121094,51.400001525878906,51.400001525878906,1572200
2025-02-19,51.31999969482422,51.805999755859375,50.84999847412109,51.400001525878906,51.400001525878906,1572200
2025-02-20,51.060001373291016,51.630001068115234,47.34999847412109,49.83000183105469,49.83000183105469,6208700
2025-02-20,51.060001373291016,51.630001068115234,47.349998474121094,49.83000183105469,49.83000183105469,6208700
2025-02-21,50.150001525878906,50.63999938964844,47.4900016784668,48.040000915527344,48.040000915527344,4554500
2025-02-21,50.150001525878906,50.63999938964844,47.4900016784668,48.040000915527344,48.040000915527344,4554500
2025-02-24,48.630001068115234,49.70000076293945,47.845001220703125,49.060001373291016,49.060001373291016,2745400
2025-02-24,48.630001068115234,49.70000076293945,47.845001220703125,49.060001373291016,49.060001373291016,2745400
2025-02-25,49.09999847412109,49.459999084472656,47.43999862670898,48.150001525878906,48.150001525878906,2128400
2025-02-25,49.099998474121094,49.459999084472656,47.439998626708984,48.150001525878906,48.150001525878906,2128400
2025-02-26,48.52999877929688,49.83000183105469,48.27999877929688,49.11000061035156,49.11000061035156,1522400
2025-02-26,48.529998779296875,49.83000183105469,48.279998779296875,49.11000061035156,49.11000061035156,1522400
2025-02-27,49.31999969482422,49.95000076293945,46.900001525878906,47.119998931884766,47.119998931884766,2982700
2025-02-27,49.31999969482422,49.95000076293945,46.900001525878906,47.119998931884766,47.119998931884766,2982700
2025-02-28,47.02999877929688,48.32799911499024,46.400001525878906,48.09999847412109,48.09999847412109,2147000
2025-02-28,47.029998779296875,48.327999114990234,46.400001525878906,48.099998474121094,48.099998474121094,2147000
2025-03-03,48.43000030517578,48.880001068115234,46.97999954223633,47.470001220703125,47.470001220703125,1500500
2025-03-03,48.43000030517578,48.880001068115234,46.97999954223633,47.470001220703125,47.470001220703125,1500500
2025-03-04,46.470001220703125,47.18999862670898,45.119998931884766,46.34000015258789,46.34000015258789,3767800
2025-03-04,46.470001220703125,47.189998626708984,45.119998931884766,46.34000015258789,46.34000015258789,3767800
2025-03-05,46.810001373291016,49.58000183105469,46.43000030517578,47.849998474121094,47.849998474121094,1833500
2025-03-05,46.810001373291016,49.58000183105469,46.43000030517578,47.84999847412109,47.84999847412109,1833500
2025-03-06,46.59000015258789,47.040000915527344,44.75,45.04999923706055,45.04999923706055,4167400
2025-03-06,46.59000015258789,47.040000915527344,44.75,45.04999923706055,45.04999923706055,4167400
2025-03-07,44.59000015258789,45.32500076293945,42.61000061035156,43.61000061035156,43.61000061035156,4961500
2025-03-07,44.59000015258789,45.32500076293945,42.61000061035156,43.61000061035156,43.61000061035156,4961500
2025-03-10,42.599998474121094,43.189998626708984,41.4900016784668,42.7400016784668,42.7400016784668,5848000
2025-03-10,42.59999847412109,43.18999862670898,41.4900016784668,42.7400016784668,42.7400016784668,5848000
2025-03-11,40.95000076293945,41.18999862670898,38.15999984741211,40.150001525878906,40.150001525878906,7419300
2025-03-11,40.95000076293945,41.189998626708984,38.15999984741211,40.150001525878906,40.150001525878906,7419300
2025-03-12,42.11000061035156,42.29999923706055,39.9900016784668,40.5099983215332,40.5099983215332,3920600
2025-03-12,42.11000061035156,42.29999923706055,39.9900016784668,40.5099983215332,40.5099983215332,3920600
2025-03-13,40.15999984741211,40.83300018310547,39.09999847412109,39.20000076293945,39.20000076293945,3012700
2025-03-13,40.15999984741211,40.83300018310547,39.099998474121094,39.20000076293945,39.20000076293945,3012700
2025-03-14,39.79999923706055,40.5,39.560001373291016,40.40999984741211,40.40999984741211,3061600
2025-03-14,39.79999923706055,40.5,39.560001373291016,40.40999984741211,40.40999984741211,3061600
2025-03-17,41.21099853515625,42.33000183105469,40.4900016784668,42.06999969482422,42.06999969482422,2766500
2025-03-17,41.21099853515625,42.33000183105469,40.4900016784668,42.06999969482422,42.06999969482422,2766500
2025-03-18,41.09000015258789,41.20000076293945,38.77999877929688,38.9900016784668,38.9900016784668,9198700
2025-03-18,41.09000015258789,41.20000076293945,38.779998779296875,38.9900016784668,38.9900016784668,9198700
2025-03-19,39.20000076293945,40.54999923706055,39.09999847412109,40.09000015258789,40.09000015258789,4446700
2025-03-19,39.20000076293945,40.54999923706055,39.099998474121094,40.09000015258789,40.09000015258789,4446700
2025-03-20,39.59999847412109,40.54999923706055,39.5,39.970001220703125,39.970001220703125,3128900
2025-03-20,39.599998474121094,40.54999923706055,39.5,39.970001220703125,39.970001220703125,3128900
2025-03-21,39.08000183105469,40.310001373291016,38.36000061035156,40.099998474121094,40.099998474121094,6625800
2025-03-21,39.08000183105469,40.310001373291016,38.36000061035156,40.09999847412109,40.09999847412109,6625800
2025-03-24,40.88999938964844,41.4900016784668,40.375,41.41999816894531,41.41999816894531,2579700
2025-03-24,40.88999938964844,41.4900016784668,40.375,41.41999816894531,41.41999816894531,2579700
2025-03-25,41.560001373291016,42.09999847412109,41.18000030517578,41.27999877929688,41.27999877929688,1924500
2025-03-25,41.560001373291016,42.099998474121094,41.18000030517578,41.279998779296875,41.279998779296875,1924500
2025-03-26,41.22999954223633,41.96500015258789,40.880001068115234,41.529998779296875,41.529998779296875,2266300
2025-03-26,41.22999954223633,41.96500015258789,40.880001068115234,41.52999877929688,41.52999877929688,2266300
2025-03-27,41.470001220703125,41.65999984741211,40.775001525878906,41.25,41.25,2552100
2025-03-27,41.470001220703125,41.65999984741211,40.775001525878906,41.25,41.25,2552100
2025-03-28,41.209999084472656,41.209999084472656,39.119998931884766,39.34000015258789,39.34000015258789,2546400
2025-03-28,41.209999084472656,41.209999084472656,39.119998931884766,39.34000015258789,39.34000015258789,2546400
2025-03-31,38.25,39.93999862670898,37.43000030517578,39.75,39.75,3283700
2025-03-31,38.25,39.939998626708984,37.43000030517578,39.75,39.75,3283700
2025-04-01,39.310001373291016,40.720001220703125,38.72999954223633,40.4900016784668,40.4900016784668,2514100
2025-04-01,39.310001373291016,40.720001220703125,38.72999954223633,40.4900016784668,40.4900016784668,2514100
2025-04-02,39.90999984741211,42.119998931884766,39.90999984741211,41.970001220703125,41.970001220703125,3082600
2025-04-02,39.90999984741211,42.119998931884766,39.90999984741211,41.970001220703125,41.970001220703125,3082600
2025-04-03,38.709999084472656,39.42499923706055,37.90999984741211,38.34000015258789,38.34000015258789,5038200
2025-04-03,38.709999084472656,39.42499923706055,37.90999984741211,38.34000015258789,38.34000015258789,5038200
2025-04-04,36.25,36.900001525878906,34.66999816894531,34.93000030517578,34.93000030517578,6084300
2025-04-04,36.25,36.900001525878906,34.66999816894531,34.93000030517578,34.93000030517578,6084300
2025-04-07,32.5,36.34999847412109,31.790000915527344,34.13999938964844,34.13999938964844,4548600
2025-04-07,32.5,36.349998474121094,31.790000915527344,34.13999938964844,34.13999938964844,4548600
2025-04-08,36.18000030517578,37.720001220703125,34.810001373291016,35.5099983215332,35.5099983215332,5310400
2025-04-08,36.18000030517578,37.720001220703125,34.810001373291016,35.5099983215332,35.5099983215332,5310400
2025-04-09,35.2599983215332,42.15999984741211,35.2599983215332,41.68999862670898,41.68999862670898,7372500
2025-04-09,35.2599983215332,42.15999984741211,35.2599983215332,41.689998626708984,41.689998626708984,7372500
2025-04-10,39.68000030517578,40.63999938964844,38.220001220703125,39.220001220703125,39.220001220703125,3198900
2025-04-10,39.68000030517578,40.63999938964844,38.220001220703125,39.220001220703125,39.220001220703125,3198900
2025-04-11,39.0,39.959999084472656,38.16999816894531,39.630001068115234,39.630001068115234,1864300
2025-04-11,39.0,39.959999084472656,38.16999816894531,39.630001068115234,39.630001068115234,1864300
2025-04-14,40.90999984741211,41.40999984741211,39.22999954223633,39.31999969482422,39.31999969482422,1765300
2025-04-14,40.90999984741211,41.40999984741211,39.22999954223633,39.31999969482422,39.31999969482422,1765300
2025-04-15,39.77999877929688,40.69499969482422,39.27799987792969,40.34000015258789,40.34000015258789,1791500
2025-04-15,39.779998779296875,40.69499969482422,39.27799987792969,40.34000015258789,40.34000015258789,1791500
2025-04-16,39.900001525878906,40.70000076293945,39.69499969482422,40.150001525878906,40.150001525878906,1835700
2025-04-16,39.900001525878906,40.70000076293945,39.69499969482422,40.150001525878906,40.150001525878906,1835700
