Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,29.1299991607666,29.46999931335449,29.07999992370605,29.290000915527344,26.6917667388916,155900
2025-01-02,29.1299991607666,29.469999313354492,29.079999923706055,29.290000915527344,26.6917667388916,155900
2025-01-03,29.31999969482422,29.5,29.0,29.15999984741211,26.57329750061035,178000
2025-01-03,29.31999969482422,29.5,29.0,29.15999984741211,27.353805541992188,178000
2025-01-06,29.39999961853028,29.799999237060547,29.39999961853028,29.770000457763672,27.129188537597656,283700
2025-01-06,29.399999618530273,29.799999237060547,29.399999618530273,29.770000457763672,27.129186630249023,283700
2025-01-07,29.89999961853028,30.299999237060547,29.270000457763672,29.39999961853028,26.792007446289062,100100
2025-01-07,29.899999618530273,30.299999237060547,29.270000457763672,29.399999618530273,26.792009353637695,100100
2025-01-08,29.14999961853028,29.299999237060547,28.71999931335449,28.979999542236328,26.40926551818848,207300
2025-01-08,29.149999618530273,29.299999237060547,28.719999313354492,28.979999542236328,26.409265518188477,207300
2025-01-10,28.940000534057617,29.0,28.520000457763672,28.549999237060547,26.01740837097168,168800
2025-01-10,28.940000534057617,29.0,28.520000457763672,28.549999237060547,26.78158950805664,168800
2025-01-13,28.579999923706055,29.34000015258789,28.579999923706055,29.09000015258789,26.50950813293457,115800
2025-01-13,28.57999992370605,29.34000015258789,28.57999992370605,29.09000015258789,27.288143157958984,115800
2025-01-14,29.350000381469727,29.350000381469727,28.510000228881836,28.729999542236328,26.181442260742188,189100
2025-01-14,29.350000381469727,29.350000381469727,28.51000022888184,28.729999542236328,26.95044136047364,189100
2025-01-15,29.25,29.3700008392334,28.959999084472656,29.280000686645508,26.682653427124023,121600
2025-01-15,29.25,29.3700008392334,28.959999084472656,29.280000686645508,27.46637344360352,121600
2025-01-16,29.15999984741211,29.389999389648438,28.84000015258789,29.0,26.427490234375,232800
2025-01-16,29.15999984741211,29.38999938964844,28.84000015258789,29.0,27.20371627807617,232800
2025-01-17,29.0,29.329999923706055,28.889999389648438,28.93000030517578,26.36370086669922,161800
2025-01-17,29.0,29.32999992370605,28.88999938964844,28.93000030517578,27.13805389404297,161800
2025-01-21,29.06999969482422,29.139999389648438,28.65999984741211,28.770000457763672,26.2178955078125,188800
2025-01-21,29.06999969482422,29.13999938964844,28.65999984741211,28.770000457763672,26.98796463012696,188800
2025-01-22,28.65999984741211,28.979999542236328,28.3700008392334,28.530000686645508,25.99918365478516,223500
2025-01-22,28.65999984741211,28.979999542236328,28.3700008392334,28.530000686645508,25.99918556213379,223500
2025-01-23,28.5,29.190000534057617,28.5,29.030000686645508,26.45483016967773,270100
2025-01-23,28.5,29.190000534057617,28.5,29.030000686645508,26.454830169677734,270100
2025-01-24,29.280000686645508,29.46999931335449,29.06999969482422,29.3799991607666,26.773780822753903,168800
2025-01-24,29.280000686645508,29.469999313354492,29.06999969482422,29.3799991607666,26.773780822753906,168800
2025-01-27,29.3799991607666,29.3799991607666,28.889999389648438,29.040000915527344,26.463943481445312,168000
2025-01-27,29.3799991607666,29.3799991607666,28.88999938964844,29.040000915527344,27.24123954772949,168000
2025-01-28,29.350000381469727,29.350000381469727,28.700000762939453,29.1299991607666,26.54595947265625,211000
2025-01-28,29.350000381469727,29.350000381469727,28.700000762939453,29.1299991607666,26.54595947265625,211000
2025-01-29,29.11000061035156,30.0,28.89999961853028,30.0,27.33878517150879,403600
2025-01-29,29.110000610351562,30.0,28.899999618530273,30.0,27.33878517150879,403600
2025-01-30,30.0,30.65999984741211,29.90999984741211,30.34000015258789,27.648622512817383,159300
