Date,Open,High,Low,Close,Adj Close,Volume
2025-01-02,21.1299991607666,21.34000015258789,20.68000030517578,20.86000061035156,20.4739990234375,1956000
2025-01-02,21.1299991607666,21.34000015258789,20.68000030517578,20.860000610351562,20.409534454345703,1956000
2025-01-03,20.899999618530273,20.934999465942383,20.049999237060547,20.229999542236328,19.79313850402832,2006000
2025-01-03,20.89999961853028,20.934999465942383,20.049999237060547,20.229999542236328,19.85565757751465,2006000
2025-01-06,20.200000762939453,20.40999984741211,19.440000534057617,19.5,19.078901290893555,3577900
2025-01-06,20.200000762939453,20.40999984741211,19.440000534057617,19.5,19.139163970947266,3577900
2025-01-07,19.510000228881836,19.610000610351562,19.100000381469727,19.290000915527344,18.873441696166992,3125300
2025-01-07,19.51000022888184,19.61000061035156,19.100000381469727,19.290000915527344,18.93305015563965,3125300
2025-01-08,19.049999237060547,19.270000457763672,18.719999313354492,19.010000228881836,18.599483489990234,3973300
2025-01-08,19.049999237060547,19.270000457763672,18.71999931335449,19.01000022888184,18.65822982788086,3973300
2025-01-10,18.959999084472656,19.139999389648438,17.829999923706055,17.8799991607666,17.493885040283203,6470800
2025-01-10,18.959999084472656,19.13999938964844,17.829999923706055,17.8799991607666,17.54914093017578,6470800
2025-01-13,17.829999923706055,18.829999923706055,17.732999801635742,18.81999969482422,18.41358757019043,3579800
2025-01-13,17.829999923706055,18.82999992370605,17.732999801635742,18.81999969482422,18.47174835205078,3579800
2025-01-14,18.989999771118164,19.097999572753906,18.34000015258789,18.559999465942383,18.15920066833496,3333300
2025-01-14,18.989999771118164,19.097999572753903,18.34000015258789,18.559999465942383,18.2165584564209,3333300
2025-01-15,18.81999969482422,18.81999969482422,18.40999984741211,18.670000076293945,18.266826629638672,2402500
2025-01-15,18.81999969482422,18.81999969482422,18.40999984741211,18.670000076293945,18.324522018432617,2402500
2025-01-16,18.5,18.94499969482422,18.149999618530273,18.889999389648438,18.482074737548828,2588600
2025-01-16,18.5,18.94499969482422,18.14999961853028,18.88999938964844,18.54045295715332,2588600
2025-01-17,18.90999984741211,19.5,18.84000015258789,19.299999237060547,18.88321876525879,3351600
2025-01-17,18.90999984741211,19.5,18.84000015258789,19.299999237060547,18.9428653717041,3351600
2025-01-21,19.479999542236328,19.780000686645508,19.163999557495117,19.579999923706055,19.157175064086914,2094000
2025-01-21,19.479999542236328,19.780000686645508,19.16399955749512,19.57999992370605,19.21768379211425,2094000
2025-01-22,19.559999465942383,19.729999542236328,19.0,19.049999237060547,18.638620376586914,1987700
2025-01-22,19.559999465942383,19.729999542236328,19.0,19.049999237060547,18.697492599487305,1987700
2025-01-23,19.049999237060547,20.5,19.038000106811523,19.360000610351562,18.941925048828125,5454600
2025-01-23,19.049999237060547,20.5,19.038000106811523,19.36000061035156,19.001754760742188,5454600
2025-01-24,19.399999618530273,19.5,18.950000762939453,19.350000381469727,18.93214225769043,2461300
2025-01-24,19.39999961853028,19.5,18.950000762939453,19.350000381469727,18.99193954467773,2461300
2025-01-27,19.1299991607666,19.229999542236328,18.3700008392334,18.440000534057617,18.04179573059082,3177500
2025-01-27,19.1299991607666,19.229999542236328,18.3700008392334,18.440000534057617,18.09878158569336,3177500
2025-01-28,18.51000022888184,18.520000457763672,18.020000457763672,18.06999969482422,17.735624313354492,2098800
2025-01-28,18.510000228881836,18.520000457763672,18.020000457763672,18.06999969482422,17.67978286743164,2098800
2025-01-29,18.1200008392334,18.530000686645508,18.1200008392334,18.270000457763672,17.875463485717773,3076100
2025-01-29,18.1200008392334,18.530000686645508,18.1200008392334,18.270000457763672,17.93192481994629,3076100
2025-01-30,18.350000381469727,18.489999771118164,18.06999969482422,18.350000381469727,18.01044464111328,1849300
2025-01-30,18.350000381469727,18.489999771118164,18.06999969482422,18.350000381469727,17.953737258911133,1849300
2025-01-31,18.450000762939453,18.5049991607666,18.040000915527344,18.149999618530277,17.814146041870117,2368200
2025-01-31,18.450000762939453,18.5049991607666,18.040000915527344,18.149999618530273,17.758056640625,2368200
2025-02-03,17.940000534057617,18.1200008392334,17.489999771118164,17.5,17.17617416381836,3159500
2025-02-03,17.940000534057617,18.1200008392334,17.489999771118164,17.5,17.122093200683594,3159500
2025-02-04,17.100000381469727,18.280000686645508,17.100000381469727,18.209999084472656,17.873035430908203,2438600
2025-02-04,17.100000381469727,18.280000686645508,17.100000381469727,18.209999084472656,17.816761016845703,2438600
2025-02-05,18.25,18.25,17.860000610351562,17.979999542236328,17.591726303100586,4402800
2025-02-05,18.25,18.25,17.860000610351562,17.979999542236328,17.64729118347168,4402800
2025-02-06,17.21500015258789,17.559999465942383,16.34000015258789,16.350000381469727,16.047452926635742,8139500
2025-02-06,17.21500015258789,17.559999465942383,16.34000015258789,16.350000381469727,15.996925354003906,8139500
